value,date,id
1.0,2014-12-25 00:00:00,HF00000DPQ
1.003,2014-12-26 00:00:00,HF00000DPQ
1.017,2014-12-31 00:00:00,HF00000DPQ
1.011,2015-01-09 00:00:00,HF00000DPQ
1.017,2015-01-16 00:00:00,HF00000DPQ
1.02,2015-01-23 00:00:00,HF00000DPQ
1.02,2015-01-30 00:00:00,HF00000DPQ
1.021,2015-02-06 00:00:00,HF00000DPQ
1.025,2015-02-13 00:00:00,HF00000DPQ
1.031,2015-02-27 00:00:00,HF00000DPQ
1.032,2015-03-13 00:00:00,HF00000DPQ
1.034,2015-03-20 00:00:00,HF00000DPQ
1.029,2015-03-27 00:00:00,HF00000DPQ
1.029,2015-04-03 00:00:00,HF00000DPQ
1.031,2015-04-10 00:00:00,HF00000DPQ
1.037,2015-04-17 00:00:00,HF00000DPQ
1.043,2015-04-24 00:00:00,HF00000DPQ
1.047,2015-04-30 00:00:00,HF00000DPQ
1.05,2015-05-08 00:00:00,HF00000DPQ
1.058,2015-05-15 00:00:00,HF00000DPQ
1.059,2015-05-22 00:00:00,HF00000DPQ
1.057,2015-06-05 00:00:00,HF00000DPQ
1.057,2015-06-12 00:00:00,HF00000DPQ
1.057,2015-06-19 00:00:00,HF00000DPQ
