value,date,id
1.0,2010-05-05 00:00:00,HF000000KE
0.9993,2010-05-28 00:00:00,HF000000KE
0.9993,2010-06-25 00:00:00,HF000000KE
0.9981,2010-07-30 00:00:00,HF000000KE
1.0038,2010-08-27 00:00:00,HF000000KE
1.0463,2010-09-30 00:00:00,HF000000KE
1.0479,2010-10-29 00:00:00,HF000000KE
1.0066,2010-11-26 00:00:00,HF000000KE
0.934,2010-12-31 00:00:00,HF000000KE
0.8906,2011-01-28 00:00:00,HF000000KE
0.9191,2011-02-25 00:00:00,HF000000KE
0.9234,2011-03-04 00:00:00,HF000000KE
0.9225,2011-03-11 00:00:00,HF000000KE
0.9239,2011-03-15 00:00:00,HF000000KE
0.9111,2011-03-18 00:00:00,HF000000KE
0.9213,2011-03-25 00:00:00,HF000000KE
0.8782,2011-04-08 00:00:00,HF000000KE
0.8811,2011-04-15 00:00:00,HF000000KE
0.8887,2011-04-22 00:00:00,HF000000KE
0.8493,2011-04-29 00:00:00,HF000000KE
0.8513,2011-05-06 00:00:00,HF000000KE
0.8584,2011-05-13 00:00:00,HF000000KE
0.8593,2011-05-20 00:00:00,HF000000KE
0.7688,2011-05-27 00:00:00,HF000000KE
0.7596,2011-06-03 00:00:00,HF000000KE
0.7543,2011-06-10 00:00:00,HF000000KE
0.7519,2011-06-15 00:00:00,HF000000KE
0.7433,2011-06-17 00:00:00,HF000000KE
0.7346,2011-06-24 00:00:00,HF000000KE
0.7387,2011-07-01 00:00:00,HF000000KE
0.7392,2011-07-08 00:00:00,HF000000KE
0.7383,2011-07-15 00:00:00,HF000000KE
0.7388,2011-07-22 00:00:00,HF000000KE
0.7385,2011-07-29 00:00:00,HF000000KE
0.738,2011-08-05 00:00:00,HF000000KE
0.7383,2011-08-12 00:00:00,HF000000KE
0.7373,2011-08-15 00:00:00,HF000000KE
0.736,2011-08-19 00:00:00,HF000000KE
0.737,2011-08-26 00:00:00,HF000000KE
0.7368,2011-09-02 00:00:00,HF000000KE
