value,date,id
1.0,2013-05-06 00:00:00,HF000004KM
0.999,2013-05-10 00:00:00,HF000004KM
1.018,2013-05-17 00:00:00,HF000004KM
1.051,2013-05-24 00:00:00,HF000004KM
1.11,2013-05-31 00:00:00,HF000004KM
1.074,2013-06-07 00:00:00,HF000004KM
1.072,2013-06-14 00:00:00,HF000004KM
1.036,2013-06-21 00:00:00,HF000004KM
1.04,2013-06-28 00:00:00,HF000004KM
1.039,2013-06-30 00:00:00,HF000004KM
1.073,2013-07-05 00:00:00,HF000004KM
1.137,2013-07-12 00:00:00,HF000004KM
1.143,2013-07-19 00:00:00,HF000004KM
1.2,2013-07-26 00:00:00,HF000004KM
1.142,2013-07-31 00:00:00,HF000004KM
1.18,2013-08-02 00:00:00,HF000004KM
1.161,2013-08-09 00:00:00,HF000004KM
1.099,2013-08-16 00:00:00,HF000004KM
1.131,2013-08-23 00:00:00,HF000004KM
1.114,2013-08-30 00:00:00,HF000004KM
1.114,2013-08-31 00:00:00,HF000004KM
1.146,2013-09-06 00:00:00,HF000004KM
1.083,2013-09-13 00:00:00,HF000004KM
1.105,2013-09-18 00:00:00,HF000004KM
1.114,2013-09-29 00:00:00,HF000004KM
1.178,2013-10-11 00:00:00,HF000004KM
1.155,2013-10-18 00:00:00,HF000004KM
1.113,2013-10-25 00:00:00,HF000004KM
1.154,2013-10-30 00:00:00,HF000004KM
1.117,2013-11-01 00:00:00,HF000004KM
1.127,2013-11-08 00:00:00,HF000004KM
1.168,2013-11-15 00:00:00,HF000004KM
1.151,2013-11-22 00:00:00,HF000004KM
1.181,2013-11-28 00:00:00,HF000004KM
1.137,2013-12-06 00:00:00,HF000004KM
1.177,2013-12-13 00:00:00,HF000004KM
1.181,2013-12-20 00:00:00,HF000004KM
1.212,2013-12-27 00:00:00,HF000004KM
1.219,2013-12-31 00:00:00,HF000004KM
1.253,2014-01-03 00:00:00,HF000004KM
1.25,2014-01-10 00:00:00,HF000004KM
1.23,2014-01-17 00:00:00,HF000004KM
1.281,2014-01-24 00:00:00,HF000004KM
1.285,2014-01-29 00:00:00,HF000004KM
1.272,2014-01-30 00:00:00,HF000004KM
1.308,2014-02-07 00:00:00,HF000004KM
1.318,2014-02-14 00:00:00,HF000004KM
1.285,2014-02-21 00:00:00,HF000004KM
1.194,2014-02-27 00:00:00,HF000004KM
1.229,2014-02-28 00:00:00,HF000004KM
1.246,2014-03-07 00:00:00,HF000004KM
1.215,2014-03-14 00:00:00,HF000004KM
1.199,2014-03-21 00:00:00,HF000004KM
1.199,2014-03-26 00:00:00,HF000004KM
1.144,2014-03-28 00:00:00,HF000004KM
1.142,2014-04-04 00:00:00,HF000004KM
1.174,2014-04-11 00:00:00,HF000004KM
1.161,2014-04-18 00:00:00,HF000004KM
1.134,2014-04-25 00:00:00,HF000004KM
1.131,2014-04-29 00:00:00,HF000004KM
1.14,2014-04-30 00:00:00,HF000004KM
1.142,2014-05-05 00:00:00,HF000004KM
1.108,2014-05-09 00:00:00,HF000004KM
1.116,2014-05-16 00:00:00,HF000004KM
1.134,2014-05-23 00:00:00,HF000004KM
1.107,2014-05-29 00:00:00,HF000004KM
1.109,2014-05-30 00:00:00,HF000004KM
1.106,2014-06-06 00:00:00,HF000004KM
1.137,2014-06-13 00:00:00,HF000004KM
1.142,2014-06-20 00:00:00,HF000004KM
1.149,2014-06-27 00:00:00,HF000004KM
1.15,2014-07-04 00:00:00,HF000004KM
1.15,2014-07-11 00:00:00,HF000004KM
1.146,2014-07-18 00:00:00,HF000004KM
1.148,2014-07-25 00:00:00,HF000004KM
1.223,2014-07-30 00:00:00,HF000004KM
1.216,2014-08-01 00:00:00,HF000004KM
1.272,2014-08-08 00:00:00,HF000004KM
1.273,2014-08-15 00:00:00,HF000004KM
1.307,2014-08-22 00:00:00,HF000004KM
1.286,2014-08-28 00:00:00,HF000004KM
1.311,2014-08-29 00:00:00,HF000004KM
1.383,2014-09-05 00:00:00,HF000004KM
1.4,2014-09-12 00:00:00,HF000004KM
1.362,2014-09-19 00:00:00,HF000004KM
1.365,2014-09-26 00:00:00,HF000004KM
1.384,2014-09-29 00:00:00,HF000004KM
1.386,2014-09-30 00:00:00,HF000004KM
1.375,2014-10-10 00:00:00,HF000004KM
1.365,2014-10-17 00:00:00,HF000004KM
1.361,2014-10-24 00:00:00,HF000004KM
1.386,2014-10-30 00:00:00,HF000004KM
1.376,2014-10-31 00:00:00,HF000004KM
1.375,2014-11-07 00:00:00,HF000004KM
1.332,2014-11-14 00:00:00,HF000004KM
1.361,2014-11-21 00:00:00,HF000004KM
1.447,2014-11-27 00:00:00,HF000004KM
1.456,2014-11-28 00:00:00,HF000004KM
1.449,2014-12-05 00:00:00,HF000004KM
1.544,2014-12-12 00:00:00,HF000004KM
1.472,2014-12-19 00:00:00,HF000004KM
1.442,2014-12-26 00:00:00,HF000004KM
1.425,2014-12-31 00:00:00,HF000004KM
1.431,2015-01-09 00:00:00,HF000004KM
1.474,2015-01-16 00:00:00,HF000004KM
1.468,2015-01-23 00:00:00,HF000004KM
1.533,2015-01-29 00:00:00,HF000004KM
1.514,2015-02-06 00:00:00,HF000004KM
1.557,2015-02-13 00:00:00,HF000004KM
1.614,2015-02-17 00:00:00,HF000004KM
1.653,2015-02-26 00:00:00,HF000004KM
1.695,2015-02-27 00:00:00,HF000004KM
1.757,2015-03-06 00:00:00,HF000004KM
1.89,2015-03-13 00:00:00,HF000004KM
2.002,2015-03-20 00:00:00,HF000004KM
2.179,2015-03-27 00:00:00,HF000004KM
2.175,2015-03-30 00:00:00,HF000004KM
2.282,2015-04-03 00:00:00,HF000004KM
2.309,2015-04-10 00:00:00,HF000004KM
2.3,2015-04-17 00:00:00,HF000004KM
2.452,2015-04-24 00:00:00,HF000004KM
2.451,2015-04-29 00:00:00,HF000004KM
2.46,2015-04-30 00:00:00,HF000004KM
2.46,2015-05-06 00:00:00,HF000004KM
2.4846,2015-05-08 00:00:00,HF000004KM
2.62236,2015-05-15 00:00:00,HF000004KM
2.85606,2015-05-22 00:00:00,HF000004KM
2.86836,2015-05-28 00:00:00,HF000004KM
2.94708,2015-05-29 00:00:00,HF000004KM
3.17094,2015-06-05 00:00:00,HF000004KM
3.1119,2015-06-12 00:00:00,HF000004KM
2.83146,2015-06-19 00:00:00,HF000004KM
2.64942,2015-06-26 00:00:00,HF000004KM
2.54856,2015-06-29 00:00:00,HF000004KM
2.44524,2015-07-03 00:00:00,HF000004KM
2.38866,2015-07-10 00:00:00,HF000004KM
2.66418,2015-07-17 00:00:00,HF000004KM
2.76258,2015-07-24 00:00:00,HF000004KM
2.62236,2015-07-30 00:00:00,HF000004KM
2.60268,2015-07-31 00:00:00,HF000004KM
2.72814,2015-08-07 00:00:00,HF000004KM
