value,date,id
1.0,2014-01-27 00:00:00,HF0000079E
1.008,2014-02-07 00:00:00,HF0000079E
1.003,2014-02-14 00:00:00,HF0000079E
0.999,2014-02-21 00:00:00,HF0000079E
0.997,2014-02-28 00:00:00,HF0000079E
1.001,2014-03-07 00:00:00,HF0000079E
1.027,2014-03-14 00:00:00,HF0000079E
1.029,2014-03-21 00:00:00,HF0000079E
1.017,2014-03-28 00:00:00,HF0000079E
1.033,2014-04-04 00:00:00,HF0000079E
1.041,2014-04-11 00:00:00,HF0000079E
1.046,2014-04-18 00:00:00,HF0000079E
1.04,2014-04-25 00:00:00,HF0000079E
1.054,2014-04-30 00:00:00,HF0000079E
1.096,2014-05-09 00:00:00,HF0000079E
1.082,2014-05-16 00:00:00,HF0000079E
1.102,2014-05-23 00:00:00,HF0000079E
1.098,2014-05-30 00:00:00,HF0000079E
1.09,2014-06-06 00:00:00,HF0000079E
1.095,2014-06-16 00:00:00,HF0000079E
1.089,2014-06-20 00:00:00,HF0000079E
1.067,2014-06-27 00:00:00,HF0000079E
1.072,2014-07-04 00:00:00,HF0000079E
1.073,2014-07-11 00:00:00,HF0000079E
1.048,2014-07-25 00:00:00,HF0000079E
1.019,2014-08-22 00:00:00,HF0000079E
