value,date,id
1.0,2015-04-27 00:00:00,HF00000V1H
1.0,2015-04-30 00:00:00,HF00000V1H
0.9866,2015-05-08 00:00:00,HF00000V1H
1.0039,2015-05-15 00:00:00,HF00000V1H
1.0705,2015-05-22 00:00:00,HF00000V1H
1.0886,2015-05-29 00:00:00,HF00000V1H
1.1374,2015-06-05 00:00:00,HF00000V1H
1.1346,2015-06-12 00:00:00,HF00000V1H
1.1212,2015-06-15 00:00:00,HF00000V1H
1.0414,2015-06-19 00:00:00,HF00000V1H
0.9832,2015-06-26 00:00:00,HF00000V1H
1.0214,2015-06-30 00:00:00,HF00000V1H
0.9314,2015-07-03 00:00:00,HF00000V1H
0.9724,2015-07-10 00:00:00,HF00000V1H
0.9975,2015-07-17 00:00:00,HF00000V1H
1.0167,2015-07-24 00:00:00,HF00000V1H
0.9649,2015-07-31 00:00:00,HF00000V1H
1.0012,2015-08-07 00:00:00,HF00000V1H
