value,date,id
1.0,2015-04-27 00:00:00,HF00000HYG
1.0008,2015-04-30 00:00:00,HF00000HYG
1.0023,2015-05-08 00:00:00,HF00000HYG
1.0036,2015-05-15 00:00:00,HF00000HYG
1.0049,2015-05-22 00:00:00,HF00000HYG
1.0062,2015-05-29 00:00:00,HF00000HYG
1.0075,2015-06-05 00:00:00,HF00000HYG
1.0088,2015-06-12 00:00:00,HF00000HYG
1.0101,2015-06-19 00:00:00,HF00000HYG
1.0114,2015-06-26 00:00:00,HF00000HYG
1.012713,2015-07-03 00:00:00,HF00000HYG
1.014127,2015-07-10 00:00:00,HF00000HYG
1.01544,2015-07-17 00:00:00,HF00000HYG
1.016753,2015-07-24 00:00:00,HF00000HYG
1.018066,2015-07-31 00:00:00,HF00000HYG
