value,date,id
1.0,2013-12-20 00:00:00,HF00000DIM
1.0017,2013-12-27 00:00:00,HF00000DIM
1.0049,2014-01-03 00:00:00,HF00000DIM
1.0035,2014-01-10 00:00:00,HF00000DIM
1.0074,2014-01-17 00:00:00,HF00000DIM
1.0089,2014-01-24 00:00:00,HF00000DIM
1.011,2014-01-30 00:00:00,HF00000DIM
1.012,2014-02-07 00:00:00,HF00000DIM
1.0145,2014-02-14 00:00:00,HF00000DIM
1.0189,2014-02-21 00:00:00,HF00000DIM
1.0237,2014-02-28 00:00:00,HF00000DIM
1.0329,2014-03-07 00:00:00,HF00000DIM
1.0394,2014-03-14 00:00:00,HF00000DIM
1.0427,2014-03-21 00:00:00,HF00000DIM
1.0398,2014-03-28 00:00:00,HF00000DIM
1.0425,2014-04-04 00:00:00,HF00000DIM
1.0444,2014-04-11 00:00:00,HF00000DIM
1.0461,2014-04-18 00:00:00,HF00000DIM
1.0499,2014-04-25 00:00:00,HF00000DIM
1.0508,2014-04-30 00:00:00,HF00000DIM
1.059,2014-05-09 00:00:00,HF00000DIM
1.0594,2014-05-16 00:00:00,HF00000DIM
1.0613,2014-05-23 00:00:00,HF00000DIM
1.0633,2014-05-30 00:00:00,HF00000DIM
1.0647,2014-06-06 00:00:00,HF00000DIM
1.0689,2014-06-13 00:00:00,HF00000DIM
1.0697,2014-06-20 00:00:00,HF00000DIM
1.0713,2014-06-27 00:00:00,HF00000DIM
1.0736,2014-07-04 00:00:00,HF00000DIM
1.0741,2014-07-11 00:00:00,HF00000DIM
1.0749,2014-07-18 00:00:00,HF00000DIM
1.0801,2014-07-25 00:00:00,HF00000DIM
1.0849,2014-08-01 00:00:00,HF00000DIM
1.0851,2014-08-08 00:00:00,HF00000DIM
1.0881,2014-08-15 00:00:00,HF00000DIM
1.0898,2014-08-22 00:00:00,HF00000DIM
1.094,2014-08-29 00:00:00,HF00000DIM
1.1038,2014-09-05 00:00:00,HF00000DIM
1.1065,2014-09-12 00:00:00,HF00000DIM
1.1063,2014-09-19 00:00:00,HF00000DIM
1.1086,2014-09-26 00:00:00,HF00000DIM
1.1138,2014-10-10 00:00:00,HF00000DIM
1.1122,2014-10-17 00:00:00,HF00000DIM
1.1132,2014-10-24 00:00:00,HF00000DIM
1.1263,2014-10-31 00:00:00,HF00000DIM
1.1307,2014-11-07 00:00:00,HF00000DIM
1.134,2014-11-14 00:00:00,HF00000DIM
1.137,2014-11-21 00:00:00,HF00000DIM
1.1619,2014-11-28 00:00:00,HF00000DIM
1.1976,2014-12-05 00:00:00,HF00000DIM
1.2064,2014-12-12 00:00:00,HF00000DIM
1.2027,2014-12-19 00:00:00,HF00000DIM
1.2094,2014-12-26 00:00:00,HF00000DIM
1.2127,2014-12-31 00:00:00,HF00000DIM
1.2176,2015-01-09 00:00:00,HF00000DIM
1.2267,2015-01-16 00:00:00,HF00000DIM
1.2307,2015-01-23 00:00:00,HF00000DIM
1.2309,2015-01-30 00:00:00,HF00000DIM
1.2276,2015-02-06 00:00:00,HF00000DIM
1.236,2015-02-13 00:00:00,HF00000DIM
1.2417,2015-02-17 00:00:00,HF00000DIM
1.2467,2015-02-27 00:00:00,HF00000DIM
1.2497,2015-03-06 00:00:00,HF00000DIM
1.2537,2015-03-13 00:00:00,HF00000DIM
1.2623,2015-03-20 00:00:00,HF00000DIM
1.258,2015-03-27 00:00:00,HF00000DIM
1.2703,2015-04-03 00:00:00,HF00000DIM
1.2914,2015-04-10 00:00:00,HF00000DIM
1.2948,2015-04-17 00:00:00,HF00000DIM
1.2959,2015-04-24 00:00:00,HF00000DIM
1.3032,2015-04-30 00:00:00,HF00000DIM
1.2935,2015-05-08 00:00:00,HF00000DIM
1.2996,2015-05-15 00:00:00,HF00000DIM
