value,date,id
1.0,2010-12-02 00:00:00,HF000000LG
0.9962,2010-12-31 00:00:00,HF000000LG
0.9804,2011-01-31 00:00:00,HF000000LG
1.0124,2011-02-18 00:00:00,HF000000LG
1.0181,2011-02-25 00:00:00,HF000000LG
1.0218,2011-02-28 00:00:00,HF000000LG
1.0237,2011-03-25 00:00:00,HF000000LG
0.9945,2011-03-31 00:00:00,HF000000LG
1.0255,2011-04-01 00:00:00,HF000000LG
1.0445,2011-04-08 00:00:00,HF000000LG
1.0568,2011-04-15 00:00:00,HF000000LG
1.065,2011-04-22 00:00:00,HF000000LG
1.0116,2011-04-29 00:00:00,HF000000LG
0.9905,2011-05-06 00:00:00,HF000000LG
0.9952,2011-05-13 00:00:00,HF000000LG
0.9792,2011-05-20 00:00:00,HF000000LG
0.9153,2011-05-27 00:00:00,HF000000LG
0.9247,2011-05-31 00:00:00,HF000000LG
0.9326,2011-06-03 00:00:00,HF000000LG
0.9224,2011-06-10 00:00:00,HF000000LG
0.8936,2011-06-17 00:00:00,HF000000LG
0.8955,2011-06-24 00:00:00,HF000000LG
0.9021,2011-07-01 00:00:00,HF000000LG
0.919,2011-07-08 00:00:00,HF000000LG
0.9488,2011-07-15 00:00:00,HF000000LG
0.9384,2011-07-22 00:00:00,HF000000LG
0.9463,2011-07-29 00:00:00,HF000000LG
0.9316,2011-08-05 00:00:00,HF000000LG
0.9317,2011-08-12 00:00:00,HF000000LG
0.9223,2011-08-19 00:00:00,HF000000LG
0.9272,2011-08-26 00:00:00,HF000000LG
0.9077,2011-08-31 00:00:00,HF000000LG
0.8979,2011-09-02 00:00:00,HF000000LG
0.8833,2011-09-09 00:00:00,HF000000LG
0.8796,2011-09-16 00:00:00,HF000000LG
0.8724,2011-09-23 00:00:00,HF000000LG
0.8685,2011-09-30 00:00:00,HF000000LG
0.8736,2011-10-14 00:00:00,HF000000LG
0.8547,2011-10-21 00:00:00,HF000000LG
0.863,2011-10-28 00:00:00,HF000000LG
0.8597,2011-10-31 00:00:00,HF000000LG
0.8867,2011-11-04 00:00:00,HF000000LG
0.8735,2011-11-11 00:00:00,HF000000LG
0.8721,2011-11-18 00:00:00,HF000000LG
0.8733,2011-11-25 00:00:00,HF000000LG
0.8603,2011-11-30 00:00:00,HF000000LG
0.8606,2011-12-02 00:00:00,HF000000LG
0.8404,2011-12-09 00:00:00,HF000000LG
0.8104,2011-12-16 00:00:00,HF000000LG
0.8074,2011-12-23 00:00:00,HF000000LG
0.8013,2011-12-30 00:00:00,HF000000LG
0.7977,2012-01-06 00:00:00,HF000000LG
0.7899,2012-01-13 00:00:00,HF000000LG
0.812,2012-01-20 00:00:00,HF000000LG
0.8034,2012-01-31 00:00:00,HF000000LG
0.814,2012-02-03 00:00:00,HF000000LG
0.8318,2012-02-10 00:00:00,HF000000LG
0.8411,2012-02-17 00:00:00,HF000000LG
0.8618,2012-02-24 00:00:00,HF000000LG
0.8667,2012-03-02 00:00:00,HF000000LG
0.8696,2012-03-09 00:00:00,HF000000LG
0.8704,2012-03-16 00:00:00,HF000000LG
0.8337,2012-03-23 00:00:00,HF000000LG
0.8077,2012-03-30 00:00:00,HF000000LG
0.8237,2012-04-06 00:00:00,HF000000LG
0.8316,2012-04-13 00:00:00,HF000000LG
0.8464,2012-04-20 00:00:00,HF000000LG
0.8191,2012-04-27 00:00:00,HF000000LG
0.8335,2012-05-04 00:00:00,HF000000LG
0.8261,2012-05-11 00:00:00,HF000000LG
0.8264,2012-05-18 00:00:00,HF000000LG
0.8196,2012-05-25 00:00:00,HF000000LG
0.83,2012-05-31 00:00:00,HF000000LG
0.8304,2012-06-01 00:00:00,HF000000LG
0.8178,2012-06-08 00:00:00,HF000000LG
0.8439,2012-06-15 00:00:00,HF000000LG
0.8453,2012-06-22 00:00:00,HF000000LG
0.8461,2012-06-29 00:00:00,HF000000LG
0.8852,2012-07-06 00:00:00,HF000000LG
0.8676,2012-07-13 00:00:00,HF000000LG
0.8487,2012-07-20 00:00:00,HF000000LG
0.8261,2012-07-27 00:00:00,HF000000LG
0.8037,2012-07-31 00:00:00,HF000000LG
0.8326,2012-08-03 00:00:00,HF000000LG
0.8881,2012-08-10 00:00:00,HF000000LG
0.8564,2012-08-17 00:00:00,HF000000LG
0.8537,2012-08-24 00:00:00,HF000000LG
0.8355,2012-08-31 00:00:00,HF000000LG
0.8768,2012-09-07 00:00:00,HF000000LG
0.8819,2012-09-14 00:00:00,HF000000LG
0.8288,2012-09-21 00:00:00,HF000000LG
0.8304,2012-09-28 00:00:00,HF000000LG
0.8409,2012-10-12 00:00:00,HF000000LG
0.8578,2012-10-19 00:00:00,HF000000LG
0.8276,2012-10-26 00:00:00,HF000000LG
0.8288,2012-10-31 00:00:00,HF000000LG
0.8462,2012-11-02 00:00:00,HF000000LG
0.8106,2012-11-09 00:00:00,HF000000LG
0.7836,2012-11-16 00:00:00,HF000000LG
0.7808,2012-11-23 00:00:00,HF000000LG
0.7732,2012-11-30 00:00:00,HF000000LG
0.7694,2012-12-07 00:00:00,HF000000LG
0.7737,2012-12-14 00:00:00,HF000000LG
0.7779,2012-12-21 00:00:00,HF000000LG
0.7892,2012-12-28 00:00:00,HF000000LG
0.7931,2012-12-31 00:00:00,HF000000LG
0.7928,2013-01-04 00:00:00,HF000000LG
0.7891,2013-01-11 00:00:00,HF000000LG
0.8119,2013-01-18 00:00:00,HF000000LG
0.8011,2013-01-25 00:00:00,HF000000LG
0.83,2013-01-31 00:00:00,HF000000LG
0.843,2013-02-01 00:00:00,HF000000LG
0.8471,2013-02-08 00:00:00,HF000000LG
0.8334,2013-02-22 00:00:00,HF000000LG
0.8366,2013-02-28 00:00:00,HF000000LG
0.8398,2013-03-01 00:00:00,HF000000LG
0.8331,2013-03-08 00:00:00,HF000000LG
0.8223,2013-03-15 00:00:00,HF000000LG
0.8429,2013-03-22 00:00:00,HF000000LG
0.8258,2013-03-29 00:00:00,HF000000LG
0.8152,2013-04-03 00:00:00,HF000000LG
0.8383,2013-04-12 00:00:00,HF000000LG
0.8819,2013-04-19 00:00:00,HF000000LG
0.854,2013-04-26 00:00:00,HF000000LG
0.8785,2013-05-03 00:00:00,HF000000LG
0.9019,2013-05-10 00:00:00,HF000000LG
0.9349,2013-05-17 00:00:00,HF000000LG
0.9736,2013-05-24 00:00:00,HF000000LG
0.9515,2013-05-31 00:00:00,HF000000LG
0.9369,2013-06-07 00:00:00,HF000000LG
0.9366,2013-06-14 00:00:00,HF000000LG
0.9181,2013-06-21 00:00:00,HF000000LG
0.9166,2013-06-28 00:00:00,HF000000LG
0.945,2013-07-05 00:00:00,HF000000LG
