value,date,id
1.0,2010-10-08 00:00:00,HF000000BD
1.0063,2010-10-29 00:00:00,HF000000BD
0.9941,2010-11-26 00:00:00,HF000000BD
0.9397,2010-12-31 00:00:00,HF000000BD
0.8644,2011-01-28 00:00:00,HF000000BD
0.886,2011-02-18 00:00:00,HF000000BD
0.8799,2011-02-25 00:00:00,HF000000BD
0.8956,2011-02-28 00:00:00,HF000000BD
0.8989,2011-03-04 00:00:00,HF000000BD
0.89,2011-03-11 00:00:00,HF000000BD
0.8836,2011-03-18 00:00:00,HF000000BD
0.9023,2011-03-25 00:00:00,HF000000BD
0.868,2011-03-31 00:00:00,HF000000BD
0.879,2011-04-08 00:00:00,HF000000BD
0.8848,2011-04-15 00:00:00,HF000000BD
0.8777,2011-04-22 00:00:00,HF000000BD
0.8706,2011-04-29 00:00:00,HF000000BD
0.8798,2011-05-06 00:00:00,HF000000BD
0.8712,2011-05-13 00:00:00,HF000000BD
0.8638,2011-05-20 00:00:00,HF000000BD
0.8415,2011-05-27 00:00:00,HF000000BD
0.8424,2011-05-31 00:00:00,HF000000BD
0.8401,2011-06-03 00:00:00,HF000000BD
0.8312,2011-06-10 00:00:00,HF000000BD
0.8264,2011-06-17 00:00:00,HF000000BD
0.8561,2011-06-25 00:00:00,HF000000BD
0.8678,2011-06-30 00:00:00,HF000000BD
0.8688,2011-07-01 00:00:00,HF000000BD
0.8823,2011-07-08 00:00:00,HF000000BD
0.8972,2011-07-15 00:00:00,HF000000BD
0.8709,2011-07-22 00:00:00,HF000000BD
0.8544,2011-07-29 00:00:00,HF000000BD
0.8492,2011-08-05 00:00:00,HF000000BD
0.8359,2011-08-12 00:00:00,HF000000BD
0.8186,2011-08-19 00:00:00,HF000000BD
0.8181,2011-08-26 00:00:00,HF000000BD
0.8069,2011-08-31 00:00:00,HF000000BD
0.8066,2011-09-02 00:00:00,HF000000BD
0.7934,2011-09-09 00:00:00,HF000000BD
0.794,2011-09-16 00:00:00,HF000000BD
0.7749,2011-09-23 00:00:00,HF000000BD
0.7561,2011-09-30 00:00:00,HF000000BD
0.7656,2011-10-14 00:00:00,HF000000BD
0.7487,2011-10-21 00:00:00,HF000000BD
0.7634,2011-10-28 00:00:00,HF000000BD
0.7641,2011-11-04 00:00:00,HF000000BD
0.7618,2011-11-11 00:00:00,HF000000BD
0.7709,2011-11-18 00:00:00,HF000000BD
0.7745,2011-11-25 00:00:00,HF000000BD
0.7535,2011-11-30 00:00:00,HF000000BD
0.7539,2011-12-02 00:00:00,HF000000BD
0.7353,2011-12-09 00:00:00,HF000000BD
0.7125,2011-12-16 00:00:00,HF000000BD
0.7118,2011-12-23 00:00:00,HF000000BD
0.7107,2011-12-30 00:00:00,HF000000BD
0.7099,2012-01-06 00:00:00,HF000000BD
0.709,2012-01-13 00:00:00,HF000000BD
0.7113,2012-01-20 00:00:00,HF000000BD
0.7139,2012-01-31 00:00:00,HF000000BD
0.7222,2012-02-03 00:00:00,HF000000BD
0.7344,2012-02-10 00:00:00,HF000000BD
0.7374,2012-02-17 00:00:00,HF000000BD
0.7559,2012-02-24 00:00:00,HF000000BD
0.7599,2012-02-29 00:00:00,HF000000BD
0.7679,2012-03-02 00:00:00,HF000000BD
0.7688,2012-03-09 00:00:00,HF000000BD
0.7733,2012-03-16 00:00:00,HF000000BD
