value,date,id
1.0,2013-03-01 00:00:00,HF000004FV
0.991,2013-04-19 00:00:00,HF000004FV
0.991,2013-05-17 00:00:00,HF000004FV
0.985,2013-05-24 00:00:00,HF000004FV
0.957,2013-06-21 00:00:00,HF000004FV
0.963,2013-06-28 00:00:00,HF000004FV
0.958,2013-07-19 00:00:00,HF000004FV
0.938,2013-07-26 00:00:00,HF000004FV
0.939,2013-08-02 00:00:00,HF000004FV
0.969,2013-08-16 00:00:00,HF000004FV
0.975,2013-08-23 00:00:00,HF000004FV
0.951,2013-08-30 00:00:00,HF000004FV
0.951,2013-09-06 00:00:00,HF000004FV
0.94,2013-09-20 00:00:00,HF000004FV
