value,date,id
1.0,2014-07-09 00:00:00,HF000008LD
0.9527,2014-07-18 00:00:00,HF000008LD
0.9389,2014-07-25 00:00:00,HF000008LD
0.9733,2014-07-31 00:00:00,HF000008LD
0.9692,2014-08-01 00:00:00,HF000008LD
1.0089,2014-08-08 00:00:00,HF000008LD
1.0309,2014-08-15 00:00:00,HF000008LD
1.1057,2014-08-22 00:00:00,HF000008LD
1.0748,2014-08-29 00:00:00,HF000008LD
1.1898,2014-09-05 00:00:00,HF000008LD
1.2373,2014-09-12 00:00:00,HF000008LD
1.206,2014-09-19 00:00:00,HF000008LD
1.1937,2014-09-26 00:00:00,HF000008LD
1.1531,2014-09-30 00:00:00,HF000008LD
1.1962,2014-10-10 00:00:00,HF000008LD
1.2442,2014-10-17 00:00:00,HF000008LD
1.1814,2014-10-24 00:00:00,HF000008LD
1.3117,2014-10-31 00:00:00,HF000008LD
1.338,2014-11-07 00:00:00,HF000008LD
1.3129,2014-11-14 00:00:00,HF000008LD
1.333,2014-11-21 00:00:00,HF000008LD
1.3916,2014-11-28 00:00:00,HF000008LD
1.272,2014-12-05 00:00:00,HF000008LD
1.2161,2014-12-12 00:00:00,HF000008LD
1.2192,2014-12-19 00:00:00,HF000008LD
1.1932,2014-12-26 00:00:00,HF000008LD
1.1568,2014-12-31 00:00:00,HF000008LD
1.1357,2015-01-09 00:00:00,HF000008LD
1.1195,2015-01-16 00:00:00,HF000008LD
1.2058,2015-01-23 00:00:00,HF000008LD
1.1868,2015-01-30 00:00:00,HF000008LD
1.1879,2015-02-06 00:00:00,HF000008LD
1.2217,2015-02-13 00:00:00,HF000008LD
1.2858,2015-02-27 00:00:00,HF000008LD
1.3137,2015-03-06 00:00:00,HF000008LD
1.3356,2015-03-13 00:00:00,HF000008LD
1.4217,2015-03-20 00:00:00,HF000008LD
1.5291,2015-03-27 00:00:00,HF000008LD
1.426,2015-03-31 00:00:00,HF000008LD
1.6856,2015-04-03 00:00:00,HF000008LD
1.5736,2015-04-10 00:00:00,HF000008LD
1.5047,2015-04-17 00:00:00,HF000008LD
1.5946,2015-04-24 00:00:00,HF000008LD
1.5249,2015-04-30 00:00:00,HF000008LD
1.6093,2015-05-08 00:00:00,HF000008LD
1.8162,2015-05-15 00:00:00,HF000008LD
2.203,2015-05-22 00:00:00,HF000008LD
2.1813,2015-05-29 00:00:00,HF000008LD
2.4443,2015-06-05 00:00:00,HF000008LD
2.973,2015-06-12 00:00:00,HF000008LD
2.6032,2015-06-19 00:00:00,HF000008LD
2.1833,2015-06-26 00:00:00,HF000008LD
1.8257,2015-06-30 00:00:00,HF000008LD
1.266732,2015-07-10 00:00:00,HF000008LD
1.462538,2015-07-17 00:00:00,HF000008LD
1.545303,2015-07-24 00:00:00,HF000008LD
1.335195,2015-07-31 00:00:00,HF000008LD
1.397117,2015-08-07 00:00:00,HF000008LD
