value,date,id
1.0,2009-07-22 00:00:00,HF000000TB
1.0361,2009-07-31 00:00:00,HF000000TB
0.9116,2009-08-28 00:00:00,HF000000TB
0.91,2009-09-25 00:00:00,HF000000TB
1.0229,2009-10-23 00:00:00,HF000000TB
0.9842,2009-11-27 00:00:00,HF000000TB
1.086,2009-12-21 00:00:00,HF000000TB
1.1152,2010-01-22 00:00:00,HF000000TB
1.0373,2010-02-20 00:00:00,HF000000TB
1.0492,2010-03-26 00:00:00,HF000000TB
1.0983,2010-04-30 00:00:00,HF000000TB
1.1119,2010-05-28 00:00:00,HF000000TB
1.0541,2010-06-25 00:00:00,HF000000TB
1.0569,2010-07-30 00:00:00,HF000000TB
1.0621,2010-08-27 00:00:00,HF000000TB
1.1329,2010-09-21 00:00:00,HF000000TB
1.1359,2010-10-29 00:00:00,HF000000TB
1.2357,2010-11-26 00:00:00,HF000000TB
1.113,2010-12-31 00:00:00,HF000000TB
1.0848,2011-01-07 00:00:00,HF000000TB
1.025,2011-01-14 00:00:00,HF000000TB
0.9705,2011-01-21 00:00:00,HF000000TB
0.9696,2011-01-28 00:00:00,HF000000TB
1.0123,2011-02-11 00:00:00,HF000000TB
1.0201,2011-02-18 00:00:00,HF000000TB
1.042,2011-02-25 00:00:00,HF000000TB
1.0102,2011-03-04 00:00:00,HF000000TB
1.0288,2011-03-11 00:00:00,HF000000TB
1.0017,2011-03-18 00:00:00,HF000000TB
1.0078,2011-03-25 00:00:00,HF000000TB
0.9678,2011-04-01 00:00:00,HF000000TB
0.9905,2011-04-08 00:00:00,HF000000TB
1.0308,2011-04-15 00:00:00,HF000000TB
1.0263,2011-04-22 00:00:00,HF000000TB
0.991,2011-04-29 00:00:00,HF000000TB
0.9853,2011-05-06 00:00:00,HF000000TB
1.0022,2011-05-13 00:00:00,HF000000TB
1.0319,2011-05-20 00:00:00,HF000000TB
0.9776,2011-05-27 00:00:00,HF000000TB
0.9639,2011-06-03 00:00:00,HF000000TB
0.9281,2011-06-10 00:00:00,HF000000TB
0.8686,2011-06-17 00:00:00,HF000000TB
0.9081,2011-06-24 00:00:00,HF000000TB
0.923,2011-07-01 00:00:00,HF000000TB
0.9553,2011-07-08 00:00:00,HF000000TB
1.003,2011-07-15 00:00:00,HF000000TB
0.9991,2011-07-22 00:00:00,HF000000TB
0.9386,2011-07-29 00:00:00,HF000000TB
0.9161,2011-08-05 00:00:00,HF000000TB
0.8796,2011-08-12 00:00:00,HF000000TB
0.864,2011-08-19 00:00:00,HF000000TB
0.8889,2011-08-26 00:00:00,HF000000TB
0.8317,2011-09-02 00:00:00,HF000000TB
0.8238,2011-09-09 00:00:00,HF000000TB
0.8175,2011-09-16 00:00:00,HF000000TB
0.7829,2011-09-23 00:00:00,HF000000TB
0.7698,2011-09-30 00:00:00,HF000000TB
0.7911,2011-10-14 00:00:00,HF000000TB
0.7774,2011-10-28 00:00:00,HF000000TB
0.8118,2011-11-04 00:00:00,HF000000TB
0.7927,2011-11-11 00:00:00,HF000000TB
0.7699,2011-11-18 00:00:00,HF000000TB
0.7698,2011-11-25 00:00:00,HF000000TB
0.7327,2011-12-02 00:00:00,HF000000TB
0.7003,2011-12-09 00:00:00,HF000000TB
0.6811,2011-12-16 00:00:00,HF000000TB
0.6779,2011-12-23 00:00:00,HF000000TB
0.6816,2011-12-30 00:00:00,HF000000TB
0.6774,2012-01-06 00:00:00,HF000000TB
0.6512,2012-01-20 00:00:00,HF000000TB
0.6778,2012-02-03 00:00:00,HF000000TB
0.6932,2012-02-10 00:00:00,HF000000TB
0.7034,2012-02-17 00:00:00,HF000000TB
0.7298,2012-02-24 00:00:00,HF000000TB
0.7423,2012-03-02 00:00:00,HF000000TB
0.7456,2012-03-09 00:00:00,HF000000TB
0.7807,2012-03-16 00:00:00,HF000000TB
0.7341,2012-03-23 00:00:00,HF000000TB
0.6899,2012-03-30 00:00:00,HF000000TB
0.7252,2012-04-06 00:00:00,HF000000TB
0.7418,2012-04-13 00:00:00,HF000000TB
0.7496,2012-04-20 00:00:00,HF000000TB
0.738,2012-04-27 00:00:00,HF000000TB
0.7456,2012-05-04 00:00:00,HF000000TB
0.749,2012-05-11 00:00:00,HF000000TB
0.7512,2012-05-18 00:00:00,HF000000TB
0.7454,2012-05-25 00:00:00,HF000000TB
0.7726,2012-06-01 00:00:00,HF000000TB
0.7303,2012-06-08 00:00:00,HF000000TB
0.757,2012-06-15 00:00:00,HF000000TB
0.7425,2012-06-21 00:00:00,HF000000TB
0.7549,2012-06-29 00:00:00,HF000000TB
0.767,2012-07-06 00:00:00,HF000000TB
0.8438,2012-07-13 00:00:00,HF000000TB
0.8125,2012-07-20 00:00:00,HF000000TB
0.7789,2012-08-03 00:00:00,HF000000TB
0.7917,2012-08-10 00:00:00,HF000000TB
0.7905,2012-08-17 00:00:00,HF000000TB
0.7805,2012-08-24 00:00:00,HF000000TB
0.7501,2012-08-31 00:00:00,HF000000TB
0.7956,2012-09-07 00:00:00,HF000000TB
0.7945,2012-09-14 00:00:00,HF000000TB
