value,date,id
1.0,2014-03-10 00:00:00,HF000008OJ
1.078533,2014-03-11 00:00:00,HF000008OJ
1.155585,2014-03-12 00:00:00,HF000008OJ
1.17378,2014-03-13 00:00:00,HF000008OJ
1.156061,2014-03-14 00:00:00,HF000008OJ
1.139571,2014-03-17 00:00:00,HF000008OJ
1.1291,2014-03-18 00:00:00,HF000008OJ
1.133878,2014-03-19 00:00:00,HF000008OJ
1.126199,2014-03-20 00:00:00,HF000008OJ
1.127445,2014-03-21 00:00:00,HF000008OJ
1.131745,2014-03-24 00:00:00,HF000008OJ
1.162439,2014-03-25 00:00:00,HF000008OJ
1.175238,2014-03-26 00:00:00,HF000008OJ
1.182637,2014-03-27 00:00:00,HF000008OJ
1.186436,2014-03-28 00:00:00,HF000008OJ
1.188343,2014-03-31 00:00:00,HF000008OJ
1.072502,2014-04-01 00:00:00,HF000008OJ
1.094721,2014-04-02 00:00:00,HF000008OJ
1.096322,2014-04-03 00:00:00,HF000008OJ
1.098281,2014-04-04 00:00:00,HF000008OJ
1.15208,2014-04-08 00:00:00,HF000008OJ
1.148063,2014-04-09 00:00:00,HF000008OJ
1.14337,2014-04-10 00:00:00,HF000008OJ
1.150066,2014-04-11 00:00:00,HF000008OJ
1.157109,2014-04-14 00:00:00,HF000008OJ
1.156914,2014-04-15 00:00:00,HF000008OJ
1.159731,2014-04-16 00:00:00,HF000008OJ
1.160959,2014-04-17 00:00:00,HF000008OJ
1.158355,2014-04-18 00:00:00,HF000008OJ
1.168615,2014-04-21 00:00:00,HF000008OJ
1.172395,2014-04-22 00:00:00,HF000008OJ
1.170426,2014-04-23 00:00:00,HF000008OJ
1.179274,2014-04-24 00:00:00,HF000008OJ
1.180043,2014-04-25 00:00:00,HF000008OJ
1.158148,2014-04-28 00:00:00,HF000008OJ
1.168283,2014-04-29 00:00:00,HF000008OJ
1.166598,2014-04-30 00:00:00,HF000008OJ
1.180049,2014-05-05 00:00:00,HF000008OJ
1.173379,2014-05-06 00:00:00,HF000008OJ
1.179144,2014-05-07 00:00:00,HF000008OJ
1.171128,2014-05-08 00:00:00,HF000008OJ
1.172614,2014-05-09 00:00:00,HF000008OJ
1.172614,2014-05-12 00:00:00,HF000008OJ
1.16948,2014-05-13 00:00:00,HF000008OJ
1.170829,2014-05-14 00:00:00,HF000008OJ
1.172117,2014-05-15 00:00:00,HF000008OJ
1.183536,2014-05-16 00:00:00,HF000008OJ
1.179136,2014-05-19 00:00:00,HF000008OJ
1.186514,2014-05-20 00:00:00,HF000008OJ
1.190035,2014-05-21 00:00:00,HF000008OJ
1.176084,2014-05-22 00:00:00,HF000008OJ
1.167532,2014-05-23 00:00:00,HF000008OJ
1.178961,2014-05-26 00:00:00,HF000008OJ
1.181125,2014-05-27 00:00:00,HF000008OJ
1.186302,2014-05-28 00:00:00,HF000008OJ
1.184943,2014-05-29 00:00:00,HF000008OJ
1.18685,2014-05-30 00:00:00,HF000008OJ
1.191841,2014-06-03 00:00:00,HF000008OJ
1.19797,2014-06-04 00:00:00,HF000008OJ
1.198852,2014-06-05 00:00:00,HF000008OJ
1.19629,2014-06-06 00:00:00,HF000008OJ
1.197492,2014-06-09 00:00:00,HF000008OJ
1.198409,2014-06-10 00:00:00,HF000008OJ
1.200588,2014-06-11 00:00:00,HF000008OJ
1.203976,2014-06-12 00:00:00,HF000008OJ
1.20418,2014-06-13 00:00:00,HF000008OJ
1.210373,2014-06-16 00:00:00,HF000008OJ
1.219868,2014-06-17 00:00:00,HF000008OJ
1.229079,2014-06-18 00:00:00,HF000008OJ
1.21794,2014-06-19 00:00:00,HF000008OJ
1.217044,2014-06-20 00:00:00,HF000008OJ
1.2223,2014-06-23 00:00:00,HF000008OJ
1.227858,2014-06-24 00:00:00,HF000008OJ
1.222948,2014-06-25 00:00:00,HF000008OJ
1.228707,2014-06-26 00:00:00,HF000008OJ
1.230471,2014-06-27 00:00:00,HF000008OJ
1.239334,2014-06-30 00:00:00,HF000008OJ
1.247461,2014-07-01 00:00:00,HF000008OJ
1.279099,2014-07-02 00:00:00,HF000008OJ
1.278385,2014-07-03 00:00:00,HF000008OJ
1.283949,2014-07-04 00:00:00,HF000008OJ
