value,date,id
1.0,2013-11-26 00:00:00,HF000006UK
1.0002,2013-11-29 00:00:00,HF000006UK
0.9923,2013-12-06 00:00:00,HF000006UK
1.0056,2013-12-13 00:00:00,HF000006UK
1.0151,2013-12-20 00:00:00,HF000006UK
1.0159,2013-12-27 00:00:00,HF000006UK
1.0309,2014-01-03 00:00:00,HF000006UK
1.026,2014-01-10 00:00:00,HF000006UK
1.039,2014-01-17 00:00:00,HF000006UK
1.0502,2014-01-24 00:00:00,HF000006UK
1.0593,2014-01-30 00:00:00,HF000006UK
1.0653,2014-02-07 00:00:00,HF000006UK
1.0777,2014-02-14 00:00:00,HF000006UK
1.0808,2014-02-21 00:00:00,HF000006UK
1.094,2014-02-28 00:00:00,HF000006UK
1.1054,2014-03-07 00:00:00,HF000006UK
1.108,2014-03-14 00:00:00,HF000006UK
1.1075,2014-03-17 00:00:00,HF000006UK
1.11,2014-03-18 00:00:00,HF000006UK
1.1127,2014-03-19 00:00:00,HF000006UK
1.1117,2014-03-20 00:00:00,HF000006UK
1.1037,2014-03-21 00:00:00,HF000006UK
1.0982,2014-03-28 00:00:00,HF000006UK
1.0955,2014-04-04 00:00:00,HF000006UK
1.091,2014-04-08 00:00:00,HF000006UK
1.085928,2014-04-11 00:00:00,HF000006UK
1.089921,2014-04-14 00:00:00,HF000006UK
1.094345,2014-04-15 00:00:00,HF000006UK
1.095208,2014-04-16 00:00:00,HF000006UK
1.095424,2014-04-17 00:00:00,HF000006UK
1.098877,2014-04-18 00:00:00,HF000006UK
1.087762,2014-04-25 00:00:00,HF000006UK
1.089597,2014-04-30 00:00:00,HF000006UK
1.091863,2014-05-09 00:00:00,HF000006UK
1.093158,2014-05-12 00:00:00,HF000006UK
1.094561,2014-05-13 00:00:00,HF000006UK
1.093806,2014-05-14 00:00:00,HF000006UK
1.090677,2014-05-15 00:00:00,HF000006UK
1.089706,2014-05-16 00:00:00,HF000006UK
1.095102,2014-05-23 00:00:00,HF000006UK
1.093375,2014-05-30 00:00:00,HF000006UK
1.099418,2014-06-06 00:00:00,HF000006UK
1.094022,2014-06-13 00:00:00,HF000006UK
1.091432,2014-06-16 00:00:00,HF000006UK
1.090461,2014-06-17 00:00:00,HF000006UK
1.087439,2014-06-18 00:00:00,HF000006UK
1.08377,2014-06-19 00:00:00,HF000006UK
1.088518,2014-06-20 00:00:00,HF000006UK
1.104813,2014-06-27 00:00:00,HF000006UK
1.118302,2014-07-04 00:00:00,HF000006UK
1.122834,2014-07-09 00:00:00,HF000006UK
1.130168,2014-07-11 00:00:00,HF000006UK
1.131724,2014-07-14 00:00:00,HF000006UK
1.133502,2014-07-15 00:00:00,HF000006UK
1.129502,2014-07-16 00:00:00,HF000006UK
1.130169,2014-07-17 00:00:00,HF000006UK
1.12928,2014-07-18 00:00:00,HF000006UK
1.110612,2014-07-25 00:00:00,HF000006UK
1.103056,2014-08-01 00:00:00,HF000006UK
1.116723,2014-08-08 00:00:00,HF000006UK
1.11639,2014-08-11 00:00:00,HF000006UK
1.118612,2014-08-12 00:00:00,HF000006UK
1.119612,2014-08-13 00:00:00,HF000006UK
1.121834,2014-08-14 00:00:00,HF000006UK
1.124612,2014-08-15 00:00:00,HF000006UK
1.14428,2014-08-22 00:00:00,HF000006UK
1.139502,2014-08-29 00:00:00,HF000006UK
1.131168,2014-09-05 00:00:00,HF000006UK
1.153614,2014-09-12 00:00:00,HF000006UK
1.161837,2014-09-15 00:00:00,HF000006UK
1.154614,2014-09-16 00:00:00,HF000006UK
1.159836,2014-09-17 00:00:00,HF000006UK
1.167725,2014-09-18 00:00:00,HF000006UK
1.163725,2014-09-19 00:00:00,HF000006UK
1.173392,2014-09-26 00:00:00,HF000006UK
1.192393,2014-10-10 00:00:00,HF000006UK
1.196727,2014-10-13 00:00:00,HF000006UK
1.199699,2014-10-14 00:00:00,HF000006UK
1.199127,2014-10-15 00:00:00,HF000006UK
1.195584,2014-10-16 00:00:00,HF000006UK
1.193298,2014-10-17 00:00:00,HF000006UK
1.192041,2014-10-24 00:00:00,HF000006UK
1.191812,2014-10-31 00:00:00,HF000006UK
1.201299,2014-11-07 00:00:00,HF000006UK
1.187583,2014-11-14 00:00:00,HF000006UK
1.187583,2014-11-17 00:00:00,HF000006UK
1.18724,2014-11-18 00:00:00,HF000006UK
1.188497,2014-11-19 00:00:00,HF000006UK
1.188497,2014-11-20 00:00:00,HF000006UK
1.186097,2014-11-21 00:00:00,HF000006UK
1.185411,2014-11-28 00:00:00,HF000006UK
1.153064,2014-12-05 00:00:00,HF000006UK
1.147463,2014-12-12 00:00:00,HF000006UK
1.147577,2014-12-15 00:00:00,HF000006UK
1.152378,2014-12-16 00:00:00,HF000006UK
1.147349,2014-12-17 00:00:00,HF000006UK
1.136033,2014-12-18 00:00:00,HF000006UK
1.134433,2014-12-19 00:00:00,HF000006UK
1.142777,2014-12-26 00:00:00,HF000006UK
1.143806,2014-12-31 00:00:00,HF000006UK
1.145978,2015-01-09 00:00:00,HF000006UK
1.150093,2015-01-12 00:00:00,HF000006UK
1.153065,2015-01-13 00:00:00,HF000006UK
1.157523,2015-01-14 00:00:00,HF000006UK
1.157294,2015-01-15 00:00:00,HF000006UK
1.154094,2015-01-16 00:00:00,HF000006UK
1.152837,2015-01-23 00:00:00,HF000006UK
1.164153,2015-01-30 00:00:00,HF000006UK
1.165982,2015-02-06 00:00:00,HF000006UK
1.157638,2015-02-12 00:00:00,HF000006UK
1.162324,2015-02-13 00:00:00,HF000006UK
1.16381,2015-02-16 00:00:00,HF000006UK
1.169068,2015-02-17 00:00:00,HF000006UK
1.177069,2015-02-25 00:00:00,HF000006UK
1.17124,2015-02-27 00:00:00,HF000006UK
1.184842,2015-03-06 00:00:00,HF000006UK
1.1933,2015-03-13 00:00:00,HF000006UK
1.195243,2015-03-16 00:00:00,HF000006UK
1.199244,2015-03-17 00:00:00,HF000006UK
1.20313,2015-03-18 00:00:00,HF000006UK
1.20393,2015-03-19 00:00:00,HF000006UK
1.208502,2015-03-20 00:00:00,HF000006UK
1.221647,2015-03-27 00:00:00,HF000006UK
1.239821,2015-04-03 00:00:00,HF000006UK
1.243136,2015-04-10 00:00:00,HF000006UK
1.248165,2015-04-13 00:00:00,HF000006UK
1.247251,2015-04-14 00:00:00,HF000006UK
1.238564,2015-04-15 00:00:00,HF000006UK
1.24245,2015-04-16 00:00:00,HF000006UK
1.237421,2015-04-17 00:00:00,HF000006UK
1.240964,2015-04-24 00:00:00,HF000006UK
1.237535,2015-04-30 00:00:00,HF000006UK
1.256052,2015-05-08 00:00:00,HF000006UK
1.265425,2015-05-11 00:00:00,HF000006UK
1.268854,2015-05-12 00:00:00,HF000006UK
1.269197,2015-05-13 00:00:00,HF000006UK
1.270226,2015-05-14 00:00:00,HF000006UK
1.267826,2015-05-15 00:00:00,HF000006UK
1.270341,2015-05-19 00:00:00,HF000006UK
1.279995,2015-05-22 00:00:00,HF000006UK
1.284451,2015-05-29 00:00:00,HF000006UK
1.32418,2015-06-05 00:00:00,HF000006UK
1.337794,2015-06-12 00:00:00,HF000006UK
1.338289,2015-06-15 00:00:00,HF000006UK
1.335319,2015-06-16 00:00:00,HF000006UK
1.340393,2015-06-17 00:00:00,HF000006UK
1.336185,2015-06-18 00:00:00,HF000006UK
1.322818,2015-06-19 00:00:00,HF000006UK
1.337051,2015-06-26 00:00:00,HF000006UK
1.329006,2015-07-03 00:00:00,HF000006UK
1.32913,2015-07-08 00:00:00,HF000006UK
1.323591,2015-07-10 00:00:00,HF000006UK
1.32214,2015-07-13 00:00:00,HF000006UK
1.321744,2015-07-14 00:00:00,HF000006UK
1.321612,2015-07-15 00:00:00,HF000006UK
1.32148,2015-07-16 00:00:00,HF000006UK
1.321348,2015-07-17 00:00:00,HF000006UK
1.320557,2015-07-24 00:00:00,HF000006UK
1.32003,2015-07-31 00:00:00,HF000006UK
