value,date,id
1.0,2014-01-27 00:00:00,HF00000XDT
1.0,2015-06-29 00:00:00,HF00000XDT
1.0113,2015-06-30 00:00:00,HF00000XDT
1.0014,2015-07-01 00:00:00,HF00000XDT
0.9938,2015-07-02 00:00:00,HF00000XDT
0.9815,2015-07-03 00:00:00,HF00000XDT
0.998,2015-07-06 00:00:00,HF00000XDT
0.9979,2015-07-07 00:00:00,HF00000XDT
0.9962,2015-07-08 00:00:00,HF00000XDT
0.9852,2015-07-09 00:00:00,HF00000XDT
0.9912,2015-07-10 00:00:00,HF00000XDT
0.992,2015-07-13 00:00:00,HF00000XDT
0.989,2015-07-14 00:00:00,HF00000XDT
0.9851,2015-07-15 00:00:00,HF00000XDT
0.9848,2015-07-16 00:00:00,HF00000XDT
0.9876,2015-07-17 00:00:00,HF00000XDT
0.9877,2015-07-20 00:00:00,HF00000XDT
0.9877,2015-07-21 00:00:00,HF00000XDT
0.9876,2015-07-22 00:00:00,HF00000XDT
0.9903,2015-07-23 00:00:00,HF00000XDT
0.9875,2015-07-24 00:00:00,HF00000XDT
0.9821,2015-07-27 00:00:00,HF00000XDT
0.9796,2015-07-28 00:00:00,HF00000XDT
0.9816,2015-07-29 00:00:00,HF00000XDT
0.9788,2015-07-30 00:00:00,HF00000XDT
0.9772,2015-07-31 00:00:00,HF00000XDT
0.9729,2015-08-03 00:00:00,HF00000XDT
