value,date,id
1.0,2015-04-17 00:00:00,HF00000HY1
1.0,2015-04-30 00:00:00,HF00000HY1
0.998,2015-05-08 00:00:00,HF00000HY1
1.02,2015-05-15 00:00:00,HF00000HY1
1.159,2015-05-22 00:00:00,HF00000HY1
1.222,2015-05-29 00:00:00,HF00000HY1
1.316,2015-06-05 00:00:00,HF00000HY1
1.289,2015-06-19 00:00:00,HF00000HY1
1.22,2015-06-26 00:00:00,HF00000HY1
1.202,2015-07-03 00:00:00,HF00000HY1
1.248,2015-07-10 00:00:00,HF00000HY1
1.305,2015-07-17 00:00:00,HF00000HY1
1.305,2015-07-24 00:00:00,HF00000HY1
1.305,2015-07-31 00:00:00,HF00000HY1
1.308,2015-08-07 00:00:00,HF00000HY1
