value,date,id
1.0,2015-05-25 00:00:00,HF00000WDU
0.9927,2015-05-29 00:00:00,HF00000WDU
1.0132,2015-06-05 00:00:00,HF00000WDU
1.0191,2015-06-12 00:00:00,HF00000WDU
0.9929,2015-06-19 00:00:00,HF00000WDU
0.9886,2015-06-26 00:00:00,HF00000WDU
0.9857,2015-06-30 00:00:00,HF00000WDU
0.9872,2015-07-03 00:00:00,HF00000WDU
0.9981,2015-07-10 00:00:00,HF00000WDU
0.9878,2015-07-17 00:00:00,HF00000WDU
0.9911,2015-07-24 00:00:00,HF00000WDU
0.9869,2015-07-31 00:00:00,HF00000WDU
0.9875,2015-08-07 00:00:00,HF00000WDU
