value,date,id
1.0,2008-12-15 00:00:00,HF000000VH
0.9959,2008-12-31 00:00:00,HF000000VH
1.0917,2009-01-23 00:00:00,HF000000VH
1.1624,2009-02-27 00:00:00,HF000000VH
1.3447,2009-03-27 00:00:00,HF000000VH
1.4189,2009-04-30 00:00:00,HF000000VH
1.4898,2009-05-27 00:00:00,HF000000VH
1.5892,2009-06-26 00:00:00,HF000000VH
1.8388,2009-07-31 00:00:00,HF000000VH
1.629,2009-08-28 00:00:00,HF000000VH
1.6391,2009-09-30 00:00:00,HF000000VH
1.7845,2009-10-30 00:00:00,HF000000VH
1.8698,2009-11-27 00:00:00,HF000000VH
1.89,2009-12-18 00:00:00,HF000000VH
2.001814,2009-12-31 00:00:00,HF000000VH
1.973707,2010-01-29 00:00:00,HF000000VH
2.040243,2010-02-26 00:00:00,HF000000VH
2.013669,2010-03-26 00:00:00,HF000000VH
2.06743,2010-04-30 00:00:00,HF000000VH
2.024503,2010-05-28 00:00:00,HF000000VH
1.905433,2010-06-25 00:00:00,HF000000VH
1.998952,2010-07-30 00:00:00,HF000000VH
2.101465,2010-08-27 00:00:00,HF000000VH
2.308126,2010-09-30 00:00:00,HF000000VH
2.513152,2010-10-29 00:00:00,HF000000VH
2.634062,2010-11-26 00:00:00,HF000000VH
2.610146,2010-12-10 00:00:00,HF000000VH
2.651897,2011-01-28 00:00:00,HF000000VH
2.831696,2011-02-25 00:00:00,HF000000VH
2.862723,2011-03-11 00:00:00,HF000000VH
2.86511,2011-03-25 00:00:00,HF000000VH
2.824006,2011-04-01 00:00:00,HF000000VH
2.890569,2011-04-08 00:00:00,HF000000VH
2.918679,2011-04-15 00:00:00,HF000000VH
2.897199,2011-04-22 00:00:00,HF000000VH
2.788206,2011-04-29 00:00:00,HF000000VH
2.812869,2011-05-06 00:00:00,HF000000VH
2.78635,2011-05-13 00:00:00,HF000000VH
2.820294,2011-05-20 00:00:00,HF000000VH
2.627501,2011-05-27 00:00:00,HF000000VH
2.615833,2011-06-03 00:00:00,HF000000VH
2.574994,2011-06-10 00:00:00,HF000000VH
2.449559,2011-06-17 00:00:00,HF000000VH
2.59117,2011-06-24 00:00:00,HF000000VH
2.646595,2011-07-01 00:00:00,HF000000VH
2.749489,2011-07-08 00:00:00,HF000000VH
2.916293,2011-07-15 00:00:00,HF000000VH
2.899321,2011-07-22 00:00:00,HF000000VH
2.798018,2011-07-29 00:00:00,HF000000VH
2.697511,2011-08-05 00:00:00,HF000000VH
2.759831,2011-08-12 00:00:00,HF000000VH
2.717135,2011-08-19 00:00:00,HF000000VH
2.782107,2011-08-26 00:00:00,HF000000VH
2.68107,2011-09-02 00:00:00,HF000000VH
2.623789,2011-09-09 00:00:00,HF000000VH
2.620607,2011-09-16 00:00:00,HF000000VH
2.578442,2011-09-23 00:00:00,HF000000VH
2.414555,2011-09-30 00:00:00,HF000000VH
2.478201,2011-10-14 00:00:00,HF000000VH
2.363639,2011-10-21 00:00:00,HF000000VH
2.618221,2011-11-04 00:00:00,HF000000VH
2.586929,2011-11-11 00:00:00,HF000000VH
2.506576,2011-11-18 00:00:00,HF000000VH
2.489869,2011-11-25 00:00:00,HF000000VH
2.500742,2011-12-02 00:00:00,HF000000VH
2.438422,2011-12-16 00:00:00,HF000000VH
2.392544,2011-12-23 00:00:00,HF000000VH
2.377693,2011-12-30 00:00:00,HF000000VH
2.297871,2012-01-06 00:00:00,HF000000VH
2.382997,2012-01-13 00:00:00,HF000000VH
2.350644,2012-02-03 00:00:00,HF000000VH
2.377693,2012-02-10 00:00:00,HF000000VH
2.394665,2012-02-17 00:00:00,HF000000VH
2.467062,2012-02-24 00:00:00,HF000000VH
2.500476,2012-03-02 00:00:00,HF000000VH
2.518244,2012-03-09 00:00:00,HF000000VH
2.571547,2012-03-16 00:00:00,HF000000VH
2.453007,2012-03-23 00:00:00,HF000000VH
2.343749,2012-03-30 00:00:00,HF000000VH
2.431262,2012-04-06 00:00:00,HF000000VH
2.49756,2012-04-13 00:00:00,HF000000VH
2.456721,2012-04-20 00:00:00,HF000000VH
2.454865,2012-04-27 00:00:00,HF000000VH
2.589582,2012-05-04 00:00:00,HF000000VH
2.624057,2012-05-11 00:00:00,HF000000VH
2.577118,2012-05-18 00:00:00,HF000000VH
2.622996,2012-05-25 00:00:00,HF000000VH
2.699901,2012-06-01 00:00:00,HF000000VH
2.567571,2012-06-08 00:00:00,HF000000VH
2.654553,2012-06-15 00:00:00,HF000000VH
2.587195,2012-06-21 00:00:00,HF000000VH
2.576587,2012-06-29 00:00:00,HF000000VH
2.712895,2012-07-06 00:00:00,HF000000VH
2.729867,2012-07-13 00:00:00,HF000000VH
2.660122,2012-07-20 00:00:00,HF000000VH
2.600985,2012-08-03 00:00:00,HF000000VH
2.633603,2012-08-10 00:00:00,HF000000VH
2.570488,2012-08-17 00:00:00,HF000000VH
2.5384,2012-08-24 00:00:00,HF000000VH
2.386181,2012-08-31 00:00:00,HF000000VH
2.491727,2012-09-07 00:00:00,HF000000VH
2.334734,2012-09-21 00:00:00,HF000000VH
2.407396,2012-09-28 00:00:00,HF000000VH
2.410313,2012-10-12 00:00:00,HF000000VH
2.445053,2012-10-19 00:00:00,HF000000VH
2.414556,2012-11-02 00:00:00,HF000000VH
2.262337,2012-11-16 00:00:00,HF000000VH
2.268171,2012-11-23 00:00:00,HF000000VH
2.488279,2012-11-30 00:00:00,HF000000VH
2.595151,2012-12-07 00:00:00,HF000000VH
2.702023,2012-12-14 00:00:00,HF000000VH
2.760365,2012-12-21 00:00:00,HF000000VH
2.880496,2012-12-28 00:00:00,HF000000VH
2.880761,2013-01-04 00:00:00,HF000000VH
2.901181,2013-01-11 00:00:00,HF000000VH
3.141709,2013-01-18 00:00:00,HF000000VH
3.130836,2013-01-25 00:00:00,HF000000VH
3.29711,2013-02-01 00:00:00,HF000000VH
3.341927,2013-02-08 00:00:00,HF000000VH
3.412998,2013-03-01 00:00:00,HF000000VH
3.387009,2013-03-08 00:00:00,HF000000VH
3.335827,2013-03-15 00:00:00,HF000000VH
3.423605,2013-03-22 00:00:00,HF000000VH
3.28438,2013-03-29 00:00:00,HF000000VH
3.233198,2013-04-03 00:00:00,HF000000VH
3.154967,2013-04-12 00:00:00,HF000000VH
3.250966,2013-04-19 00:00:00,HF000000VH
3.171674,2013-04-26 00:00:00,HF000000VH
3.24964,2013-05-03 00:00:00,HF000000VH
3.3886,2013-05-10 00:00:00,HF000000VH
3.492024,2013-05-17 00:00:00,HF000000VH
3.554078,2013-05-24 00:00:00,HF000000VH
3.596243,2013-05-31 00:00:00,HF000000VH
3.356511,2013-06-07 00:00:00,HF000000VH
3.279871,2013-06-21 00:00:00,HF000000VH
3.092647,2013-06-28 00:00:00,HF000000VH
3.147541,2013-07-05 00:00:00,HF000000VH
3.309837,2013-07-12 00:00:00,HF000000VH
3.16027,2013-07-19 00:00:00,HF000000VH
2.912848,2013-07-26 00:00:00,HF000000VH
2.705204,2013-08-02 00:00:00,HF000000VH
2.778662,2013-08-09 00:00:00,HF000000VH
2.763016,2013-08-16 00:00:00,HF000000VH
2.826131,2013-08-23 00:00:00,HF000000VH
2.788474,2013-08-30 00:00:00,HF000000VH
2.870948,2013-09-06 00:00:00,HF000000VH
2.921069,2013-09-13 00:00:00,HF000000VH
2.888185,2013-09-18 00:00:00,HF000000VH
2.850528,2013-09-27 00:00:00,HF000000VH
2.868561,2013-09-30 00:00:00,HF000000VH
2.914174,2013-10-11 00:00:00,HF000000VH
2.896406,2013-10-18 00:00:00,HF000000VH
2.888185,2013-10-25 00:00:00,HF000000VH
2.864583,2013-11-01 00:00:00,HF000000VH
2.81128,2013-11-08 00:00:00,HF000000VH
2.903036,2013-11-15 00:00:00,HF000000VH
2.934594,2013-11-22 00:00:00,HF000000VH
3.045974,2013-11-29 00:00:00,HF000000VH
3.117575,2013-12-06 00:00:00,HF000000VH
3.166105,2013-12-13 00:00:00,HF000000VH
3.177773,2013-12-20 00:00:00,HF000000VH
3.19501,2013-12-27 00:00:00,HF000000VH
3.235319,2013-12-31 00:00:00,HF000000VH
3.230546,2014-01-03 00:00:00,HF000000VH
3.195011,2014-01-10 00:00:00,HF000000VH
3.202702,2014-01-17 00:00:00,HF000000VH
3.317264,2014-01-24 00:00:00,HF000000VH
3.371893,2014-01-30 00:00:00,HF000000VH
3.425727,2014-02-07 00:00:00,HF000000VH
3.675536,2014-02-14 00:00:00,HF000000VH
3.579007,2014-02-21 00:00:00,HF000000VH
3.445086,2014-02-28 00:00:00,HF000000VH
3.512179,2014-03-07 00:00:00,HF000000VH
3.368181,2014-03-14 00:00:00,HF000000VH
3.507141,2014-03-21 00:00:00,HF000000VH
3.349088,2014-03-28 00:00:00,HF000000VH
3.342193,2014-04-04 00:00:00,HF000000VH
3.488313,2014-04-11 00:00:00,HF000000VH
3.486191,2014-04-18 00:00:00,HF000000VH
3.400535,2014-04-25 00:00:00,HF000000VH
3.419629,2014-04-30 00:00:00,HF000000VH
3.299233,2014-05-09 00:00:00,HF000000VH
3.314879,2014-05-16 00:00:00,HF000000VH
3.358105,2014-05-23 00:00:00,HF000000VH
3.409287,2014-05-30 00:00:00,HF000000VH
3.388072,2014-06-06 00:00:00,HF000000VH
3.460469,2014-06-13 00:00:00,HF000000VH
3.458347,2014-06-20 00:00:00,HF000000VH
3.519076,2014-06-27 00:00:00,HF000000VH
3.615605,2014-07-04 00:00:00,HF000000VH
3.601815,2014-07-11 00:00:00,HF000000VH
3.56734,2014-07-18 00:00:00,HF000000VH
3.571848,2014-07-25 00:00:00,HF000000VH
2.702554,2014-08-01 00:00:00,HF000000VH
2.821624,2014-08-08 00:00:00,HF000000VH
2.90675,2014-08-15 00:00:00,HF000000VH
