value,date,id
1.0,2008-02-15 00:00:00,HF000000WB
1.0373,2008-03-05 00:00:00,HF000000WB
0.8111,2008-04-03 00:00:00,HF000000WB
0.825,2008-05-05 00:00:00,HF000000WB
0.7749,2008-06-05 00:00:00,HF000000WB
0.6283,2008-07-04 00:00:00,HF000000WB
0.6167,2008-08-05 00:00:00,HF000000WB
0.6008,2008-09-05 00:00:00,HF000000WB
0.6708,2008-09-26 00:00:00,HF000000WB
0.5804,2008-11-05 00:00:00,HF000000WB
0.6528,2008-12-05 00:00:00,HF000000WB
0.6158,2009-01-05 00:00:00,HF000000WB
0.7084,2009-02-05 00:00:00,HF000000WB
0.7697,2009-03-05 00:00:00,HF000000WB
0.8486,2009-04-03 00:00:00,HF000000WB
0.8999,2009-05-05 00:00:00,HF000000WB
0.9986,2009-06-05 00:00:00,HF000000WB
1.084,2009-07-03 00:00:00,HF000000WB
1.1951,2009-08-05 00:00:00,HF000000WB
1.0619,2009-09-04 00:00:00,HF000000WB
1.0303,2009-09-30 00:00:00,HF000000WB
1.2102,2009-11-05 00:00:00,HF000000WB
1.327,2009-12-04 00:00:00,HF000000WB
1.3418,2010-01-05 00:00:00,HF000000WB
1.2518,2010-02-05 00:00:00,HF000000WB
1.3423,2010-03-05 00:00:00,HF000000WB
1.4451,2010-04-02 00:00:00,HF000000WB
1.3965,2010-05-05 00:00:00,HF000000WB
1.343,2010-06-04 00:00:00,HF000000WB
1.2835,2010-07-05 00:00:00,HF000000WB
1.4231,2010-08-05 00:00:00,HF000000WB
1.4593,2010-09-03 00:00:00,HF000000WB
1.4218,2010-09-30 00:00:00,HF000000WB
1.5738,2010-11-05 00:00:00,HF000000WB
1.5746,2010-12-03 00:00:00,HF000000WB
1.6228,2011-01-05 00:00:00,HF000000WB
1.5322,2011-02-01 00:00:00,HF000000WB
1.6291,2011-03-04 00:00:00,HF000000WB
1.6219,2011-04-01 00:00:00,HF000000WB
1.5098,2011-05-05 00:00:00,HF000000WB
1.4834,2011-06-03 00:00:00,HF000000WB
1.5082,2011-07-05 00:00:00,HF000000WB
1.4358,2011-08-05 00:00:00,HF000000WB
1.3667,2011-09-05 00:00:00,HF000000WB
1.3163,2011-09-30 00:00:00,HF000000WB
1.3486,2011-11-04 00:00:00,HF000000WB
1.2228,2012-01-05 00:00:00,HF000000WB
1.2641,2012-02-03 00:00:00,HF000000WB
1.3226,2012-03-05 00:00:00,HF000000WB
1.2976,2012-04-05 00:00:00,HF000000WB
1.2746,2012-05-04 00:00:00,HF000000WB
1.1566,2012-06-05 00:00:00,HF000000WB
1.1452,2012-07-05 00:00:00,HF000000WB
1.0163,2012-08-03 00:00:00,HF000000WB
0.9858,2012-09-05 00:00:00,HF000000WB
0.9811,2012-09-28 00:00:00,HF000000WB
0.986,2012-11-05 00:00:00,HF000000WB
0.9299,2012-12-05 00:00:00,HF000000WB
0.9938,2013-01-04 00:00:00,HF000000WB
1.0277,2013-02-05 00:00:00,HF000000WB
1.0024,2013-03-05 00:00:00,HF000000WB
1.0072,2013-04-03 00:00:00,HF000000WB
1.0185,2013-05-03 00:00:00,HF000000WB
1.1702,2013-06-05 00:00:00,HF000000WB
1.0368,2013-07-05 00:00:00,HF000000WB
1.0804,2013-08-05 00:00:00,HF000000WB
1.1059,2013-09-05 00:00:00,HF000000WB
1.0844,2013-09-30 00:00:00,HF000000WB
1.0747,2013-11-05 00:00:00,HF000000WB
1.0677,2014-01-03 00:00:00,HF000000WB
1.073,2014-01-30 00:00:00,HF000000WB
1.1484,2014-03-05 00:00:00,HF000000WB
1.0851,2014-04-04 00:00:00,HF000000WB
1.1786,2014-05-05 00:00:00,HF000000WB
1.1996,2014-06-05 00:00:00,HF000000WB
1.27,2014-07-04 00:00:00,HF000000WB
1.2946,2014-08-05 00:00:00,HF000000WB
1.3444,2014-09-05 00:00:00,HF000000WB
1.4106,2014-09-30 00:00:00,HF000000WB
1.3949,2014-11-05 00:00:00,HF000000WB
1.4557,2014-12-05 00:00:00,HF000000WB
1.4948,2015-01-05 00:00:00,HF000000WB
1.6217,2015-02-05 00:00:00,HF000000WB
1.7846,2015-03-05 00:00:00,HF000000WB
2.0772,2015-04-03 00:00:00,HF000000WB
2.3137,2015-05-05 00:00:00,HF000000WB
2.877,2015-06-05 00:00:00,HF000000WB
2.2871,2015-07-03 00:00:00,HF000000WB
