value,date,id
1.0,2015-03-30 00:00:00,HF00000GAE
1.039,2015-04-03 00:00:00,HF00000GAE
1.043,2015-04-10 00:00:00,HF00000GAE
1.002,2015-04-17 00:00:00,HF00000GAE
1.082,2015-04-24 00:00:00,HF00000GAE
1.138,2015-04-30 00:00:00,HF00000GAE
1.2186,2015-05-22 00:00:00,HF00000GAE
1.304,2015-05-29 00:00:00,HF00000GAE
1.418,2015-06-05 00:00:00,HF00000GAE
1.4377,2015-06-12 00:00:00,HF00000GAE
1.357,2015-06-18 00:00:00,HF00000GAE
1.227,2015-06-26 00:00:00,HF00000GAE
1.057,2015-07-10 00:00:00,HF00000GAE
1.09,2015-07-17 00:00:00,HF00000GAE
