value,date,id
1.0,2015-05-11 00:00:00,HF00000SA3
1.0035,2015-05-20 00:00:00,HF00000SA3
1.0039,2015-05-21 00:00:00,HF00000SA3
1.0042,2015-05-22 00:00:00,HF00000SA3
1.0054,2015-05-25 00:00:00,HF00000SA3
1.0057,2015-05-26 00:00:00,HF00000SA3
1.0061,2015-05-27 00:00:00,HF00000SA3
1.0065,2015-05-28 00:00:00,HF00000SA3
1.0069,2015-05-29 00:00:00,HF00000SA3
1.008,2015-06-01 00:00:00,HF00000SA3
1.0084,2015-06-02 00:00:00,HF00000SA3
1.0087,2015-06-03 00:00:00,HF00000SA3
1.0091,2015-06-04 00:00:00,HF00000SA3
1.0095,2015-06-05 00:00:00,HF00000SA3
1.0103,2015-06-08 00:00:00,HF00000SA3
1.0107,2015-06-09 00:00:00,HF00000SA3
1.0111,2015-06-10 00:00:00,HF00000SA3
1.0115,2015-06-11 00:00:00,HF00000SA3
1.0118,2015-06-12 00:00:00,HF00000SA3
1.013,2015-06-15 00:00:00,HF00000SA3
1.0134,2015-06-16 00:00:00,HF00000SA3
1.0137,2015-06-17 00:00:00,HF00000SA3
1.0141,2015-06-18 00:00:00,HF00000SA3
1.0145,2015-06-19 00:00:00,HF00000SA3
1.016,2015-06-23 00:00:00,HF00000SA3
1.0164,2015-06-24 00:00:00,HF00000SA3
1.0165,2015-06-25 00:00:00,HF00000SA3
1.0168,2015-06-26 00:00:00,HF00000SA3
1.0179,2015-06-29 00:00:00,HF00000SA3
1.018306,2015-06-30 00:00:00,HF00000SA3
1.018712,2015-07-01 00:00:00,HF00000SA3
1.019118,2015-07-02 00:00:00,HF00000SA3
1.019422,2015-07-03 00:00:00,HF00000SA3
1.020639,2015-07-06 00:00:00,HF00000SA3
1.020943,2015-07-07 00:00:00,HF00000SA3
1.021349,2015-07-08 00:00:00,HF00000SA3
1.021755,2015-07-09 00:00:00,HF00000SA3
1.022161,2015-07-10 00:00:00,HF00000SA3
1.022972,2015-07-13 00:00:00,HF00000SA3
1.023378,2015-07-14 00:00:00,HF00000SA3
1.023784,2015-07-15 00:00:00,HF00000SA3
1.02419,2015-07-16 00:00:00,HF00000SA3
1.024494,2015-07-17 00:00:00,HF00000SA3
1.025711,2015-07-20 00:00:00,HF00000SA3
1.026015,2015-07-21 00:00:00,HF00000SA3
1.026421,2015-07-22 00:00:00,HF00000SA3
1.026827,2015-07-23 00:00:00,HF00000SA3
1.027233,2015-07-24 00:00:00,HF00000SA3
1.028349,2015-07-27 00:00:00,HF00000SA3
1.028755,2015-07-28 00:00:00,HF00000SA3
1.029059,2015-07-29 00:00:00,HF00000SA3
1.029465,2015-07-30 00:00:00,HF00000SA3
1.029871,2015-07-31 00:00:00,HF00000SA3
1.030682,2015-08-03 00:00:00,HF00000SA3
