value,date,id
1.0,2015-03-27 00:00:00,HF00000FZI
1.0027,2015-04-03 00:00:00,HF00000FZI
1.0563,2015-04-10 00:00:00,HF00000FZI
1.0848,2015-04-17 00:00:00,HF00000FZI
1.1242,2015-04-24 00:00:00,HF00000FZI
1.1295,2015-04-30 00:00:00,HF00000FZI
1.0659,2015-05-08 00:00:00,HF00000FZI
1.1329,2015-05-15 00:00:00,HF00000FZI
1.2296,2015-05-22 00:00:00,HF00000FZI
1.2903,2015-05-29 00:00:00,HF00000FZI
1.3687,2015-06-05 00:00:00,HF00000FZI
1.352,2015-06-12 00:00:00,HF00000FZI
1.2405,2015-06-19 00:00:00,HF00000FZI
1.1537,2015-06-26 00:00:00,HF00000FZI
1.0103,2015-07-03 00:00:00,HF00000FZI
0.9481,2015-07-10 00:00:00,HF00000FZI
0.9323,2015-07-17 00:00:00,HF00000FZI
1.0094,2015-07-24 00:00:00,HF00000FZI
0.859,2015-07-31 00:00:00,HF00000FZI
