value,date,id
1.0,2008-04-08 00:00:00,HF000000UE
1.0373,2008-04-30 00:00:00,HF000000UE
1.0234,2008-05-30 00:00:00,HF000000UE
0.9797,2008-06-30 00:00:00,HF000000UE
0.9324,2008-07-31 00:00:00,HF000000UE
0.9296,2008-08-29 00:00:00,HF000000UE
0.9533,2008-09-26 00:00:00,HF000000UE
0.8671,2008-10-31 00:00:00,HF000000UE
0.881,2008-11-28 00:00:00,HF000000UE
0.9554,2008-12-26 00:00:00,HF000000UE
1.0453,2009-01-23 00:00:00,HF000000UE
1.1474,2009-02-27 00:00:00,HF000000UE
1.2327,2009-03-27 00:00:00,HF000000UE
1.2601,2009-04-30 00:00:00,HF000000UE
1.2801,2009-05-27 00:00:00,HF000000UE
1.4313,2009-06-30 00:00:00,HF000000UE
1.5991,2009-07-31 00:00:00,HF000000UE
1.3467,2009-08-31 00:00:00,HF000000UE
1.3305,2009-09-30 00:00:00,HF000000UE
1.3875,2009-10-30 00:00:00,HF000000UE
1.4582,2009-11-27 00:00:00,HF000000UE
1.5622,2009-12-31 00:00:00,HF000000UE
1.54,2010-01-29 00:00:00,HF000000UE
1.5899,2010-02-26 00:00:00,HF000000UE
1.6003,2010-03-26 00:00:00,HF000000UE
1.5037,2010-04-30 00:00:00,HF000000UE
1.4132,2010-05-31 00:00:00,HF000000UE
1.3955,2010-06-30 00:00:00,HF000000UE
1.3945,2010-07-30 00:00:00,HF000000UE
1.4243,2010-08-31 00:00:00,HF000000UE
1.4618,2010-09-21 00:00:00,HF000000UE
1.4762,2010-09-30 00:00:00,HF000000UE
1.5636,2010-10-29 00:00:00,HF000000UE
1.6091,2010-11-26 00:00:00,HF000000UE
1.5461,2010-12-31 00:00:00,HF000000UE
1.4122,2011-01-31 00:00:00,HF000000UE
1.4719,2011-02-18 00:00:00,HF000000UE
1.5017,2011-02-25 00:00:00,HF000000UE
1.5254,2011-02-28 00:00:00,HF000000UE
1.5226,2011-03-04 00:00:00,HF000000UE
1.5271,2011-03-11 00:00:00,HF000000UE
1.4954,2011-03-15 00:00:00,HF000000UE
1.5058,2011-03-18 00:00:00,HF000000UE
1.5155,2011-03-25 00:00:00,HF000000UE
1.472,2011-03-31 00:00:00,HF000000UE
1.4842,2011-04-01 00:00:00,HF000000UE
1.5234,2011-04-08 00:00:00,HF000000UE
1.4812,2011-04-15 00:00:00,HF000000UE
1.4799,2011-04-22 00:00:00,HF000000UE
1.4397,2011-04-29 00:00:00,HF000000UE
1.4371,2011-05-06 00:00:00,HF000000UE
1.4247,2011-05-13 00:00:00,HF000000UE
1.4202,2011-05-20 00:00:00,HF000000UE
1.3375,2011-05-27 00:00:00,HF000000UE
1.3195,2011-05-31 00:00:00,HF000000UE
1.3466,2011-06-03 00:00:00,HF000000UE
1.3415,2011-06-10 00:00:00,HF000000UE
1.3083,2011-06-17 00:00:00,HF000000UE
1.2491,2011-06-24 00:00:00,HF000000UE
1.2484,2011-06-30 00:00:00,HF000000UE
1.2932,2011-07-08 00:00:00,HF000000UE
1.3259,2011-07-15 00:00:00,HF000000UE
1.3018,2011-07-22 00:00:00,HF000000UE
1.3046,2011-07-29 00:00:00,HF000000UE
1.297,2011-08-05 00:00:00,HF000000UE
1.3176,2011-08-12 00:00:00,HF000000UE
1.3394,2011-08-15 00:00:00,HF000000UE
1.3028,2011-08-19 00:00:00,HF000000UE
1.3078,2011-08-26 00:00:00,HF000000UE
1.2944,2011-08-31 00:00:00,HF000000UE
1.2834,2011-09-02 00:00:00,HF000000UE
1.2665,2011-09-09 00:00:00,HF000000UE
1.2614,2011-09-15 00:00:00,HF000000UE
1.2442,2011-09-23 00:00:00,HF000000UE
1.2282,2011-09-30 00:00:00,HF000000UE
1.2331,2011-10-14 00:00:00,HF000000UE
1.2024,2011-10-21 00:00:00,HF000000UE
1.2456,2011-10-28 00:00:00,HF000000UE
1.2459,2011-10-31 00:00:00,HF000000UE
1.2729,2011-11-04 00:00:00,HF000000UE
1.2509,2011-11-11 00:00:00,HF000000UE
1.2682,2011-11-15 00:00:00,HF000000UE
1.2369,2011-11-18 00:00:00,HF000000UE
1.234,2011-11-25 00:00:00,HF000000UE
1.222,2011-11-30 00:00:00,HF000000UE
1.1762,2011-12-02 00:00:00,HF000000UE
1.0992,2011-12-09 00:00:00,HF000000UE
1.084,2011-12-16 00:00:00,HF000000UE
1.0805,2011-12-23 00:00:00,HF000000UE
1.0701,2011-12-30 00:00:00,HF000000UE
1.017,2012-01-06 00:00:00,HF000000UE
1.0265,2012-01-13 00:00:00,HF000000UE
1.0277,2012-01-20 00:00:00,HF000000UE
1.0228,2012-01-31 00:00:00,HF000000UE
1.037,2012-02-03 00:00:00,HF000000UE
1.0561,2012-02-10 00:00:00,HF000000UE
1.062,2012-02-15 00:00:00,HF000000UE
1.06,2012-02-17 00:00:00,HF000000UE
1.1136,2012-02-24 00:00:00,HF000000UE
