value,date,id
1.0,2014-12-16 00:00:00,HF00000D5J
1.0006,2014-12-17 00:00:00,HF00000D5J
1.0008,2014-12-18 00:00:00,HF00000D5J
1.001,2014-12-19 00:00:00,HF00000D5J
1.001501,2014-12-22 00:00:00,HF00000D5J
1.001701,2014-12-23 00:00:00,HF00000D5J
1.001901,2014-12-24 00:00:00,HF00000D5J
1.002101,2014-12-25 00:00:00,HF00000D5J
1.002301,2014-12-26 00:00:00,HF00000D5J
1.002902,2014-12-29 00:00:00,HF00000D5J
1.003102,2014-12-30 00:00:00,HF00000D5J
1.003302,2014-12-31 00:00:00,HF00000D5J
1.004203,2015-01-05 00:00:00,HF00000D5J
1.004403,2015-01-06 00:00:00,HF00000D5J
1.004603,2015-01-07 00:00:00,HF00000D5J
1.004803,2015-01-08 00:00:00,HF00000D5J
1.005003,2015-01-09 00:00:00,HF00000D5J
1.005604,2015-01-12 00:00:00,HF00000D5J
1.005804,2015-01-13 00:00:00,HF00000D5J
1.005904,2015-01-14 00:00:00,HF00000D5J
1.006104,2015-01-15 00:00:00,HF00000D5J
1.006304,2015-01-16 00:00:00,HF00000D5J
1.006905,2015-01-19 00:00:00,HF00000D5J
1.007105,2015-01-20 00:00:00,HF00000D5J
1.007305,2015-01-21 00:00:00,HF00000D5J
1.007505,2015-01-22 00:00:00,HF00000D5J
1.007705,2015-01-23 00:00:00,HF00000D5J
1.008206,2015-01-26 00:00:00,HF00000D5J
1.008406,2015-01-27 00:00:00,HF00000D5J
1.008606,2015-01-28 00:00:00,HF00000D5J
1.008806,2015-01-29 00:00:00,HF00000D5J
1.009006,2015-01-30 00:00:00,HF00000D5J
1.009607,2015-02-02 00:00:00,HF00000D5J
1.009807,2015-02-03 00:00:00,HF00000D5J
1.010007,2015-02-04 00:00:00,HF00000D5J
1.010207,2015-02-05 00:00:00,HF00000D5J
1.010407,2015-02-06 00:00:00,HF00000D5J
1.010908,2015-02-09 00:00:00,HF00000D5J
1.011108,2015-02-10 00:00:00,HF00000D5J
1.011308,2015-02-11 00:00:00,HF00000D5J
1.011508,2015-02-12 00:00:00,HF00000D5J
1.011708,2015-02-13 00:00:00,HF00000D5J
1.012309,2015-02-16 00:00:00,HF00000D5J
1.012509,2015-02-17 00:00:00,HF00000D5J
1.014011,2015-02-25 00:00:00,HF00000D5J
1.014211,2015-02-26 00:00:00,HF00000D5J
1.014411,2015-02-27 00:00:00,HF00000D5J
1.015012,2015-03-02 00:00:00,HF00000D5J
1.015212,2015-03-03 00:00:00,HF00000D5J
1.015312,2015-03-04 00:00:00,HF00000D5J
1.015512,2015-03-05 00:00:00,HF00000D5J
1.015712,2015-03-06 00:00:00,HF00000D5J
1.016313,2015-03-09 00:00:00,HF00000D5J
1.016513,2015-03-10 00:00:00,HF00000D5J
1.016713,2015-03-11 00:00:00,HF00000D5J
1.016913,2015-03-12 00:00:00,HF00000D5J
1.017113,2015-03-13 00:00:00,HF00000D5J
1.017614,2015-03-16 00:00:00,HF00000D5J
1.017814,2015-03-17 00:00:00,HF00000D5J
1.018014,2015-03-18 00:00:00,HF00000D5J
1.018214,2015-03-19 00:00:00,HF00000D5J
1.018414,2015-03-20 00:00:00,HF00000D5J
1.019015,2015-03-23 00:00:00,HF00000D5J
1.019219,2015-03-24 00:00:00,HF00000D5J
1.019423,2015-03-25 00:00:00,HF00000D5J
1.019627,2015-03-26 00:00:00,HF00000D5J
1.019831,2015-03-27 00:00:00,HF00000D5J
1.02034,2015-03-30 00:00:00,HF00000D5J
1.020544,2015-03-31 00:00:00,HF00000D5J
1.020748,2015-04-01 00:00:00,HF00000D5J
1.020952,2015-04-02 00:00:00,HF00000D5J
1.021156,2015-04-03 00:00:00,HF00000D5J
1.021971,2015-04-07 00:00:00,HF00000D5J
1.022175,2015-04-08 00:00:00,HF00000D5J
1.022277,2015-04-09 00:00:00,HF00000D5J
1.022481,2015-04-10 00:00:00,HF00000D5J
1.023092,2015-04-13 00:00:00,HF00000D5J
1.023296,2015-04-14 00:00:00,HF00000D5J
1.0235,2015-04-15 00:00:00,HF00000D5J
1.023704,2015-04-16 00:00:00,HF00000D5J
1.023908,2015-04-17 00:00:00,HF00000D5J
1.024519,2015-04-20 00:00:00,HF00000D5J
1.024621,2015-04-21 00:00:00,HF00000D5J
1.024825,2015-04-22 00:00:00,HF00000D5J
1.025029,2015-04-23 00:00:00,HF00000D5J
1.025233,2015-04-24 00:00:00,HF00000D5J
1.025844,2015-04-27 00:00:00,HF00000D5J
1.026048,2015-04-28 00:00:00,HF00000D5J
1.026252,2015-04-29 00:00:00,HF00000D5J
1.026456,2015-04-30 00:00:00,HF00000D5J
1.027169,2015-05-04 00:00:00,HF00000D5J
1.027373,2015-05-05 00:00:00,HF00000D5J
1.018716,2015-05-06 00:00:00,HF00000D5J
1.01892,2015-05-07 00:00:00,HF00000D5J
1.019124,2015-05-08 00:00:00,HF00000D5J
1.019735,2015-05-11 00:00:00,HF00000D5J
1.019939,2015-05-12 00:00:00,HF00000D5J
1.020143,2015-05-13 00:00:00,HF00000D5J
1.020347,2015-05-14 00:00:00,HF00000D5J
1.020449,2015-05-15 00:00:00,HF00000D5J
1.02106,2015-05-18 00:00:00,HF00000D5J
1.021264,2015-05-19 00:00:00,HF00000D5J
1.021468,2015-05-20 00:00:00,HF00000D5J
1.021672,2015-05-21 00:00:00,HF00000D5J
1.021876,2015-05-22 00:00:00,HF00000D5J
1.022487,2015-05-25 00:00:00,HF00000D5J
1.022691,2015-05-26 00:00:00,HF00000D5J
1.022895,2015-05-27 00:00:00,HF00000D5J
1.023099,2015-05-28 00:00:00,HF00000D5J
1.023303,2015-05-29 00:00:00,HF00000D5J
1.023914,2015-06-01 00:00:00,HF00000D5J
1.024016,2015-06-02 00:00:00,HF00000D5J
1.02422,2015-06-03 00:00:00,HF00000D5J
1.024424,2015-06-04 00:00:00,HF00000D5J
1.024628,2015-06-05 00:00:00,HF00000D5J
1.025239,2015-06-08 00:00:00,HF00000D5J
1.025443,2015-06-09 00:00:00,HF00000D5J
1.025647,2015-06-10 00:00:00,HF00000D5J
1.025851,2015-06-11 00:00:00,HF00000D5J
1.026055,2015-06-12 00:00:00,HF00000D5J
1.026666,2015-06-15 00:00:00,HF00000D5J
1.02687,2015-06-16 00:00:00,HF00000D5J
1.027074,2015-06-17 00:00:00,HF00000D5J
1.027278,2015-06-18 00:00:00,HF00000D5J
1.036343,2015-06-19 00:00:00,HF00000D5J
1.019028,2015-06-23 00:00:00,HF00000D5J
1.019232,2015-06-24 00:00:00,HF00000D5J
1.019436,2015-06-25 00:00:00,HF00000D5J
1.01964,2015-06-26 00:00:00,HF00000D5J
1.020251,2015-06-29 00:00:00,HF00000D5J
1.020455,2015-06-30 00:00:00,HF00000D5J
1.020659,2015-07-01 00:00:00,HF00000D5J
1.020863,2015-07-02 00:00:00,HF00000D5J
1.021067,2015-07-03 00:00:00,HF00000D5J
1.021678,2015-07-06 00:00:00,HF00000D5J
1.021882,2015-07-07 00:00:00,HF00000D5J
1.021984,2015-07-08 00:00:00,HF00000D5J
1.022188,2015-07-09 00:00:00,HF00000D5J
1.022392,2015-07-10 00:00:00,HF00000D5J
1.023003,2015-07-13 00:00:00,HF00000D5J
1.023207,2015-07-14 00:00:00,HF00000D5J
1.023411,2015-07-15 00:00:00,HF00000D5J
1.023615,2015-07-16 00:00:00,HF00000D5J
1.023819,2015-07-17 00:00:00,HF00000D5J
1.02443,2015-07-20 00:00:00,HF00000D5J
1.024634,2015-07-21 00:00:00,HF00000D5J
1.024838,2015-07-22 00:00:00,HF00000D5J
1.025042,2015-07-23 00:00:00,HF00000D5J
1.025246,2015-07-24 00:00:00,HF00000D5J
1.025755,2015-07-27 00:00:00,HF00000D5J
1.025959,2015-07-28 00:00:00,HF00000D5J
1.026163,2015-07-29 00:00:00,HF00000D5J
