value,date,id
1.0,2014-05-29 00:00:00,HF000008LK
1.011,2014-06-06 00:00:00,HF000008LK
1.013,2014-06-13 00:00:00,HF000008LK
1.016,2014-06-20 00:00:00,HF000008LK
1.019,2014-06-27 00:00:00,HF000008LK
1.012,2014-07-04 00:00:00,HF000008LK
1.018,2014-07-11 00:00:00,HF000008LK
1.012,2014-07-18 00:00:00,HF000008LK
1.028,2014-07-25 00:00:00,HF000008LK
1.043,2014-08-01 00:00:00,HF000008LK
1.04,2014-08-08 00:00:00,HF000008LK
1.026,2014-08-15 00:00:00,HF000008LK
1.017,2014-08-22 00:00:00,HF000008LK
1.015,2014-08-29 00:00:00,HF000008LK
1.028,2014-09-05 00:00:00,HF000008LK
1.037,2014-09-12 00:00:00,HF000008LK
1.04,2014-09-19 00:00:00,HF000008LK
1.056,2014-09-26 00:00:00,HF000008LK
1.051,2014-09-30 00:00:00,HF000008LK
1.042,2014-10-10 00:00:00,HF000008LK
1.048,2014-10-17 00:00:00,HF000008LK
1.043,2014-10-24 00:00:00,HF000008LK
1.062,2014-10-31 00:00:00,HF000008LK
1.061,2014-11-07 00:00:00,HF000008LK
1.059,2014-11-14 00:00:00,HF000008LK
1.1786,2014-11-21 00:00:00,HF000008LK
1.072,2014-11-28 00:00:00,HF000008LK
1.102,2014-12-05 00:00:00,HF000008LK
1.11,2014-12-12 00:00:00,HF000008LK
1.068,2014-12-19 00:00:00,HF000008LK
1.085,2014-12-26 00:00:00,HF000008LK
1.073,2014-12-31 00:00:00,HF000008LK
1.132,2015-01-09 00:00:00,HF000008LK
1.125,2015-01-16 00:00:00,HF000008LK
1.119,2015-01-23 00:00:00,HF000008LK
1.118,2015-01-30 00:00:00,HF000008LK
1.106,2015-02-06 00:00:00,HF000008LK
1.097,2015-02-13 00:00:00,HF000008LK
1.096,2015-02-17 00:00:00,HF000008LK
1.11,2015-02-27 00:00:00,HF000008LK
1.083,2015-03-06 00:00:00,HF000008LK
1.091,2015-03-13 00:00:00,HF000008LK
1.093,2015-03-20 00:00:00,HF000008LK
1.103,2015-03-27 00:00:00,HF000008LK
1.097,2015-04-03 00:00:00,HF000008LK
1.093,2015-04-10 00:00:00,HF000008LK
1.098,2015-04-17 00:00:00,HF000008LK
1.091,2015-04-24 00:00:00,HF000008LK
1.092,2015-04-30 00:00:00,HF000008LK
1.128,2015-05-08 00:00:00,HF000008LK
1.096,2015-05-15 00:00:00,HF000008LK
