value,date,id
1.0,2015-01-16 00:00:00,HF00000FIV
1.05,2015-01-23 00:00:00,HF00000FIV
1.01,2015-01-30 00:00:00,HF00000FIV
1.03,2015-02-13 00:00:00,HF00000FIV
1.04,2015-02-27 00:00:00,HF00000FIV
1.15,2015-03-20 00:00:00,HF00000FIV
1.24,2015-03-27 00:00:00,HF00000FIV
1.24,2015-03-31 00:00:00,HF00000FIV
1.29,2015-04-03 00:00:00,HF00000FIV
1.31,2015-04-10 00:00:00,HF00000FIV
1.34,2015-04-17 00:00:00,HF00000FIV
1.48,2015-04-24 00:00:00,HF00000FIV
1.43,2015-04-30 00:00:00,HF00000FIV
1.35,2015-05-08 00:00:00,HF00000FIV
1.42,2015-05-15 00:00:00,HF00000FIV
1.56,2015-05-22 00:00:00,HF00000FIV
1.51,2015-05-29 00:00:00,HF00000FIV
1.6,2015-06-05 00:00:00,HF00000FIV
1.68,2015-06-12 00:00:00,HF00000FIV
1.44,2015-06-19 00:00:00,HF00000FIV
1.35,2015-06-26 00:00:00,HF00000FIV
1.15,2015-07-03 00:00:00,HF00000FIV
