value,date,id
1.0,2015-03-11 00:00:00,HF00000FX3
1.0046,2015-03-20 00:00:00,HF00000FX3
1.0026,2015-03-27 00:00:00,HF00000FX3
1.0007,2015-04-03 00:00:00,HF00000FX3
1.0018,2015-04-10 00:00:00,HF00000FX3
1.0082,2015-04-17 00:00:00,HF00000FX3
1.0117,2015-04-24 00:00:00,HF00000FX3
1.018,2015-04-30 00:00:00,HF00000FX3
1.0224,2015-05-08 00:00:00,HF00000FX3
1.0275,2015-05-15 00:00:00,HF00000FX3
1.0347,2015-05-22 00:00:00,HF00000FX3
1.0336,2015-05-29 00:00:00,HF00000FX3
1.0332,2015-06-05 00:00:00,HF00000FX3
1.0331,2015-06-12 00:00:00,HF00000FX3
1.0296,2015-06-19 00:00:00,HF00000FX3
1.0293,2015-06-26 00:00:00,HF00000FX3
1.0288,2015-07-03 00:00:00,HF00000FX3
1.0374,2015-07-10 00:00:00,HF00000FX3
1.038,2015-07-17 00:00:00,HF00000FX3
1.0458,2015-07-24 00:00:00,HF00000FX3
1.0529,2015-07-31 00:00:00,HF00000FX3
1.0582,2015-08-07 00:00:00,HF00000FX3
1.0618,2015-08-14 00:00:00,HF00000FX3
