value,date,id
1.0,2012-07-10 00:00:00,HF000003PX
0.998021,2012-07-13 00:00:00,HF000003PX
0.999053,2012-07-20 00:00:00,HF000003PX
0.997179,2012-07-27 00:00:00,HF000003PX
1.009466,2012-08-03 00:00:00,HF000003PX
1.030111,2012-08-10 00:00:00,HF000003PX
1.038179,2012-08-17 00:00:00,HF000003PX
1.0487,2012-08-24 00:00:00,HF000003PX
1.0436,2012-08-31 00:00:00,HF000003PX
1.0481,2012-09-07 00:00:00,HF000003PX
1.0481,2012-09-10 00:00:00,HF000003PX
1.0485,2012-09-14 00:00:00,HF000003PX
1.0215,2012-09-28 00:00:00,HF000003PX
1.0343,2012-10-12 00:00:00,HF000003PX
1.0364,2012-10-19 00:00:00,HF000003PX
1.0318,2012-10-26 00:00:00,HF000003PX
1.0413,2012-10-31 00:00:00,HF000003PX
0.9904,2012-11-30 00:00:00,HF000003PX
0.9914,2012-12-31 00:00:00,HF000003PX
