value,date,id
1.0,2014-11-19 00:00:00,HF00000C4N
1.0002,2015-07-02 00:00:00,HF00000C4N
1.0004,2015-07-03 00:00:00,HF00000C4N
1.0009,2015-07-06 00:00:00,HF00000C4N
1.0011,2015-07-07 00:00:00,HF00000C4N
1.0012,2015-07-08 00:00:00,HF00000C4N
1.0014,2015-07-09 00:00:00,HF00000C4N
1.0016,2015-07-10 00:00:00,HF00000C4N
1.0021,2015-07-13 00:00:00,HF00000C4N
1.0023,2015-07-14 00:00:00,HF00000C4N
1.0025,2015-07-15 00:00:00,HF00000C4N
1.0027,2015-07-16 00:00:00,HF00000C4N
1.0028,2015-07-17 00:00:00,HF00000C4N
1.0034,2015-07-20 00:00:00,HF00000C4N
1.0036,2015-07-21 00:00:00,HF00000C4N
1.0037,2015-07-22 00:00:00,HF00000C4N
1.0039,2015-07-23 00:00:00,HF00000C4N
1.0041,2015-07-24 00:00:00,HF00000C4N
1.0046,2015-07-27 00:00:00,HF00000C4N
1.0048,2015-07-28 00:00:00,HF00000C4N
1.005,2015-07-29 00:00:00,HF00000C4N
