value,date,id
1.0,2014-09-23 00:00:00,HF00000AAA
1.0001,2014-09-25 00:00:00,HF00000AAA
1.0007,2014-09-26 00:00:00,HF00000AAA
1.0012,2014-09-30 00:00:00,HF00000AAA
1.0016,2014-10-10 00:00:00,HF00000AAA
0.9969,2014-10-17 00:00:00,HF00000AAA
0.9938,2014-10-24 00:00:00,HF00000AAA
1.0399,2014-10-31 00:00:00,HF00000AAA
1.0607,2014-11-07 00:00:00,HF00000AAA
1.1015,2014-11-14 00:00:00,HF00000AAA
1.0889,2014-11-21 00:00:00,HF00000AAA
1.0995,2014-11-25 00:00:00,HF00000AAA
1.11687036,2014-11-28 00:00:00,HF00000AAA
1.18877047,2014-12-05 00:00:00,HF00000AAA
1.29815978,2014-12-12 00:00:00,HF00000AAA
1.29585106,2014-12-19 00:00:00,HF00000AAA
1.25561338,2014-12-25 00:00:00,HF00000AAA
1.25573893,2014-12-26 00:00:00,HF00000AAA
1.25661777,2014-12-31 00:00:00,HF00000AAA
1.25774771,2015-01-09 00:00:00,HF00000AAA
1.26189082,2015-01-16 00:00:00,HF00000AAA
1.27921655,2015-01-23 00:00:00,HF00000AAA
1.30432631,2015-01-30 00:00:00,HF00000AAA
1.30846942,2015-02-06 00:00:00,HF00000AAA
1.33144485,2015-02-13 00:00:00,HF00000AAA
1.32504186,2015-02-25 00:00:00,HF00000AAA
1.35944223,2015-02-27 00:00:00,HF00000AAA
1.41355376,2015-03-06 00:00:00,HF00000AAA
1.42045894,2015-03-13 00:00:00,HF00000AAA
1.46452656,2015-03-20 00:00:00,HF00000AAA
1.43527369,2015-03-25 00:00:00,HF00000AAA
1.43565034,2015-03-27 00:00:00,HF00000AAA
1.43615254,2015-04-03 00:00:00,HF00000AAA
1.43640364,2015-04-10 00:00:00,HF00000AAA
1.43715693,2015-04-17 00:00:00,HF00000AAA
1.46866967,2015-04-24 00:00:00,HF00000AAA
1.48737644,2015-04-30 00:00:00,HF00000AAA
1.45410601,2015-05-08 00:00:00,HF00000AAA
1.5686065,2015-05-15 00:00:00,HF00000AAA
1.79509651,2015-05-22 00:00:00,HF00000AAA
1.76622029,2015-05-25 00:00:00,HF00000AAA
1.73646523,2015-05-29 00:00:00,HF00000AAA
1.9770167,2015-06-05 00:00:00,HF00000AAA
2.0287428,2015-06-12 00:00:00,HF00000AAA
1.77814743,2015-06-25 00:00:00,HF00000AAA
1.65812279,2015-06-26 00:00:00,HF00000AAA
1.29641674,2015-07-03 00:00:00,HF00000AAA
1.15379332,2015-07-10 00:00:00,HF00000AAA
1.38291985,2015-07-17 00:00:00,HF00000AAA
1.51537382,2015-07-24 00:00:00,HF00000AAA
1.4705529,2015-07-31 00:00:00,HF00000AAA
1.4705529,2015-08-07 00:00:00,HF00000AAA
