value,date,id
1.0,2015-04-10 00:00:00,HF00000HAU
1.0,2015-04-17 00:00:00,HF00000HAU
1.02,2015-04-24 00:00:00,HF00000HAU
1.01,2015-04-30 00:00:00,HF00000HAU
0.946,2015-05-08 00:00:00,HF00000HAU
1.03,2015-05-12 00:00:00,HF00000HAU
1.051,2015-05-15 00:00:00,HF00000HAU
1.191,2015-05-22 00:00:00,HF00000HAU
1.224,2015-05-29 00:00:00,HF00000HAU
1.351,2015-06-05 00:00:00,HF00000HAU
1.35,2015-06-12 00:00:00,HF00000HAU
1.236,2015-06-19 00:00:00,HF00000HAU
1.097,2015-06-26 00:00:00,HF00000HAU
0.852,2015-07-03 00:00:00,HF00000HAU
0.825,2015-07-10 00:00:00,HF00000HAU
0.888,2015-07-17 00:00:00,HF00000HAU
0.921,2015-07-24 00:00:00,HF00000HAU
0.86,2015-07-31 00:00:00,HF00000HAU
0.863,2015-08-07 00:00:00,HF00000HAU
