value,date,id
1.0,2015-03-10 00:00:00,HF00000GYO
1.027,2015-03-16 00:00:00,HF00000GYO
1.065,2015-03-20 00:00:00,HF00000GYO
1.084,2015-03-27 00:00:00,HF00000GYO
1.087,2015-03-31 00:00:00,HF00000GYO
1.142,2015-04-03 00:00:00,HF00000GYO
1.192,2015-04-10 00:00:00,HF00000GYO
1.251,2015-04-17 00:00:00,HF00000GYO
1.257,2015-04-24 00:00:00,HF00000GYO
1.276,2015-04-30 00:00:00,HF00000GYO
1.236,2015-05-08 00:00:00,HF00000GYO
1.251,2015-05-15 00:00:00,HF00000GYO
1.354,2015-05-22 00:00:00,HF00000GYO
1.352,2015-05-29 00:00:00,HF00000GYO
