value,date,id
1.0,2015-01-22 00:00:00,HF00000EMR
0.9989,2015-01-23 00:00:00,HF00000EMR
0.9838,2015-01-30 00:00:00,HF00000EMR
0.9814,2015-02-06 00:00:00,HF00000EMR
0.996,2015-02-13 00:00:00,HF00000EMR
1.0515,2015-02-27 00:00:00,HF00000EMR
1.0999,2015-03-06 00:00:00,HF00000EMR
1.1221,2015-03-13 00:00:00,HF00000EMR
1.1745,2015-03-20 00:00:00,HF00000EMR
1.2018,2015-03-27 00:00:00,HF00000EMR
1.2534,2015-04-03 00:00:00,HF00000EMR
1.3067,2015-04-10 00:00:00,HF00000EMR
1.3336,2015-04-17 00:00:00,HF00000EMR
1.4239,2015-05-08 00:00:00,HF00000EMR
1.6466,2015-05-15 00:00:00,HF00000EMR
1.7673,2015-05-22 00:00:00,HF00000EMR
1.7664,2015-05-29 00:00:00,HF00000EMR
1.7202,2015-06-26 00:00:00,HF00000EMR
1.6908,2015-07-03 00:00:00,HF00000EMR
1.1016,2015-07-17 00:00:00,HF00000EMR
1.1222,2015-07-24 00:00:00,HF00000EMR
