value,date,id
1.0,2015-03-24 00:00:00,HF00000HGM
1.1345,2015-04-17 00:00:00,HF00000HGM
1.181,2015-04-24 00:00:00,HF00000HGM
1.2006,2015-04-30 00:00:00,HF00000HGM
1.1423,2015-05-08 00:00:00,HF00000HGM
1.20941,2015-05-15 00:00:00,HF00000HGM
1.4042,2015-05-22 00:00:00,HF00000HGM
1.317,2015-05-29 00:00:00,HF00000HGM
1.511,2015-06-05 00:00:00,HF00000HGM
1.6186,2015-06-12 00:00:00,HF00000HGM
1.346,2015-06-19 00:00:00,HF00000HGM
1.125,2015-06-26 00:00:00,HF00000HGM
0.8573,2015-07-17 00:00:00,HF00000HGM
0.785,2015-07-31 00:00:00,HF00000HGM
0.9414,2015-08-07 00:00:00,HF00000HGM
0.9745,2015-08-14 00:00:00,HF00000HGM
