value,date,id
1.0,2014-11-11 00:00:00,HF00000BQQ
1.0,2014-11-12 00:00:00,HF00000BQQ
1.0,2014-11-13 00:00:00,HF00000BQQ
0.9999,2014-11-14 00:00:00,HF00000BQQ
0.9999,2014-11-17 00:00:00,HF00000BQQ
0.9999,2014-11-18 00:00:00,HF00000BQQ
0.9999,2014-11-19 00:00:00,HF00000BQQ
0.9999,2014-11-20 00:00:00,HF00000BQQ
1.0,2014-11-21 00:00:00,HF00000BQQ
1.0002,2014-11-24 00:00:00,HF00000BQQ
1.0004,2014-11-25 00:00:00,HF00000BQQ
1.0006,2014-11-26 00:00:00,HF00000BQQ
1.0009,2014-11-27 00:00:00,HF00000BQQ
1.0012,2014-11-28 00:00:00,HF00000BQQ
1.0011,2014-12-01 00:00:00,HF00000BQQ
1.0024,2014-12-02 00:00:00,HF00000BQQ
1.0025,2014-12-03 00:00:00,HF00000BQQ
1.0044,2014-12-04 00:00:00,HF00000BQQ
1.0046,2014-12-05 00:00:00,HF00000BQQ
1.0061,2014-12-08 00:00:00,HF00000BQQ
1.0043,2014-12-09 00:00:00,HF00000BQQ
1.0046,2014-12-10 00:00:00,HF00000BQQ
1.0046,2014-12-11 00:00:00,HF00000BQQ
1.005,2014-12-12 00:00:00,HF00000BQQ
1.0053,2014-12-15 00:00:00,HF00000BQQ
1.0066,2014-12-16 00:00:00,HF00000BQQ
1.007,2014-12-17 00:00:00,HF00000BQQ
1.0073,2014-12-18 00:00:00,HF00000BQQ
1.0081,2014-12-19 00:00:00,HF00000BQQ
1.0088,2014-12-22 00:00:00,HF00000BQQ
1.0077,2014-12-23 00:00:00,HF00000BQQ
1.0064,2014-12-24 00:00:00,HF00000BQQ
1.0085,2014-12-25 00:00:00,HF00000BQQ
1.0108,2014-12-26 00:00:00,HF00000BQQ
1.0105,2014-12-29 00:00:00,HF00000BQQ
1.0122,2014-12-30 00:00:00,HF00000BQQ
1.0144,2014-12-31 00:00:00,HF00000BQQ
1.0179,2015-01-05 00:00:00,HF00000BQQ
1.0177,2015-01-06 00:00:00,HF00000BQQ
1.0188,2015-01-07 00:00:00,HF00000BQQ
1.0183,2015-01-08 00:00:00,HF00000BQQ
1.0193,2015-01-09 00:00:00,HF00000BQQ
1.0184,2015-01-12 00:00:00,HF00000BQQ
1.0195,2015-01-13 00:00:00,HF00000BQQ
1.0192,2015-01-14 00:00:00,HF00000BQQ
1.0229,2015-01-15 00:00:00,HF00000BQQ
1.0247,2015-01-16 00:00:00,HF00000BQQ
1.0183,2015-01-19 00:00:00,HF00000BQQ
1.0215,2015-01-20 00:00:00,HF00000BQQ
1.0272,2015-01-21 00:00:00,HF00000BQQ
1.0304,2015-01-22 00:00:00,HF00000BQQ
1.0308,2015-01-23 00:00:00,HF00000BQQ
1.0339,2015-01-26 00:00:00,HF00000BQQ
1.0348,2015-01-27 00:00:00,HF00000BQQ
1.0336,2015-01-28 00:00:00,HF00000BQQ
1.0351,2015-01-29 00:00:00,HF00000BQQ
1.036,2015-01-30 00:00:00,HF00000BQQ
1.0345,2015-02-02 00:00:00,HF00000BQQ
1.0395,2015-02-03 00:00:00,HF00000BQQ
1.0458,2015-02-04 00:00:00,HF00000BQQ
1.0414,2015-02-05 00:00:00,HF00000BQQ
1.0365,2015-02-06 00:00:00,HF00000BQQ
1.0262,2015-02-09 00:00:00,HF00000BQQ
1.0273,2015-02-10 00:00:00,HF00000BQQ
1.0267,2015-02-11 00:00:00,HF00000BQQ
1.0286,2015-02-12 00:00:00,HF00000BQQ
1.0307,2015-02-13 00:00:00,HF00000BQQ
1.032,2015-02-16 00:00:00,HF00000BQQ
1.032,2015-02-17 00:00:00,HF00000BQQ
1.0363,2015-02-25 00:00:00,HF00000BQQ
1.0389,2015-02-26 00:00:00,HF00000BQQ
1.0398,2015-02-27 00:00:00,HF00000BQQ
1.0417,2015-03-02 00:00:00,HF00000BQQ
1.0398,2015-03-03 00:00:00,HF00000BQQ
1.0419,2015-03-04 00:00:00,HF00000BQQ
1.0423,2015-03-05 00:00:00,HF00000BQQ
1.0415,2015-03-06 00:00:00,HF00000BQQ
1.0422,2015-03-09 00:00:00,HF00000BQQ
1.0468,2015-03-10 00:00:00,HF00000BQQ
1.046,2015-03-11 00:00:00,HF00000BQQ
1.0461,2015-03-12 00:00:00,HF00000BQQ
1.0498,2015-03-13 00:00:00,HF00000BQQ
1.0554,2015-03-16 00:00:00,HF00000BQQ
1.0597,2015-03-17 00:00:00,HF00000BQQ
1.0656,2015-03-18 00:00:00,HF00000BQQ
1.0739,2015-03-19 00:00:00,HF00000BQQ
1.0738,2015-03-20 00:00:00,HF00000BQQ
1.0655,2015-03-23 00:00:00,HF00000BQQ
1.0653,2015-03-24 00:00:00,HF00000BQQ
1.0631,2015-03-25 00:00:00,HF00000BQQ
1.0673,2015-03-26 00:00:00,HF00000BQQ
1.0708,2015-03-27 00:00:00,HF00000BQQ
1.0745,2015-03-30 00:00:00,HF00000BQQ
1.0744,2015-03-31 00:00:00,HF00000BQQ
1.0806,2015-04-01 00:00:00,HF00000BQQ
1.0861,2015-04-02 00:00:00,HF00000BQQ
