value,date,id
1.0,2014-07-25 00:00:00,HF000008Z6
1.0314,2014-07-31 00:00:00,HF000008Z6
1.0231,2014-08-01 00:00:00,HF000008Z6
1.0107,2014-08-08 00:00:00,HF000008Z6
1.0153,2014-08-15 00:00:00,HF000008Z6
1.0199,2014-08-22 00:00:00,HF000008Z6
1.0199,2014-08-26 00:00:00,HF000008Z6
1.0147,2014-08-29 00:00:00,HF000008Z6
1.1144,2014-09-05 00:00:00,HF000008Z6
1.1128,2014-09-12 00:00:00,HF000008Z6
1.168,2014-09-18 00:00:00,HF000008Z6
1.1714,2014-09-25 00:00:00,HF000008Z6
1.1872,2014-10-10 00:00:00,HF000008Z6
1.1869,2014-10-17 00:00:00,HF000008Z6
1.1866,2014-10-24 00:00:00,HF000008Z6
1.2581,2014-10-30 00:00:00,HF000008Z6
1.287,2014-11-06 00:00:00,HF000008Z6
1.3182,2014-11-14 00:00:00,HF000008Z6
1.3179,2014-11-21 00:00:00,HF000008Z6
1.3603,2014-11-28 00:00:00,HF000008Z6
1.4954,2014-12-05 00:00:00,HF000008Z6
1.4953,2014-12-07 00:00:00,HF000008Z6
1.587,2014-12-12 00:00:00,HF000008Z6
1.5869,2014-12-13 00:00:00,HF000008Z6
1.5868,2014-12-15 00:00:00,HF000008Z6
1.6633,2014-12-19 00:00:00,HF000008Z6
1.6632,2014-12-20 00:00:00,HF000008Z6
1.7424,2014-12-26 00:00:00,HF000008Z6
1.7423,2014-12-27 00:00:00,HF000008Z6
1.8194,2014-12-31 00:00:00,HF000008Z6
1.838,2015-01-09 00:00:00,HF000008Z6
1.847,2015-01-14 00:00:00,HF000008Z6
1.847,2015-01-15 00:00:00,HF000008Z6
1.767,2015-01-23 00:00:00,HF000008Z6
1.7194,2015-02-13 00:00:00,HF000008Z6
1.7708,2015-02-27 00:00:00,HF000008Z6
1.7328,2015-03-13 00:00:00,HF000008Z6
1.8181,2015-03-20 00:00:00,HF000008Z6
1.8277,2015-03-27 00:00:00,HF000008Z6
1.8667,2015-04-03 00:00:00,HF000008Z6
1.9664,2015-04-10 00:00:00,HF000008Z6
2.1202,2015-04-17 00:00:00,HF000008Z6
2.1254,2015-04-24 00:00:00,HF000008Z6
2.2187,2015-04-30 00:00:00,HF000008Z6
2.0526,2015-05-08 00:00:00,HF000008Z6
1.9879,2015-05-18 00:00:00,HF000008Z6
2.1604,2015-05-22 00:00:00,HF000008Z6
2.0435,2015-05-29 00:00:00,HF000008Z6
2.1603,2015-06-05 00:00:00,HF000008Z6
2.2259,2015-06-12 00:00:00,HF000008Z6
1.9571,2015-06-19 00:00:00,HF000008Z6
1.8989,2015-06-26 00:00:00,HF000008Z6
1.9704,2015-07-03 00:00:00,HF000008Z6
2.1552,2015-07-10 00:00:00,HF000008Z6
2.0421,2015-07-17 00:00:00,HF000008Z6
1.9908,2015-07-24 00:00:00,HF000008Z6
1.8927,2015-07-31 00:00:00,HF000008Z6
1.9585,2015-08-07 00:00:00,HF000008Z6
