value,date,id
1.0,2013-08-05 00:00:00,HF00000CN8
1.004181,2013-08-06 00:00:00,HF00000CN8
1.011294,2013-08-07 00:00:00,HF00000CN8
1.014114,2013-08-08 00:00:00,HF00000CN8
1.014326,2013-08-09 00:00:00,HF00000CN8
1.015263,2013-08-12 00:00:00,HF00000CN8
1.01497,2013-08-13 00:00:00,HF00000CN8
1.018627,2013-08-14 00:00:00,HF00000CN8
1.027336,2013-08-15 00:00:00,HF00000CN8
1.021115,2013-08-16 00:00:00,HF00000CN8
1.02335,2013-08-19 00:00:00,HF00000CN8
1.022647,2013-08-20 00:00:00,HF00000CN8
1.021018,2013-08-21 00:00:00,HF00000CN8
1.023022,2013-08-22 00:00:00,HF00000CN8
1.022276,2013-08-23 00:00:00,HF00000CN8
1.02195,2013-08-26 00:00:00,HF00000CN8
1.020718,2013-08-27 00:00:00,HF00000CN8
1.031652,2013-08-28 00:00:00,HF00000CN8
1.033312,2013-08-29 00:00:00,HF00000CN8
1.03649,2013-08-30 00:00:00,HF00000CN8
1.044936,2013-09-02 00:00:00,HF00000CN8
1.050759,2013-09-03 00:00:00,HF00000CN8
1.052513,2013-09-04 00:00:00,HF00000CN8
1.055542,2013-09-05 00:00:00,HF00000CN8
1.057226,2013-09-06 00:00:00,HF00000CN8
1.051885,2013-09-09 00:00:00,HF00000CN8
1.040655,2013-09-10 00:00:00,HF00000CN8
1.050022,2013-09-11 00:00:00,HF00000CN8
1.053964,2013-09-12 00:00:00,HF00000CN8
1.055713,2013-09-13 00:00:00,HF00000CN8
1.061121,2013-09-16 00:00:00,HF00000CN8
1.060269,2013-09-17 00:00:00,HF00000CN8
1.059755,2013-09-18 00:00:00,HF00000CN8
1.055048,2013-09-23 00:00:00,HF00000CN8
1.054662,2013-09-24 00:00:00,HF00000CN8
1.06227,2013-09-25 00:00:00,HF00000CN8
1.061864,2013-09-26 00:00:00,HF00000CN8
1.057959,2013-09-27 00:00:00,HF00000CN8
1.057959,2013-09-30 00:00:00,HF00000CN8
1.057959,2013-10-08 00:00:00,HF00000CN8
1.05837,2013-10-09 00:00:00,HF00000CN8
1.054028,2013-10-10 00:00:00,HF00000CN8
1.057022,2013-10-11 00:00:00,HF00000CN8
1.051674,2013-10-14 00:00:00,HF00000CN8
1.055749,2013-10-15 00:00:00,HF00000CN8
1.045165,2013-10-16 00:00:00,HF00000CN8
1.045229,2013-10-17 00:00:00,HF00000CN8
1.049597,2013-10-18 00:00:00,HF00000CN8
1.055888,2013-10-21 00:00:00,HF00000CN8
1.05657,2013-10-22 00:00:00,HF00000CN8
1.066721,2013-10-23 00:00:00,HF00000CN8
1.064875,2013-10-24 00:00:00,HF00000CN8
1.076019,2013-10-25 00:00:00,HF00000CN8
1.080496,2013-10-28 00:00:00,HF00000CN8
1.08125,2013-10-29 00:00:00,HF00000CN8
1.083956,2013-10-30 00:00:00,HF00000CN8
1.079846,2013-10-31 00:00:00,HF00000CN8
1.081743,2013-11-01 00:00:00,HF00000CN8
1.081988,2013-11-04 00:00:00,HF00000CN8
1.090688,2013-11-05 00:00:00,HF00000CN8
1.090718,2013-11-06 00:00:00,HF00000CN8
1.094913,2013-11-07 00:00:00,HF00000CN8
1.096826,2013-11-08 00:00:00,HF00000CN8
1.116513,2013-11-11 00:00:00,HF00000CN8
1.121557,2013-11-12 00:00:00,HF00000CN8
1.115565,2013-11-13 00:00:00,HF00000CN8
1.121988,2013-11-14 00:00:00,HF00000CN8
1.127101,2013-11-15 00:00:00,HF00000CN8
1.12776,2013-11-18 00:00:00,HF00000CN8
1.126375,2013-11-19 00:00:00,HF00000CN8
1.107243,2013-11-20 00:00:00,HF00000CN8
