value,date,id
1.0,2015-01-21 00:00:00,HF00000EJY
0.9895,2015-01-30 00:00:00,HF00000EJY
0.9782,2015-02-06 00:00:00,HF00000EJY
1.0029,2015-02-13 00:00:00,HF00000EJY
1.0198,2015-02-27 00:00:00,HF00000EJY
1.028,2015-03-06 00:00:00,HF00000EJY
1.0521,2015-03-13 00:00:00,HF00000EJY
1.1629,2015-03-20 00:00:00,HF00000EJY
1.2048,2015-03-27 00:00:00,HF00000EJY
1.3256,2015-04-03 00:00:00,HF00000EJY
1.3445,2015-04-10 00:00:00,HF00000EJY
1.3831,2015-04-17 00:00:00,HF00000EJY
1.4703,2015-04-24 00:00:00,HF00000EJY
1.4332,2015-04-30 00:00:00,HF00000EJY
1.3998,2015-05-08 00:00:00,HF00000EJY
1.5213,2015-05-15 00:00:00,HF00000EJY
1.7557,2015-05-22 00:00:00,HF00000EJY
1.7399,2015-05-29 00:00:00,HF00000EJY
1.8222,2015-06-05 00:00:00,HF00000EJY
1.8639,2015-06-12 00:00:00,HF00000EJY
1.6638,2015-06-19 00:00:00,HF00000EJY
1.5311,2015-06-26 00:00:00,HF00000EJY
1.3989,2015-07-03 00:00:00,HF00000EJY
1.4169,2015-07-10 00:00:00,HF00000EJY
1.4215,2015-07-17 00:00:00,HF00000EJY
1.3959,2015-07-24 00:00:00,HF00000EJY
1.4129,2015-07-31 00:00:00,HF00000EJY
1.4259,2015-08-07 00:00:00,HF00000EJY
