value,date,id
1.0,2015-02-13 00:00:00,HF00000GFB
0.999923,2015-02-20 00:00:00,HF00000GFB
0.999847,2015-02-27 00:00:00,HF00000GFB
0.996872,2015-03-06 00:00:00,HF00000GFB
0.998716,2015-03-13 00:00:00,HF00000GFB
1.011128,2015-03-20 00:00:00,HF00000GFB
1.024399,2015-03-27 00:00:00,HF00000GFB
1.208467,2015-04-03 00:00:00,HF00000GFB
1.47255,2015-04-10 00:00:00,HF00000GFB
1.76643,2015-04-17 00:00:00,HF00000GFB
1.706647,2015-04-24 00:00:00,HF00000GFB
1.728398,2015-04-30 00:00:00,HF00000GFB
1.60384,2015-05-08 00:00:00,HF00000GFB
1.596663,2015-05-15 00:00:00,HF00000GFB
1.863415,2015-05-22 00:00:00,HF00000GFB
1.669696,2015-05-29 00:00:00,HF00000GFB
2.070861,2015-06-02 00:00:00,HF00000GFB
1.933259,2015-06-05 00:00:00,HF00000GFB
1.967369,2015-06-12 00:00:00,HF00000GFB
1.960648,2015-06-15 00:00:00,HF00000GFB
1.797434,2015-06-26 00:00:00,HF00000GFB
1.719105,2015-07-03 00:00:00,HF00000GFB
1.509235,2015-07-10 00:00:00,HF00000GFB
1.531415,2015-07-17 00:00:00,HF00000GFB
1.473299,2015-07-24 00:00:00,HF00000GFB
