value,date,id
1.0,2014-12-05 00:00:00,HF00000CIM
1.004,2014-12-12 00:00:00,HF00000CIM
1.012,2014-12-19 00:00:00,HF00000CIM
1.001,2014-12-26 00:00:00,HF00000CIM
0.975,2015-01-09 00:00:00,HF00000CIM
0.987,2015-01-16 00:00:00,HF00000CIM
0.985,2015-01-23 00:00:00,HF00000CIM
0.979,2015-01-30 00:00:00,HF00000CIM
0.907,2015-02-06 00:00:00,HF00000CIM
0.911,2015-02-13 00:00:00,HF00000CIM
0.919,2015-02-27 00:00:00,HF00000CIM
0.915,2015-03-06 00:00:00,HF00000CIM
0.96,2015-03-13 00:00:00,HF00000CIM
1.016,2015-03-20 00:00:00,HF00000CIM
1.048,2015-03-27 00:00:00,HF00000CIM
1.114,2015-04-03 00:00:00,HF00000CIM
1.125,2015-04-10 00:00:00,HF00000CIM
1.114,2015-04-17 00:00:00,HF00000CIM
1.231,2015-04-24 00:00:00,HF00000CIM
1.174,2015-04-30 00:00:00,HF00000CIM
1.185,2015-05-08 00:00:00,HF00000CIM
1.314,2015-05-15 00:00:00,HF00000CIM
1.417,2015-05-22 00:00:00,HF00000CIM
1.346,2015-05-29 00:00:00,HF00000CIM
1.534,2015-06-05 00:00:00,HF00000CIM
1.718,2015-06-12 00:00:00,HF00000CIM
1.537,2015-06-19 00:00:00,HF00000CIM
1.284,2015-06-26 00:00:00,HF00000CIM
0.879,2015-07-03 00:00:00,HF00000CIM
0.787,2015-07-10 00:00:00,HF00000CIM
0.85,2015-07-17 00:00:00,HF00000CIM
0.906,2015-07-24 00:00:00,HF00000CIM
0.926,2015-07-31 00:00:00,HF00000CIM
