value,date,id
1.0,2012-04-13 00:00:00,HF000002HV
1.0,2012-04-20 00:00:00,HF000002HV
1.0035,2012-04-27 00:00:00,HF000002HV
1.0057,2012-05-04 00:00:00,HF000002HV
1.0036,2012-05-11 00:00:00,HF000002HV
0.9897,2012-05-18 00:00:00,HF000002HV
0.9927,2012-05-25 00:00:00,HF000002HV
1.003,2012-05-31 00:00:00,HF000002HV
1.003,2012-06-01 00:00:00,HF000002HV
0.995,2012-06-08 00:00:00,HF000002HV
0.9961,2012-06-15 00:00:00,HF000002HV
0.9954,2012-06-22 00:00:00,HF000002HV
0.9933,2012-06-29 00:00:00,HF000002HV
0.9952,2012-07-06 00:00:00,HF000002HV
0.998,2012-07-13 00:00:00,HF000002HV
0.9939,2012-07-20 00:00:00,HF000002HV
0.9864,2012-07-27 00:00:00,HF000002HV
0.984,2012-07-31 00:00:00,HF000002HV
0.9868,2012-08-03 00:00:00,HF000002HV
0.9917,2012-08-10 00:00:00,HF000002HV
0.9852,2012-08-17 00:00:00,HF000002HV
0.9884,2012-08-24 00:00:00,HF000002HV
0.9809,2012-08-31 00:00:00,HF000002HV
0.9884,2012-09-07 00:00:00,HF000002HV
0.989,2012-09-14 00:00:00,HF000002HV
0.9756,2012-09-21 00:00:00,HF000002HV
0.9789,2012-09-28 00:00:00,HF000002HV
0.9804,2012-10-12 00:00:00,HF000002HV
0.984,2012-10-19 00:00:00,HF000002HV
0.9772,2012-10-26 00:00:00,HF000002HV
0.9735,2012-10-31 00:00:00,HF000002HV
0.9765,2012-11-02 00:00:00,HF000002HV
0.9665,2012-11-09 00:00:00,HF000002HV
0.9614,2012-11-16 00:00:00,HF000002HV
0.9609,2012-11-23 00:00:00,HF000002HV
0.9503,2012-11-30 00:00:00,HF000002HV
0.957,2012-12-07 00:00:00,HF000002HV
0.9703,2012-12-14 00:00:00,HF000002HV
0.9725,2012-12-21 00:00:00,HF000002HV
1.0081,2012-12-28 00:00:00,HF000002HV
1.0175,2012-12-31 00:00:00,HF000002HV
1.0089,2013-01-04 00:00:00,HF000002HV
1.0126,2013-01-11 00:00:00,HF000002HV
1.0453,2013-01-18 00:00:00,HF000002HV
1.0497,2013-01-25 00:00:00,HF000002HV
1.0598,2013-01-31 00:00:00,HF000002HV
1.0599,2013-02-01 00:00:00,HF000002HV
1.0843,2013-02-08 00:00:00,HF000002HV
1.0713,2013-02-22 00:00:00,HF000002HV
1.077,2013-02-28 00:00:00,HF000002HV
1.0809,2013-03-01 00:00:00,HF000002HV
1.0801,2013-03-08 00:00:00,HF000002HV
1.0809,2013-03-15 00:00:00,HF000002HV
1.0966,2013-03-22 00:00:00,HF000002HV
1.0853,2013-03-29 00:00:00,HF000002HV
1.073,2013-04-03 00:00:00,HF000002HV
1.0867,2013-04-12 00:00:00,HF000002HV
1.0949,2013-04-19 00:00:00,HF000002HV
1.089,2013-04-26 00:00:00,HF000002HV
1.1151,2013-05-03 00:00:00,HF000002HV
1.1233,2013-05-10 00:00:00,HF000002HV
1.1161,2013-05-17 00:00:00,HF000002HV
1.118,2013-05-24 00:00:00,HF000002HV
1.1179,2013-05-31 00:00:00,HF000002HV
1.0955,2013-06-07 00:00:00,HF000002HV
1.0953,2013-06-14 00:00:00,HF000002HV
1.0881,2013-06-21 00:00:00,HF000002HV
1.0795,2013-06-28 00:00:00,HF000002HV
1.0987,2013-07-05 00:00:00,HF000002HV
1.1079,2013-07-12 00:00:00,HF000002HV
