value,date,id
1.0,2014-11-04 00:00:00,HF00000BFW
0.9997,2014-11-19 00:00:00,HF00000BFW
0.9993,2014-11-20 00:00:00,HF00000BFW
0.9994,2014-11-21 00:00:00,HF00000BFW
1.0004,2014-11-24 00:00:00,HF00000BFW
1.0024,2014-11-25 00:00:00,HF00000BFW
1.0027,2014-11-26 00:00:00,HF00000BFW
1.0026,2014-11-27 00:00:00,HF00000BFW
1.0061,2014-11-28 00:00:00,HF00000BFW
1.0025,2014-12-01 00:00:00,HF00000BFW
1.0079,2014-12-02 00:00:00,HF00000BFW
1.013,2014-12-03 00:00:00,HF00000BFW
1.0283,2014-12-04 00:00:00,HF00000BFW
1.0231,2014-12-05 00:00:00,HF00000BFW
1.0272,2014-12-08 00:00:00,HF00000BFW
0.9812,2014-12-09 00:00:00,HF00000BFW
1.0009,2014-12-10 00:00:00,HF00000BFW
0.9922,2014-12-11 00:00:00,HF00000BFW
1.0059,2014-12-12 00:00:00,HF00000BFW
1.0318,2014-12-15 00:00:00,HF00000BFW
1.0428,2014-12-16 00:00:00,HF00000BFW
1.0455,2014-12-17 00:00:00,HF00000BFW
1.0385,2014-12-18 00:00:00,HF00000BFW
1.0121,2014-12-19 00:00:00,HF00000BFW
0.9665,2014-12-22 00:00:00,HF00000BFW
0.9363,2014-12-23 00:00:00,HF00000BFW
0.9433,2014-12-24 00:00:00,HF00000BFW
0.9617,2014-12-25 00:00:00,HF00000BFW
0.969,2014-12-26 00:00:00,HF00000BFW
0.944,2014-12-29 00:00:00,HF00000BFW
0.9275,2014-12-30 00:00:00,HF00000BFW
0.9299,2014-12-31 00:00:00,HF00000BFW
0.9239,2015-01-05 00:00:00,HF00000BFW
0.9461,2015-01-06 00:00:00,HF00000BFW
0.9496,2015-01-07 00:00:00,HF00000BFW
0.9501,2015-01-08 00:00:00,HF00000BFW
0.9545,2015-01-09 00:00:00,HF00000BFW
0.9704,2015-01-12 00:00:00,HF00000BFW
0.9801,2015-01-13 00:00:00,HF00000BFW
0.9776,2015-01-14 00:00:00,HF00000BFW
0.9818,2015-01-15 00:00:00,HF00000BFW
1.0014,2015-01-16 00:00:00,HF00000BFW
0.9759,2015-01-19 00:00:00,HF00000BFW
1.0103,2015-01-20 00:00:00,HF00000BFW
1.0281,2015-01-21 00:00:00,HF00000BFW
1.039,2015-01-22 00:00:00,HF00000BFW
1.0255,2015-01-23 00:00:00,HF00000BFW
1.0583,2015-01-26 00:00:00,HF00000BFW
1.0624,2015-01-27 00:00:00,HF00000BFW
1.0556,2015-01-28 00:00:00,HF00000BFW
1.051,2015-01-29 00:00:00,HF00000BFW
1.0413,2015-01-30 00:00:00,HF00000BFW
1.0545,2015-02-02 00:00:00,HF00000BFW
1.0783,2015-02-03 00:00:00,HF00000BFW
1.0847,2015-02-04 00:00:00,HF00000BFW
1.0899,2015-02-05 00:00:00,HF00000BFW
1.0611,2015-02-06 00:00:00,HF00000BFW
1.0527,2015-02-09 00:00:00,HF00000BFW
1.0739,2015-02-10 00:00:00,HF00000BFW
1.0901,2015-02-11 00:00:00,HF00000BFW
1.0957,2015-02-12 00:00:00,HF00000BFW
1.1097,2015-02-13 00:00:00,HF00000BFW
1.1389,2015-02-16 00:00:00,HF00000BFW
1.1347,2015-02-17 00:00:00,HF00000BFW
1.1122,2015-02-25 00:00:00,HF00000BFW
1.1104,2015-02-26 00:00:00,HF00000BFW
1.1316,2015-02-27 00:00:00,HF00000BFW
1.1526,2015-03-02 00:00:00,HF00000BFW
1.1438,2015-03-03 00:00:00,HF00000BFW
1.1567,2015-03-04 00:00:00,HF00000BFW
1.1652,2015-03-05 00:00:00,HF00000BFW
1.1372,2015-03-06 00:00:00,HF00000BFW
1.1558,2015-03-09 00:00:00,HF00000BFW
1.1895,2015-03-10 00:00:00,HF00000BFW
1.19,2015-03-11 00:00:00,HF00000BFW
1.1794,2015-03-12 00:00:00,HF00000BFW
1.2115,2015-03-13 00:00:00,HF00000BFW
1.2449,2015-03-16 00:00:00,HF00000BFW
1.2482,2015-03-17 00:00:00,HF00000BFW
1.2596,2015-03-18 00:00:00,HF00000BFW
1.2657,2015-03-19 00:00:00,HF00000BFW
1.2889,2015-03-20 00:00:00,HF00000BFW
1.3213,2015-03-23 00:00:00,HF00000BFW
1.3421,2015-03-24 00:00:00,HF00000BFW
