value,date,id
1.0,2014-11-04 00:00:00,HF00000CBR
1.0319,2014-11-07 00:00:00,HF00000CBR
0.9938,2014-11-14 00:00:00,HF00000CBR
0.9803,2014-11-21 00:00:00,HF00000CBR
1.0328,2014-11-28 00:00:00,HF00000CBR
0.9279,2014-12-05 00:00:00,HF00000CBR
0.8511,2014-12-12 00:00:00,HF00000CBR
0.8301,2014-12-19 00:00:00,HF00000CBR
0.9416,2014-12-26 00:00:00,HF00000CBR
0.9315,2014-12-31 00:00:00,HF00000CBR
0.9432,2015-01-09 00:00:00,HF00000CBR
0.9673,2015-01-16 00:00:00,HF00000CBR
0.9932,2015-01-23 00:00:00,HF00000CBR
0.9829,2015-01-30 00:00:00,HF00000CBR
0.9813,2015-02-06 00:00:00,HF00000CBR
0.9141,2015-02-13 00:00:00,HF00000CBR
0.9553,2015-02-27 00:00:00,HF00000CBR
0.95,2015-03-06 00:00:00,HF00000CBR
0.9742,2015-03-13 00:00:00,HF00000CBR
0.9771,2015-03-20 00:00:00,HF00000CBR
0.9581,2015-03-27 00:00:00,HF00000CBR
0.9531,2015-04-03 00:00:00,HF00000CBR
0.9541,2015-04-10 00:00:00,HF00000CBR
0.9852,2015-04-17 00:00:00,HF00000CBR
1.0128,2015-04-24 00:00:00,HF00000CBR
1.0254,2015-04-30 00:00:00,HF00000CBR
1.0497,2015-05-08 00:00:00,HF00000CBR
1.0719,2015-05-15 00:00:00,HF00000CBR
1.0811,2015-05-21 00:00:00,HF00000CBR
1.0739,2015-05-29 00:00:00,HF00000CBR
1.0694,2015-06-05 00:00:00,HF00000CBR
1.0528,2015-06-12 00:00:00,HF00000CBR
1.027,2015-06-19 00:00:00,HF00000CBR
1.0262,2015-06-26 00:00:00,HF00000CBR
1.0201,2015-07-03 00:00:00,HF00000CBR
1.0,2015-07-10 00:00:00,HF00000CBR
1.0,2015-07-17 00:00:00,HF00000CBR
1.0718,2015-07-24 00:00:00,HF00000CBR
1.1045,2015-07-31 00:00:00,HF00000CBR
1.1564,2015-08-07 00:00:00,HF00000CBR
1.1672,2015-08-14 00:00:00,HF00000CBR
