value,date,id
1.0,2014-11-28 00:00:00,HF00000DYO
1.0,2014-12-05 00:00:00,HF00000DYO
1.0,2014-12-12 00:00:00,HF00000DYO
1.0,2014-12-19 00:00:00,HF00000DYO
1.002,2014-12-26 00:00:00,HF00000DYO
1.006,2014-12-31 00:00:00,HF00000DYO
1.045,2015-01-30 00:00:00,HF00000DYO
1.076,2015-02-27 00:00:00,HF00000DYO
1.103,2015-03-06 00:00:00,HF00000DYO
1.105,2015-03-13 00:00:00,HF00000DYO
1.117,2015-03-20 00:00:00,HF00000DYO
1.137,2015-03-27 00:00:00,HF00000DYO
1.161,2015-03-31 00:00:00,HF00000DYO
1.086,2015-04-30 00:00:00,HF00000DYO
1.072,2015-05-08 00:00:00,HF00000DYO
1.139,2015-05-15 00:00:00,HF00000DYO
1.197,2015-05-22 00:00:00,HF00000DYO
1.229,2015-05-29 00:00:00,HF00000DYO
1.242,2015-06-05 00:00:00,HF00000DYO
1.26,2015-06-12 00:00:00,HF00000DYO
1.23,2015-06-19 00:00:00,HF00000DYO
1.209,2015-06-26 00:00:00,HF00000DYO
1.21,2015-06-30 00:00:00,HF00000DYO
1.134,2015-07-03 00:00:00,HF00000DYO
1.109,2015-07-10 00:00:00,HF00000DYO
1.154,2015-07-17 00:00:00,HF00000DYO
1.247,2015-07-24 00:00:00,HF00000DYO
1.234,2015-07-31 00:00:00,HF00000DYO
