value,date,id
1.0,2014-12-12 00:00:00,HF00000DJI
1.0012,2014-12-19 00:00:00,HF00000DJI
1.0023,2014-12-26 00:00:00,HF00000DJI
1.0031,2014-12-31 00:00:00,HF00000DJI
1.0045,2015-01-09 00:00:00,HF00000DJI
1.0056,2015-01-16 00:00:00,HF00000DJI
1.0067,2015-01-23 00:00:00,HF00000DJI
1.0078,2015-01-30 00:00:00,HF00000DJI
1.0089,2015-02-06 00:00:00,HF00000DJI
1.0099,2015-02-13 00:00:00,HF00000DJI
1.0121,2015-02-27 00:00:00,HF00000DJI
1.0132,2015-03-06 00:00:00,HF00000DJI
1.0007,2015-03-13 00:00:00,HF00000DJI
1.0018,2015-03-20 00:00:00,HF00000DJI
1.003,2015-03-27 00:00:00,HF00000DJI
1.0042,2015-04-03 00:00:00,HF00000DJI
1.0054,2015-04-10 00:00:00,HF00000DJI
1.0065,2015-04-17 00:00:00,HF00000DJI
1.0077,2015-04-24 00:00:00,HF00000DJI
1.0087,2015-04-30 00:00:00,HF00000DJI
1.01,2015-05-08 00:00:00,HF00000DJI
1.0112,2015-05-15 00:00:00,HF00000DJI
1.0124,2015-05-22 00:00:00,HF00000DJI
1.0136,2015-05-29 00:00:00,HF00000DJI
1.0147,2015-06-05 00:00:00,HF00000DJI
1.0157,2015-06-12 00:00:00,HF00000DJI
1.016918,2015-06-19 00:00:00,HF00000DJI
1.018035,2015-06-26 00:00:00,HF00000DJI
1.019253,2015-07-03 00:00:00,HF00000DJI
1.02037,2015-07-10 00:00:00,HF00000DJI
1.021588,2015-07-17 00:00:00,HF00000DJI
1.022705,2015-07-24 00:00:00,HF00000DJI
1.023923,2015-07-31 00:00:00,HF00000DJI
