value,date,id
1.0,2014-09-19 00:00:00,HF00000AS1
1.0485,2014-09-26 00:00:00,HF00000AS1
1.0755,2014-09-30 00:00:00,HF00000AS1
1.0681,2014-10-10 00:00:00,HF00000AS1
1.077,2014-10-17 00:00:00,HF00000AS1
1.0244,2014-10-24 00:00:00,HF00000AS1
1.0798,2014-10-31 00:00:00,HF00000AS1
1.1409,2014-11-07 00:00:00,HF00000AS1
1.231,2014-11-14 00:00:00,HF00000AS1
1.2115,2014-11-21 00:00:00,HF00000AS1
1.4432,2014-11-28 00:00:00,HF00000AS1
1.8509,2014-12-12 00:00:00,HF00000AS1
1.985581,2014-12-19 00:00:00,HF00000AS1
1.919237,2014-12-26 00:00:00,HF00000AS1
1.999218,2014-12-31 00:00:00,HF00000AS1
1.908665,2015-01-09 00:00:00,HF00000AS1
1.745179,2015-01-23 00:00:00,HF00000AS1
1.719438,2015-01-30 00:00:00,HF00000AS1
1.69814,2015-02-06 00:00:00,HF00000AS1
1.759275,2015-02-13 00:00:00,HF00000AS1
1.775057,2015-02-27 00:00:00,HF00000AS1
1.746405,2015-03-13 00:00:00,HF00000AS1
2.034612,2015-03-31 00:00:00,HF00000AS1
2.156116,2015-04-03 00:00:00,HF00000AS1
2.297385,2015-04-10 00:00:00,HF00000AS1
2.178772,2015-04-17 00:00:00,HF00000AS1
2.138959,2015-04-30 00:00:00,HF00000AS1
2.097083,2015-05-08 00:00:00,HF00000AS1
2.06449,2015-05-15 00:00:00,HF00000AS1
2.605573,2015-05-22 00:00:00,HF00000AS1
2.716554,2015-06-05 00:00:00,HF00000AS1
2.641054,2015-06-12 00:00:00,HF00000AS1
2.425694,2015-06-19 00:00:00,HF00000AS1
2.447973,2015-06-26 00:00:00,HF00000AS1
2.056446,2015-07-03 00:00:00,HF00000AS1
2.093165,2015-07-17 00:00:00,HF00000AS1
2.225599,2015-07-24 00:00:00,HF00000AS1
2.231581,2015-07-31 00:00:00,HF00000AS1
2.238801,2015-08-07 00:00:00,HF00000AS1
