value,date,id
1.0,2009-06-01 00:00:00,HF0000000A
0.9949,2009-06-26 00:00:00,HF0000000A
1.2155,2009-07-31 00:00:00,HF0000000A
1.0067,2009-08-31 00:00:00,HF0000000A
0.9728,2009-09-30 00:00:00,HF0000000A
0.9507,2009-10-30 00:00:00,HF0000000A
0.996,2009-11-27 00:00:00,HF0000000A
1.0117,2009-12-25 00:00:00,HF0000000A
1.028,2009-12-31 00:00:00,HF0000000A
0.9566,2010-01-29 00:00:00,HF0000000A
0.9877,2010-02-26 00:00:00,HF0000000A
0.9631,2010-03-26 00:00:00,HF0000000A
0.9558,2010-04-30 00:00:00,HF0000000A
0.8509,2010-05-31 00:00:00,HF0000000A
0.8246,2010-06-30 00:00:00,HF0000000A
0.8927,2010-07-30 00:00:00,HF0000000A
0.8927,2010-08-27 00:00:00,HF0000000A
0.941,2010-09-30 00:00:00,HF0000000A
1.0512,2010-10-29 00:00:00,HF0000000A
1.0948,2010-11-26 00:00:00,HF0000000A
1.0557,2010-12-10 00:00:00,HF0000000A
1.0446,2010-12-31 00:00:00,HF0000000A
1.0704,2011-01-07 00:00:00,HF0000000A
1.0016,2011-01-21 00:00:00,HF0000000A
1.0381,2011-01-28 00:00:00,HF0000000A
1.0793,2011-02-11 00:00:00,HF0000000A
1.0918,2011-02-18 00:00:00,HF0000000A
1.1044,2011-02-25 00:00:00,HF0000000A
1.1091,2011-02-28 00:00:00,HF0000000A
1.1091,2011-03-04 00:00:00,HF0000000A
1.0981,2011-03-11 00:00:00,HF0000000A
1.0759,2011-03-18 00:00:00,HF0000000A
1.121,2011-03-25 00:00:00,HF0000000A
1.107,2011-03-31 00:00:00,HF0000000A
1.1144,2011-04-01 00:00:00,HF0000000A
1.1398,2011-04-08 00:00:00,HF0000000A
1.1236,2011-04-15 00:00:00,HF0000000A
1.1171,2011-04-22 00:00:00,HF0000000A
1.0533,2011-04-29 00:00:00,HF0000000A
1.0459,2011-05-06 00:00:00,HF0000000A
1.048,2011-05-13 00:00:00,HF0000000A
1.0569,2011-05-20 00:00:00,HF0000000A
0.9837,2011-05-27 00:00:00,HF0000000A
0.9901,2011-05-31 00:00:00,HF0000000A
0.9935,2011-06-03 00:00:00,HF0000000A
0.9996,2011-06-10 00:00:00,HF0000000A
0.9716,2011-06-17 00:00:00,HF0000000A
1.0311,2011-06-24 00:00:00,HF0000000A
1.0292,2011-06-30 00:00:00,HF0000000A
1.0261,2011-07-01 00:00:00,HF0000000A
1.05,2011-07-08 00:00:00,HF0000000A
1.0763,2011-07-15 00:00:00,HF0000000A
1.0771,2011-07-22 00:00:00,HF0000000A
1.0449,2011-07-29 00:00:00,HF0000000A
1.019,2011-08-05 00:00:00,HF0000000A
0.9952,2011-08-12 00:00:00,HF0000000A
0.9734,2011-08-19 00:00:00,HF0000000A
0.9862,2011-08-26 00:00:00,HF0000000A
0.9665,2011-08-31 00:00:00,HF0000000A
0.9545,2011-09-02 00:00:00,HF0000000A
0.9476,2011-09-09 00:00:00,HF0000000A
0.9546,2011-09-16 00:00:00,HF0000000A
0.9369,2011-09-23 00:00:00,HF0000000A
0.9013,2011-09-30 00:00:00,HF0000000A
0.9134,2011-10-14 00:00:00,HF0000000A
0.8873,2011-10-21 00:00:00,HF0000000A
0.9216,2011-10-28 00:00:00,HF0000000A
0.9242,2011-10-31 00:00:00,HF0000000A
0.9357,2011-11-04 00:00:00,HF0000000A
0.9244,2011-11-11 00:00:00,HF0000000A
0.9076,2011-11-18 00:00:00,HF0000000A
0.8926,2011-11-25 00:00:00,HF0000000A
0.8725,2011-11-30 00:00:00,HF0000000A
0.8771,2011-12-02 00:00:00,HF0000000A
0.8629,2011-12-09 00:00:00,HF0000000A
0.8204,2011-12-16 00:00:00,HF0000000A
0.7985,2011-12-23 00:00:00,HF0000000A
0.7876,2011-12-30 00:00:00,HF0000000A
0.7657,2012-01-06 00:00:00,HF0000000A
0.7854,2012-01-13 00:00:00,HF0000000A
0.7951,2012-01-20 00:00:00,HF0000000A
0.7865,2012-01-31 00:00:00,HF0000000A
0.8027,2012-02-03 00:00:00,HF0000000A
0.813,2012-02-10 00:00:00,HF0000000A
0.8267,2012-02-17 00:00:00,HF0000000A
0.8429,2012-02-24 00:00:00,HF0000000A
0.8347,2012-02-29 00:00:00,HF0000000A
0.8465,2012-03-02 00:00:00,HF0000000A
0.8502,2012-03-09 00:00:00,HF0000000A
0.8607,2012-03-16 00:00:00,HF0000000A
0.8331,2012-03-23 00:00:00,HF0000000A
0.7894,2012-03-30 00:00:00,HF0000000A
0.801,2012-04-06 00:00:00,HF0000000A
0.823,2012-04-13 00:00:00,HF0000000A
0.8255,2012-04-20 00:00:00,HF0000000A
0.8172,2012-04-27 00:00:00,HF0000000A
0.8272,2012-05-04 00:00:00,HF0000000A
0.8229,2012-05-11 00:00:00,HF0000000A
0.7999,2012-05-18 00:00:00,HF0000000A
0.8084,2012-05-25 00:00:00,HF0000000A
0.8392,2012-05-31 00:00:00,HF0000000A
0.8366,2012-06-01 00:00:00,HF0000000A
0.7962,2012-06-08 00:00:00,HF0000000A
0.8075,2012-06-15 00:00:00,HF0000000A
0.7918,2012-06-21 00:00:00,HF0000000A
0.7594,2012-06-29 00:00:00,HF0000000A
0.7572,2012-07-06 00:00:00,HF0000000A
0.7438,2012-07-13 00:00:00,HF0000000A
0.7437,2012-07-20 00:00:00,HF0000000A
0.7317,2012-07-27 00:00:00,HF0000000A
0.7183,2012-07-31 00:00:00,HF0000000A
0.7355,2012-08-03 00:00:00,HF0000000A
0.7503,2012-08-10 00:00:00,HF0000000A
0.7388,2012-08-17 00:00:00,HF0000000A
0.7436,2012-08-24 00:00:00,HF0000000A
0.724,2012-08-31 00:00:00,HF0000000A
0.7537,2012-09-07 00:00:00,HF0000000A
0.7655,2012-09-14 00:00:00,HF0000000A
0.7292,2012-09-21 00:00:00,HF0000000A
0.7463,2012-09-28 00:00:00,HF0000000A
0.7495,2012-10-12 00:00:00,HF0000000A
0.7511,2012-10-19 00:00:00,HF0000000A
0.7235,2012-10-26 00:00:00,HF0000000A
0.7216,2012-10-31 00:00:00,HF0000000A
0.7092,2012-11-09 00:00:00,HF0000000A
0.691,2012-11-16 00:00:00,HF0000000A
0.6935,2012-11-23 00:00:00,HF0000000A
0.66,2012-11-30 00:00:00,HF0000000A
0.6741,2012-12-07 00:00:00,HF0000000A
0.6815,2012-12-14 00:00:00,HF0000000A
0.6819,2012-12-21 00:00:00,HF0000000A
0.696,2012-12-28 00:00:00,HF0000000A
0.705,2012-12-31 00:00:00,HF0000000A
0.703,2013-01-04 00:00:00,HF0000000A
0.7132,2013-01-11 00:00:00,HF0000000A
0.7318,2013-01-18 00:00:00,HF0000000A
0.7181,2013-01-25 00:00:00,HF0000000A
0.7219,2013-01-31 00:00:00,HF0000000A
0.7236,2013-02-01 00:00:00,HF0000000A
0.7365,2013-02-08 00:00:00,HF0000000A
0.7417,2013-02-22 00:00:00,HF0000000A
0.7408,2013-02-28 00:00:00,HF0000000A
0.7445,2013-03-01 00:00:00,HF0000000A
0.7317,2013-03-08 00:00:00,HF0000000A
0.7234,2013-03-15 00:00:00,HF0000000A
0.7276,2013-03-22 00:00:00,HF0000000A
0.7021,2013-03-29 00:00:00,HF0000000A
0.6949,2013-04-03 00:00:00,HF0000000A
0.6899,2013-04-12 00:00:00,HF0000000A
0.6922,2013-04-19 00:00:00,HF0000000A
0.6634,2013-04-26 00:00:00,HF0000000A
0.6699,2013-05-03 00:00:00,HF0000000A
0.6863,2013-05-10 00:00:00,HF0000000A
0.6939,2013-05-17 00:00:00,HF0000000A
0.7069,2013-05-24 00:00:00,HF0000000A
0.7102,2013-05-31 00:00:00,HF0000000A
0.6821,2013-06-07 00:00:00,HF0000000A
0.658,2013-06-14 00:00:00,HF0000000A
0.6297,2013-06-21 00:00:00,HF0000000A
0.5833,2013-06-28 00:00:00,HF0000000A
0.592,2013-07-05 00:00:00,HF0000000A
0.607,2013-07-12 00:00:00,HF0000000A
0.6061,2013-07-19 00:00:00,HF0000000A
0.6317,2013-07-26 00:00:00,HF0000000A
0.6263,2013-07-31 00:00:00,HF0000000A
0.6346,2013-08-02 00:00:00,HF0000000A
0.6407,2013-08-09 00:00:00,HF0000000A
0.6331,2013-08-16 00:00:00,HF0000000A
0.6458,2013-08-23 00:00:00,HF0000000A
0.6462,2013-08-30 00:00:00,HF0000000A
0.6566,2013-09-06 00:00:00,HF0000000A
0.6728,2013-09-13 00:00:00,HF0000000A
0.6713,2013-09-18 00:00:00,HF0000000A
0.6697,2013-09-27 00:00:00,HF0000000A
0.6789,2013-09-30 00:00:00,HF0000000A
0.7034,2013-10-11 00:00:00,HF0000000A
0.6816,2013-10-18 00:00:00,HF0000000A
0.6711,2013-10-25 00:00:00,HF0000000A
0.6828,2013-10-31 00:00:00,HF0000000A
0.6721,2013-11-01 00:00:00,HF0000000A
0.6661,2013-11-08 00:00:00,HF0000000A
0.6736,2013-11-15 00:00:00,HF0000000A
0.6886,2013-11-22 00:00:00,HF0000000A
0.7024,2013-11-29 00:00:00,HF0000000A
0.6892,2013-12-06 00:00:00,HF0000000A
0.6871,2013-12-13 00:00:00,HF0000000A
0.6686,2013-12-20 00:00:00,HF0000000A
0.6752,2013-12-27 00:00:00,HF0000000A
0.6774,2013-12-31 00:00:00,HF0000000A
0.6692,2014-01-03 00:00:00,HF0000000A
0.6474,2014-01-10 00:00:00,HF0000000A
0.6452,2014-01-17 00:00:00,HF0000000A
0.6684,2014-01-24 00:00:00,HF0000000A
0.6612,2014-01-30 00:00:00,HF0000000A
0.6681,2014-02-07 00:00:00,HF0000000A
0.6926,2014-02-14 00:00:00,HF0000000A
0.6862,2014-02-21 00:00:00,HF0000000A
0.6627,2014-02-28 00:00:00,HF0000000A
0.6646,2014-03-07 00:00:00,HF0000000A
0.6409,2014-03-14 00:00:00,HF0000000A
0.6599,2014-03-21 00:00:00,HF0000000A
0.6369,2014-03-28 00:00:00,HF0000000A
0.6321,2014-03-31 00:00:00,HF0000000A
0.6367,2014-04-04 00:00:00,HF0000000A
0.6444,2014-04-11 00:00:00,HF0000000A
0.6499,2014-04-18 00:00:00,HF0000000A
0.635,2014-04-25 00:00:00,HF0000000A
0.6198,2014-04-30 00:00:00,HF0000000A
0.6137,2014-05-09 00:00:00,HF0000000A
0.6141,2014-05-16 00:00:00,HF0000000A
0.6245,2014-05-23 00:00:00,HF0000000A
0.6246,2014-05-30 00:00:00,HF0000000A
0.6309,2014-06-06 00:00:00,HF0000000A
0.6364,2014-06-13 00:00:00,HF0000000A
0.6338,2014-06-20 00:00:00,HF0000000A
0.6513,2014-06-27 00:00:00,HF0000000A
0.6645,2014-06-30 00:00:00,HF0000000A
0.6699,2014-07-04 00:00:00,HF0000000A
0.6686,2014-07-11 00:00:00,HF0000000A
0.6718,2014-07-18 00:00:00,HF0000000A
0.6775,2014-07-25 00:00:00,HF0000000A
0.6951,2014-07-31 00:00:00,HF0000000A
0.6874,2014-08-01 00:00:00,HF0000000A
0.6941,2014-08-08 00:00:00,HF0000000A
0.7051,2014-08-15 00:00:00,HF0000000A
0.722,2014-08-22 00:00:00,HF0000000A
0.7121,2014-08-29 00:00:00,HF0000000A
0.733,2014-09-05 00:00:00,HF0000000A
0.7492,2014-09-12 00:00:00,HF0000000A
0.7438,2014-09-19 00:00:00,HF0000000A
0.783,2014-09-26 00:00:00,HF0000000A
0.7853,2014-09-30 00:00:00,HF0000000A
0.8002,2014-10-10 00:00:00,HF0000000A
