value,date,id
1.0,2010-03-18 00:00:00,HF000000QQ
1.0039,2010-03-26 00:00:00,HF000000QQ
1.0034,2010-04-30 00:00:00,HF000000QQ
0.931,2010-05-28 00:00:00,HF000000QQ
0.9229,2010-06-25 00:00:00,HF000000QQ
0.9411,2010-07-30 00:00:00,HF000000QQ
0.9723,2010-08-27 00:00:00,HF000000QQ
1.0077,2010-09-30 00:00:00,HF000000QQ
1.0737,2010-10-29 00:00:00,HF000000QQ
1.1217,2010-11-26 00:00:00,HF000000QQ
1.0881,2010-12-31 00:00:00,HF000000QQ
1.0314,2011-01-28 00:00:00,HF000000QQ
1.0886,2011-02-18 00:00:00,HF000000QQ
1.1086,2011-02-25 00:00:00,HF000000QQ
1.1191,2011-03-04 00:00:00,HF000000QQ
1.1369,2011-03-11 00:00:00,HF000000QQ
1.1256,2011-03-18 00:00:00,HF000000QQ
1.1239,2011-03-25 00:00:00,HF000000QQ
1.1051,2011-04-01 00:00:00,HF000000QQ
1.1185,2011-04-08 00:00:00,HF000000QQ
1.1125,2011-04-15 00:00:00,HF000000QQ
1.1205,2011-04-22 00:00:00,HF000000QQ
1.0773,2011-04-29 00:00:00,HF000000QQ
1.0582,2011-05-06 00:00:00,HF000000QQ
1.0711,2011-05-13 00:00:00,HF000000QQ
1.0597,2011-05-20 00:00:00,HF000000QQ
1.0006,2011-05-27 00:00:00,HF000000QQ
1.0287,2011-06-03 00:00:00,HF000000QQ
1.0372,2011-06-10 00:00:00,HF000000QQ
1.0321,2011-06-17 00:00:00,HF000000QQ
1.0393,2011-06-20 00:00:00,HF000000QQ
1.0778,2011-06-24 00:00:00,HF000000QQ
1.0985,2011-07-01 00:00:00,HF000000QQ
1.1223,2011-07-08 00:00:00,HF000000QQ
1.1449,2011-07-15 00:00:00,HF000000QQ
1.109,2011-07-20 00:00:00,HF000000QQ
1.1048,2011-07-22 00:00:00,HF000000QQ
1.0951,2011-07-29 00:00:00,HF000000QQ
1.0988,2011-08-05 00:00:00,HF000000QQ
1.1205,2011-08-12 00:00:00,HF000000QQ
1.068,2011-08-19 00:00:00,HF000000QQ
1.0909,2011-08-26 00:00:00,HF000000QQ
1.0415,2011-09-02 00:00:00,HF000000QQ
1.031,2011-09-09 00:00:00,HF000000QQ
1.0275,2011-09-16 00:00:00,HF000000QQ
1.0044,2011-09-20 00:00:00,HF000000QQ
0.9967,2011-09-23 00:00:00,HF000000QQ
0.9603,2011-09-30 00:00:00,HF000000QQ
0.9774,2011-10-14 00:00:00,HF000000QQ
0.91,2011-10-21 00:00:00,HF000000QQ
0.9585,2011-10-28 00:00:00,HF000000QQ
0.9891,2011-11-04 00:00:00,HF000000QQ
0.9622,2011-11-11 00:00:00,HF000000QQ
0.9417,2011-11-18 00:00:00,HF000000QQ
0.9277,2011-11-25 00:00:00,HF000000QQ
0.9354,2011-12-02 00:00:00,HF000000QQ
0.9028,2011-12-09 00:00:00,HF000000QQ
0.8383,2011-12-16 00:00:00,HF000000QQ
0.8448,2011-12-20 00:00:00,HF000000QQ
0.8346,2011-12-23 00:00:00,HF000000QQ
