value,date,id
1.0,2014-08-15 00:00:00,HF000009JP
1.0,2014-09-10 00:00:00,HF000009JP
1.0,2014-09-14 00:00:00,HF000009JP
0.99,2014-09-19 00:00:00,HF000009JP
1.014,2014-09-26 00:00:00,HF000009JP
1.011,2014-09-30 00:00:00,HF000009JP
0.997,2014-10-10 00:00:00,HF000009JP
1.002,2014-10-17 00:00:00,HF000009JP
0.991,2014-10-24 00:00:00,HF000009JP
0.976,2014-10-31 00:00:00,HF000009JP
0.975,2014-11-07 00:00:00,HF000009JP
0.979,2014-11-13 00:00:00,HF000009JP
0.979,2014-11-14 00:00:00,HF000009JP
0.98,2014-11-21 00:00:00,HF000009JP
0.952,2014-12-05 00:00:00,HF000009JP
0.98,2014-12-12 00:00:00,HF000009JP
0.946,2014-12-19 00:00:00,HF000009JP
0.962,2014-12-26 00:00:00,HF000009JP
0.976,2014-12-31 00:00:00,HF000009JP
0.945,2015-01-09 00:00:00,HF000009JP
0.946,2015-01-16 00:00:00,HF000009JP
0.95,2015-01-23 00:00:00,HF000009JP
0.944,2015-01-30 00:00:00,HF000009JP
0.933,2015-03-06 00:00:00,HF000009JP
0.922,2015-03-13 00:00:00,HF000009JP
0.915,2015-03-20 00:00:00,HF000009JP
0.923,2015-03-27 00:00:00,HF000009JP
0.884,2015-04-03 00:00:00,HF000009JP
0.875,2015-04-10 00:00:00,HF000009JP
0.864,2015-04-16 00:00:00,HF000009JP
0.864,2015-04-17 00:00:00,HF000009JP
0.868,2015-04-24 00:00:00,HF000009JP
0.868,2015-04-29 00:00:00,HF000009JP
