value,date,id
1.0,2015-06-01 00:00:00,HF00000VYD
1.069811,2015-06-02 00:00:00,HF00000VYD
0.932217,2015-06-03 00:00:00,HF00000VYD
0.96708,2015-06-04 00:00:00,HF00000VYD
0.928685,2015-06-05 00:00:00,HF00000VYD
0.992291,2015-06-08 00:00:00,HF00000VYD
0.913082,2015-06-09 00:00:00,HF00000VYD
0.913375,2015-06-10 00:00:00,HF00000VYD
0.85743,2015-06-11 00:00:00,HF00000VYD
0.834238,2015-06-12 00:00:00,HF00000VYD
0.829566,2015-06-15 00:00:00,HF00000VYD
0.948699,2015-06-16 00:00:00,HF00000VYD
0.904121,2015-06-17 00:00:00,HF00000VYD
0.87334,2015-06-18 00:00:00,HF00000VYD
1.162978,2015-06-19 00:00:00,HF00000VYD
1.107496,2015-06-23 00:00:00,HF00000VYD
1.015817,2015-06-24 00:00:00,HF00000VYD
1.039737,2015-06-25 00:00:00,HF00000VYD
1.630179,2015-06-26 00:00:00,HF00000VYD
1.755131,2015-06-29 00:00:00,HF00000VYD
1.618679,2015-06-30 00:00:00,HF00000VYD
1.545687,2015-07-01 00:00:00,HF00000VYD
1.447011,2015-07-02 00:00:00,HF00000VYD
1.225971,2015-07-03 00:00:00,HF00000VYD
0.938859,2015-07-06 00:00:00,HF00000VYD
0.947337,2015-07-07 00:00:00,HF00000VYD
1.21475,2015-07-08 00:00:00,HF00000VYD
1.170076,2015-07-09 00:00:00,HF00000VYD
1.362688,2015-07-10 00:00:00,HF00000VYD
1.291245,2015-07-13 00:00:00,HF00000VYD
1.40204,2015-07-14 00:00:00,HF00000VYD
1.468767,2015-07-15 00:00:00,HF00000VYD
1.347824,2015-07-16 00:00:00,HF00000VYD
1.329029,2015-07-17 00:00:00,HF00000VYD
1.319897,2015-07-20 00:00:00,HF00000VYD
1.25074,2015-07-21 00:00:00,HF00000VYD
1.236609,2015-07-22 00:00:00,HF00000VYD
1.452586,2015-07-23 00:00:00,HF00000VYD
1.460084,2015-07-24 00:00:00,HF00000VYD
1.751585,2015-07-27 00:00:00,HF00000VYD
1.82985,2015-07-28 00:00:00,HF00000VYD
1.513407,2015-07-29 00:00:00,HF00000VYD
1.577825,2015-07-30 00:00:00,HF00000VYD
1.438572,2015-07-31 00:00:00,HF00000VYD
1.460754,2015-08-03 00:00:00,HF00000VYD
1.602646,2015-08-04 00:00:00,HF00000VYD
1.536241,2015-08-05 00:00:00,HF00000VYD
1.46612,2015-08-06 00:00:00,HF00000VYD
1.538939,2015-08-07 00:00:00,HF00000VYD
1.729785,2015-08-10 00:00:00,HF00000VYD
1.653824,2015-08-11 00:00:00,HF00000VYD
1.625619,2015-08-12 00:00:00,HF00000VYD
1.493305,2015-08-13 00:00:00,HF00000VYD
1.517583,2015-08-14 00:00:00,HF00000VYD
