value,date,id
1.0,2015-04-30 00:00:00,HF00000ULQ
1.0014,2015-05-08 00:00:00,HF00000ULQ
1.0025,2015-05-15 00:00:00,HF00000ULQ
1.0035,2015-05-22 00:00:00,HF00000ULQ
1.0046,2015-05-29 00:00:00,HF00000ULQ
1.0057,2015-06-05 00:00:00,HF00000ULQ
1.0068,2015-06-12 00:00:00,HF00000ULQ
1.0089,2015-06-26 00:00:00,HF00000ULQ
1.01,2015-07-03 00:00:00,HF00000ULQ
1.011,2015-07-10 00:00:00,HF00000ULQ
1.0121,2015-07-17 00:00:00,HF00000ULQ
1.0132,2015-07-24 00:00:00,HF00000ULQ
1.0143,2015-07-31 00:00:00,HF00000ULQ
