value,date,id
1.0,2014-10-15 00:00:00,HF00000CCM
1.0,2014-10-17 00:00:00,HF00000CCM
1.0,2014-10-24 00:00:00,HF00000CCM
1.0029,2014-10-31 00:00:00,HF00000CCM
1.0042,2014-11-07 00:00:00,HF00000CCM
1.0055,2014-11-14 00:00:00,HF00000CCM
1.0068,2014-11-21 00:00:00,HF00000CCM
1.0081,2014-11-28 00:00:00,HF00000CCM
1.0094,2014-12-05 00:00:00,HF00000CCM
1.0107,2014-12-12 00:00:00,HF00000CCM
1.012,2014-12-19 00:00:00,HF00000CCM
1.0132,2014-12-26 00:00:00,HF00000CCM
1.0142,2014-12-31 00:00:00,HF00000CCM
1.0158,2015-01-09 00:00:00,HF00000CCM
1.0171,2015-01-16 00:00:00,HF00000CCM
1.0184,2015-01-23 00:00:00,HF00000CCM
1.0198,2015-01-30 00:00:00,HF00000CCM
1.0211,2015-02-06 00:00:00,HF00000CCM
1.0224,2015-02-13 00:00:00,HF00000CCM
1.0231,2015-02-17 00:00:00,HF00000CCM
1.025,2015-02-27 00:00:00,HF00000CCM
1.0263,2015-03-06 00:00:00,HF00000CCM
1.0276,2015-03-13 00:00:00,HF00000CCM
1.0282,2015-03-27 00:00:00,HF00000CCM
1.0316,2015-04-03 00:00:00,HF00000CCM
1.0329,2015-04-10 00:00:00,HF00000CCM
1.0355,2015-04-24 00:00:00,HF00000CCM
1.0367,2015-04-30 00:00:00,HF00000CCM
1.0382,2015-05-08 00:00:00,HF00000CCM
1.0408,2015-05-22 00:00:00,HF00000CCM
1.0422,2015-05-29 00:00:00,HF00000CCM
1.0435,2015-06-05 00:00:00,HF00000CCM
1.0448,2015-06-12 00:00:00,HF00000CCM
1.0462,2015-06-19 00:00:00,HF00000CCM
1.0475,2015-06-26 00:00:00,HF00000CCM
1.0489,2015-07-03 00:00:00,HF00000CCM
1.0502,2015-07-10 00:00:00,HF00000CCM
1.0516,2015-07-17 00:00:00,HF00000CCM
1.0529,2015-07-24 00:00:00,HF00000CCM
1.0543,2015-07-31 00:00:00,HF00000CCM
1.0556,2015-08-07 00:00:00,HF00000CCM
