value,date,id
1.0,2014-11-27 00:00:00,HF00000CFR
1.0003,2014-11-28 00:00:00,HF00000CFR
1.0005,2014-12-05 00:00:00,HF00000CFR
1.0007,2014-12-12 00:00:00,HF00000CFR
0.9981,2014-12-19 00:00:00,HF00000CFR
0.9996,2014-12-26 00:00:00,HF00000CFR
0.9981,2015-01-09 00:00:00,HF00000CFR
1.0012,2015-01-16 00:00:00,HF00000CFR
1.0088,2015-01-23 00:00:00,HF00000CFR
1.0138,2015-01-30 00:00:00,HF00000CFR
1.0187,2015-02-06 00:00:00,HF00000CFR
1.0196,2015-02-13 00:00:00,HF00000CFR
1.0243,2015-02-27 00:00:00,HF00000CFR
1.0411,2015-03-06 00:00:00,HF00000CFR
1.0494,2015-03-13 00:00:00,HF00000CFR
1.055,2015-03-20 00:00:00,HF00000CFR
1.0625,2015-03-27 00:00:00,HF00000CFR
1.0823,2015-04-03 00:00:00,HF00000CFR
1.084,2015-04-10 00:00:00,HF00000CFR
1.0652,2015-04-17 00:00:00,HF00000CFR
1.0624,2015-04-24 00:00:00,HF00000CFR
1.0638,2015-05-08 00:00:00,HF00000CFR
1.0651,2015-05-15 00:00:00,HF00000CFR
1.0664,2015-05-22 00:00:00,HF00000CFR
1.0665,2015-05-29 00:00:00,HF00000CFR
1.0757,2015-06-05 00:00:00,HF00000CFR
1.0824,2015-06-12 00:00:00,HF00000CFR
1.0684,2015-06-19 00:00:00,HF00000CFR
1.0768,2015-06-26 00:00:00,HF00000CFR
1.0453,2015-07-03 00:00:00,HF00000CFR
1.0444,2015-07-10 00:00:00,HF00000CFR
1.0445,2015-07-17 00:00:00,HF00000CFR
1.0515,2015-07-24 00:00:00,HF00000CFR
1.0546,2015-07-31 00:00:00,HF00000CFR
1.0608,2015-08-07 00:00:00,HF00000CFR
