value,date,id
1.0,2014-09-12 00:00:00,HF00000AIE
1.0014,2014-09-19 00:00:00,HF00000AIE
1.0025,2014-09-26 00:00:00,HF00000AIE
1.0049,2014-10-10 00:00:00,HF00000AIE
1.0061,2014-10-17 00:00:00,HF00000AIE
1.0073,2014-10-24 00:00:00,HF00000AIE
1.0085,2014-10-31 00:00:00,HF00000AIE
1.0097,2014-11-07 00:00:00,HF00000AIE
1.0007,2014-11-21 00:00:00,HF00000AIE
1.0019,2014-11-28 00:00:00,HF00000AIE
1.003,2014-12-05 00:00:00,HF00000AIE
1.0042,2014-12-12 00:00:00,HF00000AIE
1.0054,2014-12-19 00:00:00,HF00000AIE
1.0066,2014-12-26 00:00:00,HF00000AIE
1.0074,2014-12-31 00:00:00,HF00000AIE
1.0089,2015-01-09 00:00:00,HF00000AIE
1.0101,2015-01-16 00:00:00,HF00000AIE
1.0007,2015-01-23 00:00:00,HF00000AIE
1.002,2015-01-30 00:00:00,HF00000AIE
1.0033,2015-02-06 00:00:00,HF00000AIE
1.0046,2015-02-13 00:00:00,HF00000AIE
1.0053,2015-02-17 00:00:00,HF00000AIE
1.0071,2015-02-27 00:00:00,HF00000AIE
1.0007,2015-03-06 00:00:00,HF00000AIE
1.0019,2015-03-13 00:00:00,HF00000AIE
1.003,2015-03-20 00:00:00,HF00000AIE
1.0042,2015-03-27 00:00:00,HF00000AIE
1.0054,2015-04-03 00:00:00,HF00000AIE
1.0066,2015-04-10 00:00:00,HF00000AIE
1.0007,2015-04-17 00:00:00,HF00000AIE
1.0019,2015-04-24 00:00:00,HF00000AIE
1.0029,2015-04-30 00:00:00,HF00000AIE
1.0042,2015-05-08 00:00:00,HF00000AIE
1.0054,2015-05-15 00:00:00,HF00000AIE
1.0,2015-05-22 00:00:00,HF00000AIE
1.0,2015-05-29 00:00:00,HF00000AIE
1.0,2015-06-05 00:00:00,HF00000AIE
1.0,2015-06-12 00:00:00,HF00000AIE
1.0,2015-06-19 00:00:00,HF00000AIE
1.0,2015-06-26 00:00:00,HF00000AIE
1.0,2015-07-03 00:00:00,HF00000AIE
1.0,2015-07-10 00:00:00,HF00000AIE
1.0,2015-07-17 00:00:00,HF00000AIE
1.0,2015-07-24 00:00:00,HF00000AIE
1.0,2015-07-31 00:00:00,HF00000AIE
