value,date,id
1.0,2013-01-18 00:00:00,HF000004AA
0.8682,2013-01-25 00:00:00,HF000004AA
0.9201,2013-02-01 00:00:00,HF000004AA
0.9129,2013-02-08 00:00:00,HF000004AA
0.8938,2013-02-22 00:00:00,HF000004AA
0.9229,2013-03-01 00:00:00,HF000004AA
0.9021,2013-03-08 00:00:00,HF000004AA
0.8259,2013-03-15 00:00:00,HF000004AA
0.8462,2013-03-22 00:00:00,HF000004AA
0.7749,2013-03-29 00:00:00,HF000004AA
0.7669,2013-04-07 00:00:00,HF000004AA
0.7547,2013-04-12 00:00:00,HF000004AA
0.7945,2013-04-19 00:00:00,HF000004AA
0.7615,2013-04-28 00:00:00,HF000004AA
0.7672,2013-05-03 00:00:00,HF000004AA
0.7886,2013-05-10 00:00:00,HF000004AA
0.8005,2013-05-17 00:00:00,HF000004AA
0.8378,2013-05-24 00:00:00,HF000004AA
0.836,2013-05-31 00:00:00,HF000004AA
0.7862,2013-06-14 00:00:00,HF000004AA
0.7656,2013-06-21 00:00:00,HF000004AA
0.784,2013-06-28 00:00:00,HF000004AA
0.7898,2013-07-05 00:00:00,HF000004AA
0.7788,2013-07-12 00:00:00,HF000004AA
0.758,2013-07-19 00:00:00,HF000004AA
0.7862,2013-07-26 00:00:00,HF000004AA
0.7884,2013-08-02 00:00:00,HF000004AA
0.7819,2013-08-09 00:00:00,HF000004AA
0.7815,2013-08-16 00:00:00,HF000004AA
0.7907,2013-08-23 00:00:00,HF000004AA
0.7808,2013-08-30 00:00:00,HF000004AA
0.8025,2013-09-06 00:00:00,HF000004AA
0.7918,2013-09-13 00:00:00,HF000004AA
0.7478,2013-09-18 00:00:00,HF000004AA
0.7465,2013-10-11 00:00:00,HF000004AA
0.7361,2013-10-18 00:00:00,HF000004AA
0.7307,2013-10-25 00:00:00,HF000004AA
0.7263,2013-11-01 00:00:00,HF000004AA
0.726,2013-11-08 00:00:00,HF000004AA
0.7267,2013-11-15 00:00:00,HF000004AA
0.7165,2013-11-22 00:00:00,HF000004AA
0.7259,2013-11-29 00:00:00,HF000004AA
0.7072,2013-12-06 00:00:00,HF000004AA
0.7029,2013-12-13 00:00:00,HF000004AA
0.7048,2013-12-20 00:00:00,HF000004AA
0.7044,2013-12-27 00:00:00,HF000004AA
0.7042,2014-01-03 00:00:00,HF000004AA
0.7037,2014-01-10 00:00:00,HF000004AA
0.7029,2014-01-17 00:00:00,HF000004AA
0.7029,2014-01-31 00:00:00,HF000004AA
0.7072,2014-02-14 00:00:00,HF000004AA
0.7077,2014-02-21 00:00:00,HF000004AA
0.705,2014-02-28 00:00:00,HF000004AA
0.7045,2014-03-07 00:00:00,HF000004AA
0.6871,2014-03-14 00:00:00,HF000004AA
0.7004,2014-03-21 00:00:00,HF000004AA
0.7036,2014-04-04 00:00:00,HF000004AA
0.7037,2014-04-11 00:00:00,HF000004AA
0.7026,2014-04-18 00:00:00,HF000004AA
0.7026,2014-04-30 00:00:00,HF000004AA
0.7126,2014-05-09 00:00:00,HF000004AA
0.7015,2014-05-16 00:00:00,HF000004AA
0.7025,2014-05-23 00:00:00,HF000004AA
0.7028,2014-05-30 00:00:00,HF000004AA
0.6994,2014-06-06 00:00:00,HF000004AA
0.703,2014-07-11 00:00:00,HF000004AA
0.7016,2014-07-25 00:00:00,HF000004AA
0.7028,2014-08-01 00:00:00,HF000004AA
0.6998,2014-08-07 00:00:00,HF000004AA
