value,date,id
1.0,2014-12-19 00:00:00,HF00000DSM
0.9961,2014-12-26 00:00:00,HF00000DSM
0.9526,2014-12-31 00:00:00,HF00000DSM
0.9808,2015-01-09 00:00:00,HF00000DSM
0.9828,2015-01-16 00:00:00,HF00000DSM
1.0148,2015-01-23 00:00:00,HF00000DSM
1.119409,2015-01-30 00:00:00,HF00000DSM
1.17718,2015-02-06 00:00:00,HF00000DSM
1.231842,2015-02-13 00:00:00,HF00000DSM
1.332439,2015-02-25 00:00:00,HF00000DSM
1.301055,2015-02-27 00:00:00,HF00000DSM
1.386781,2015-03-06 00:00:00,HF00000DSM
1.34455,2015-03-13 00:00:00,HF00000DSM
1.450075,2015-03-20 00:00:00,HF00000DSM
1.541488,2015-03-23 00:00:00,HF00000DSM
1.761345,2015-03-27 00:00:00,HF00000DSM
1.871003,2015-04-03 00:00:00,HF00000DSM
1.836579,2015-04-10 00:00:00,HF00000DSM
1.851518,2015-04-17 00:00:00,HF00000DSM
1.999388,2015-04-23 00:00:00,HF00000DSM
2.076138,2015-04-24 00:00:00,HF00000DSM
2.285062,2015-04-30 00:00:00,HF00000DSM
2.242554,2015-05-08 00:00:00,HF00000DSM
2.57749,2015-05-15 00:00:00,HF00000DSM
2.653389,2015-05-22 00:00:00,HF00000DSM
2.643246,2015-05-25 00:00:00,HF00000DSM
2.986111,2015-06-05 00:00:00,HF00000DSM
2.971736,2015-06-12 00:00:00,HF00000DSM
2.608912,2015-06-19 00:00:00,HF00000DSM
2.607605,2015-06-23 00:00:00,HF00000DSM
2.519572,2015-06-26 00:00:00,HF00000DSM
2.424648,2015-07-10 00:00:00,HF00000DSM
2.317607,2015-07-17 00:00:00,HF00000DSM
2.42156,2015-07-23 00:00:00,HF00000DSM
2.256424,2015-07-31 00:00:00,HF00000DSM
2.358595,2015-08-07 00:00:00,HF00000DSM
