value,date,id
1.0,2014-12-12 00:00:00,HF00000DXL
1.0,2014-12-19 00:00:00,HF00000DXL
1.006,2014-12-26 00:00:00,HF00000DXL
1.003,2014-12-31 00:00:00,HF00000DXL
0.978,2015-01-09 00:00:00,HF00000DXL
0.973,2015-01-16 00:00:00,HF00000DXL
1.004,2015-01-23 00:00:00,HF00000DXL
0.981,2015-01-30 00:00:00,HF00000DXL
0.989,2015-02-06 00:00:00,HF00000DXL
1.005,2015-02-17 00:00:00,HF00000DXL
1.018,2015-02-27 00:00:00,HF00000DXL
1.023,2015-03-06 00:00:00,HF00000DXL
1.0,2015-03-17 00:00:00,HF00000DXL
0.994,2015-03-20 00:00:00,HF00000DXL
1.026,2015-03-23 00:00:00,HF00000DXL
1.024,2015-03-27 00:00:00,HF00000DXL
1.012,2015-04-03 00:00:00,HF00000DXL
1.056,2015-04-10 00:00:00,HF00000DXL
1.047,2015-04-17 00:00:00,HF00000DXL
1.025,2015-04-24 00:00:00,HF00000DXL
1.054,2015-04-30 00:00:00,HF00000DXL
0.986,2015-05-08 00:00:00,HF00000DXL
1.039,2015-05-15 00:00:00,HF00000DXL
1.191,2015-05-22 00:00:00,HF00000DXL
1.24,2015-05-25 00:00:00,HF00000DXL
0.997,2015-06-05 00:00:00,HF00000DXL
1.004,2015-06-26 00:00:00,HF00000DXL
1.009,2015-07-03 00:00:00,HF00000DXL
1.125,2015-07-10 00:00:00,HF00000DXL
1.124,2015-07-24 00:00:00,HF00000DXL
1.163,2015-07-31 00:00:00,HF00000DXL
