value,date,id
1.0,2014-11-28 00:00:00,HF00000CY3
1.0,2014-12-15 00:00:00,HF00000CY3
0.998,2014-12-19 00:00:00,HF00000CY3
0.991,2014-12-26 00:00:00,HF00000CY3
0.98,2014-12-31 00:00:00,HF00000CY3
0.993,2015-01-09 00:00:00,HF00000CY3
1.003,2015-01-16 00:00:00,HF00000CY3
1.041,2015-01-23 00:00:00,HF00000CY3
1.038,2015-01-30 00:00:00,HF00000CY3
1.04,2015-02-06 00:00:00,HF00000CY3
1.056,2015-02-13 00:00:00,HF00000CY3
1.085,2015-02-27 00:00:00,HF00000CY3
1.102,2015-03-06 00:00:00,HF00000CY3
1.101,2015-03-13 00:00:00,HF00000CY3
1.157,2015-03-20 00:00:00,HF00000CY3
1.194,2015-03-27 00:00:00,HF00000CY3
1.258,2015-04-03 00:00:00,HF00000CY3
1.266,2015-04-10 00:00:00,HF00000CY3
1.281,2015-04-17 00:00:00,HF00000CY3
1.335,2015-04-24 00:00:00,HF00000CY3
1.324,2015-04-30 00:00:00,HF00000CY3
1.33,2015-05-08 00:00:00,HF00000CY3
1.402,2015-05-15 00:00:00,HF00000CY3
1.577,2015-05-22 00:00:00,HF00000CY3
1.67,2015-05-29 00:00:00,HF00000CY3
1.802,2015-06-05 00:00:00,HF00000CY3
1.89,2015-06-12 00:00:00,HF00000CY3
1.717,2015-06-19 00:00:00,HF00000CY3
1.587,2015-06-26 00:00:00,HF00000CY3
1.195,2015-07-03 00:00:00,HF00000CY3
1.13,2015-07-10 00:00:00,HF00000CY3
1.278,2015-07-17 00:00:00,HF00000CY3
1.39,2015-07-24 00:00:00,HF00000CY3
1.218,2015-07-31 00:00:00,HF00000CY3
1.265,2015-08-07 00:00:00,HF00000CY3
