value,date,id
1.0,2014-11-17 00:00:00,HF00000BZX
1.0009,2014-11-18 00:00:00,HF00000BZX
1.0015,2014-11-19 00:00:00,HF00000BZX
1.0021,2014-11-20 00:00:00,HF00000BZX
1.0043,2014-11-24 00:00:00,HF00000BZX
1.0048,2014-11-25 00:00:00,HF00000BZX
1.0054,2014-11-26 00:00:00,HF00000BZX
1.0059,2014-11-27 00:00:00,HF00000BZX
1.0065,2014-11-28 00:00:00,HF00000BZX
1.0081,2014-12-01 00:00:00,HF00000BZX
1.0087,2014-12-02 00:00:00,HF00000BZX
1.0092,2014-12-03 00:00:00,HF00000BZX
1.0098,2014-12-04 00:00:00,HF00000BZX
1.0103,2014-12-05 00:00:00,HF00000BZX
1.012,2014-12-08 00:00:00,HF00000BZX
1.0125,2014-12-09 00:00:00,HF00000BZX
1.0131,2014-12-10 00:00:00,HF00000BZX
1.0136,2014-12-11 00:00:00,HF00000BZX
1.0142,2014-12-12 00:00:00,HF00000BZX
1.0158,2014-12-15 00:00:00,HF00000BZX
1.0164,2014-12-16 00:00:00,HF00000BZX
1.0169,2014-12-17 00:00:00,HF00000BZX
1.0175,2014-12-18 00:00:00,HF00000BZX
1.018,2014-12-19 00:00:00,HF00000BZX
1.0197,2014-12-22 00:00:00,HF00000BZX
1.0202,2014-12-23 00:00:00,HF00000BZX
1.0208,2014-12-24 00:00:00,HF00000BZX
1.0213,2014-12-25 00:00:00,HF00000BZX
1.0219,2014-12-26 00:00:00,HF00000BZX
1.0236,2014-12-29 00:00:00,HF00000BZX
1.0241,2014-12-30 00:00:00,HF00000BZX
1.0247,2014-12-31 00:00:00,HF00000BZX
1.0276,2015-01-05 00:00:00,HF00000BZX
1.0287,2015-01-06 00:00:00,HF00000BZX
1.0288,2015-01-07 00:00:00,HF00000BZX
1.0294,2015-01-08 00:00:00,HF00000BZX
1.0299,2015-01-09 00:00:00,HF00000BZX
1.0317,2015-01-12 00:00:00,HF00000BZX
1.0323,2015-01-13 00:00:00,HF00000BZX
1.0329,2015-01-14 00:00:00,HF00000BZX
1.0335,2015-01-15 00:00:00,HF00000BZX
1.034,2015-01-16 00:00:00,HF00000BZX
1.0358,2015-01-19 00:00:00,HF00000BZX
1.0364,2015-01-20 00:00:00,HF00000BZX
1.037,2015-01-21 00:00:00,HF00000BZX
1.0376,2015-01-22 00:00:00,HF00000BZX
1.0381,2015-01-23 00:00:00,HF00000BZX
1.0399,2015-01-26 00:00:00,HF00000BZX
1.0405,2015-01-27 00:00:00,HF00000BZX
1.0411,2015-01-28 00:00:00,HF00000BZX
1.0417,2015-01-29 00:00:00,HF00000BZX
1.0422,2015-01-30 00:00:00,HF00000BZX
1.044,2015-02-02 00:00:00,HF00000BZX
1.0446,2015-02-03 00:00:00,HF00000BZX
1.0452,2015-02-04 00:00:00,HF00000BZX
1.0458,2015-02-05 00:00:00,HF00000BZX
1.0463,2015-02-06 00:00:00,HF00000BZX
1.0481,2015-02-09 00:00:00,HF00000BZX
1.0487,2015-02-10 00:00:00,HF00000BZX
1.0493,2015-02-11 00:00:00,HF00000BZX
1.0499,2015-02-12 00:00:00,HF00000BZX
1.0504,2015-02-13 00:00:00,HF00000BZX
1.0522,2015-02-16 00:00:00,HF00000BZX
1.0528,2015-02-17 00:00:00,HF00000BZX
1.0574,2015-02-25 00:00:00,HF00000BZX
1.058,2015-02-26 00:00:00,HF00000BZX
1.0586,2015-02-27 00:00:00,HF00000BZX
1.0604,2015-03-02 00:00:00,HF00000BZX
1.061,2015-03-03 00:00:00,HF00000BZX
1.0616,2015-03-04 00:00:00,HF00000BZX
1.0621,2015-03-05 00:00:00,HF00000BZX
1.0627,2015-03-06 00:00:00,HF00000BZX
1.0645,2015-03-09 00:00:00,HF00000BZX
1.0651,2015-03-10 00:00:00,HF00000BZX
1.0657,2015-03-11 00:00:00,HF00000BZX
1.0662,2015-03-12 00:00:00,HF00000BZX
1.0668,2015-03-13 00:00:00,HF00000BZX
1.0686,2015-03-16 00:00:00,HF00000BZX
1.0692,2015-03-17 00:00:00,HF00000BZX
1.0698,2015-03-18 00:00:00,HF00000BZX
1.0703,2015-03-19 00:00:00,HF00000BZX
1.0709,2015-03-20 00:00:00,HF00000BZX
1.0727,2015-03-23 00:00:00,HF00000BZX
1.0733,2015-03-24 00:00:00,HF00000BZX
1.0738,2015-03-25 00:00:00,HF00000BZX
1.0744,2015-03-26 00:00:00,HF00000BZX
1.075,2015-03-27 00:00:00,HF00000BZX
1.0768,2015-03-30 00:00:00,HF00000BZX
1.0774,2015-03-31 00:00:00,HF00000BZX
1.0781,2015-04-01 00:00:00,HF00000BZX
1.0787,2015-04-02 00:00:00,HF00000BZX
1.0793,2015-04-03 00:00:00,HF00000BZX
1.0816,2015-04-07 00:00:00,HF00000BZX
1.0823,2015-04-08 00:00:00,HF00000BZX
1.0829,2015-04-09 00:00:00,HF00000BZX
1.0835,2015-04-10 00:00:00,HF00000BZX
1.0853,2015-04-13 00:00:00,HF00000BZX
1.0859,2015-04-14 00:00:00,HF00000BZX
1.0866,2015-04-15 00:00:00,HF00000BZX
1.0872,2015-04-16 00:00:00,HF00000BZX
1.0878,2015-04-17 00:00:00,HF00000BZX
1.0895,2015-04-20 00:00:00,HF00000BZX
1.0902,2015-04-21 00:00:00,HF00000BZX
1.0908,2015-04-22 00:00:00,HF00000BZX
1.0914,2015-04-23 00:00:00,HF00000BZX
1.092,2015-04-24 00:00:00,HF00000BZX
1.0938,2015-04-27 00:00:00,HF00000BZX
1.0944,2015-04-28 00:00:00,HF00000BZX
1.095,2015-04-29 00:00:00,HF00000BZX
1.0956,2015-04-30 00:00:00,HF00000BZX
1.098,2015-05-04 00:00:00,HF00000BZX
1.0986,2015-05-05 00:00:00,HF00000BZX
1.0992,2015-05-06 00:00:00,HF00000BZX
1.0999,2015-05-07 00:00:00,HF00000BZX
1.1005,2015-05-08 00:00:00,HF00000BZX
1.1022,2015-05-11 00:00:00,HF00000BZX
1.1029,2015-05-12 00:00:00,HF00000BZX
1.1035,2015-05-13 00:00:00,HF00000BZX
1.1041,2015-05-14 00:00:00,HF00000BZX
1.1047,2015-05-15 00:00:00,HF00000BZX
1.1064,2015-05-18 00:00:00,HF00000BZX
1.1071,2015-05-19 00:00:00,HF00000BZX
1.1077,2015-05-20 00:00:00,HF00000BZX
1.1083,2015-05-21 00:00:00,HF00000BZX
1.1089,2015-05-22 00:00:00,HF00000BZX
1.1106,2015-05-25 00:00:00,HF00000BZX
1.1113,2015-05-26 00:00:00,HF00000BZX
1.1119,2015-05-27 00:00:00,HF00000BZX
1.1125,2015-05-28 00:00:00,HF00000BZX
1.113,2015-05-29 00:00:00,HF00000BZX
1.1148,2015-06-01 00:00:00,HF00000BZX
1.1154,2015-06-02 00:00:00,HF00000BZX
1.116,2015-06-03 00:00:00,HF00000BZX
1.1166,2015-06-04 00:00:00,HF00000BZX
1.1172,2015-06-05 00:00:00,HF00000BZX
1.119,2015-06-08 00:00:00,HF00000BZX
1.1196,2015-06-09 00:00:00,HF00000BZX
1.1202,2015-06-10 00:00:00,HF00000BZX
1.1208,2015-06-11 00:00:00,HF00000BZX
1.1214,2015-06-12 00:00:00,HF00000BZX
