value,date,id
1.0,2014-11-14 00:00:00,HF00000CM0
0.982,2015-01-16 00:00:00,HF00000CM0
1.098,2015-01-30 00:00:00,HF00000CM0
1.124,2015-02-27 00:00:00,HF00000CM0
1.141,2015-03-06 00:00:00,HF00000CM0
1.161,2015-03-13 00:00:00,HF00000CM0
1.216,2015-03-20 00:00:00,HF00000CM0
1.379,2015-05-08 00:00:00,HF00000CM0
1.398,2015-05-15 00:00:00,HF00000CM0
1.928,2015-06-19 00:00:00,HF00000CM0
1.127,2015-07-10 00:00:00,HF00000CM0
1.417,2015-07-17 00:00:00,HF00000CM0
1.507,2015-07-24 00:00:00,HF00000CM0
1.406,2015-07-31 00:00:00,HF00000CM0
1.414,2015-08-07 00:00:00,HF00000CM0
