value,date,id
1.0,2015-02-17 00:00:00,HF00000GXA
0.999,2015-03-13 00:00:00,HF00000GXA
0.999,2015-03-20 00:00:00,HF00000GXA
0.994,2015-03-27 00:00:00,HF00000GXA
0.996,2015-04-03 00:00:00,HF00000GXA
0.994,2015-04-10 00:00:00,HF00000GXA
1.004,2015-04-17 00:00:00,HF00000GXA
1.013,2015-04-24 00:00:00,HF00000GXA
1.004,2015-04-30 00:00:00,HF00000GXA
1.015,2015-05-08 00:00:00,HF00000GXA
1.031,2015-05-15 00:00:00,HF00000GXA
1.042,2015-05-22 00:00:00,HF00000GXA
1.018,2015-05-29 00:00:00,HF00000GXA
1.03,2015-06-05 00:00:00,HF00000GXA
1.024,2015-06-12 00:00:00,HF00000GXA
1.031,2015-06-19 00:00:00,HF00000GXA
1.054,2015-06-26 00:00:00,HF00000GXA
1.043,2015-07-03 00:00:00,HF00000GXA
1.105,2015-07-10 00:00:00,HF00000GXA
1.192,2015-07-17 00:00:00,HF00000GXA
1.184,2015-07-24 00:00:00,HF00000GXA
1.196,2015-07-31 00:00:00,HF00000GXA
