value,date,id
1.0,2015-02-02 00:00:00,HF00000FVY
1.028368,2015-02-03 00:00:00,HF00000FVY
1.037204,2015-02-04 00:00:00,HF00000FVY
1.068555,2015-02-05 00:00:00,HF00000FVY
1.074243,2015-02-06 00:00:00,HF00000FVY
1.061558,2015-02-09 00:00:00,HF00000FVY
1.07166,2015-02-10 00:00:00,HF00000FVY
1.022397,2015-02-11 00:00:00,HF00000FVY
1.035206,2015-02-12 00:00:00,HF00000FVY
1.076627,2015-02-13 00:00:00,HF00000FVY
1.064146,2015-02-16 00:00:00,HF00000FVY
1.054087,2015-02-17 00:00:00,HF00000FVY
1.113589,2015-02-25 00:00:00,HF00000FVY
1.121828,2015-02-26 00:00:00,HF00000FVY
1.126127,2015-02-27 00:00:00,HF00000FVY
1.136982,2015-03-02 00:00:00,HF00000FVY
1.137781,2015-03-03 00:00:00,HF00000FVY
1.1457,2015-03-04 00:00:00,HF00000FVY
1.139375,2015-03-05 00:00:00,HF00000FVY
1.156464,2015-03-06 00:00:00,HF00000FVY
1.131107,2015-03-09 00:00:00,HF00000FVY
1.130933,2015-03-10 00:00:00,HF00000FVY
1.138087,2015-03-11 00:00:00,HF00000FVY
1.150149,2015-03-12 00:00:00,HF00000FVY
1.139414,2015-03-13 00:00:00,HF00000FVY
1.160826,2015-03-16 00:00:00,HF00000FVY
1.166784,2015-03-17 00:00:00,HF00000FVY
1.162417,2015-03-18 00:00:00,HF00000FVY
1.138986,2015-03-19 00:00:00,HF00000FVY
1.13145,2015-03-20 00:00:00,HF00000FVY
1.111872,2015-03-23 00:00:00,HF00000FVY
1.121476,2015-03-24 00:00:00,HF00000FVY
1.03471,2015-03-25 00:00:00,HF00000FVY
1.002396,2015-03-26 00:00:00,HF00000FVY
0.994882,2015-03-27 00:00:00,HF00000FVY
1.000159,2015-03-30 00:00:00,HF00000FVY
0.995011,2015-03-31 00:00:00,HF00000FVY
1.000954,2015-04-01 00:00:00,HF00000FVY
1.000131,2015-04-02 00:00:00,HF00000FVY
0.98336,2015-04-03 00:00:00,HF00000FVY
0.976627,2015-04-07 00:00:00,HF00000FVY
0.971947,2015-04-08 00:00:00,HF00000FVY
1.087433,2015-04-09 00:00:00,HF00000FVY
1.060538,2015-04-10 00:00:00,HF00000FVY
1.075921,2015-04-13 00:00:00,HF00000FVY
1.099687,2015-04-14 00:00:00,HF00000FVY
1.245601,2015-04-15 00:00:00,HF00000FVY
1.265022,2015-04-16 00:00:00,HF00000FVY
1.260099,2015-04-17 00:00:00,HF00000FVY
