value,date,id
1.0,2014-08-22 00:00:00,HF000009BW
1.0834,2014-08-29 00:00:00,HF000009BW
1.1758,2014-09-05 00:00:00,HF000009BW
1.2311,2014-09-12 00:00:00,HF000009BW
1.1913,2014-09-19 00:00:00,HF000009BW
1.2071,2014-09-26 00:00:00,HF000009BW
1.1824,2014-10-17 00:00:00,HF000009BW
1.1144,2014-10-24 00:00:00,HF000009BW
1.1682,2014-10-31 00:00:00,HF000009BW
1.1727,2014-11-07 00:00:00,HF000009BW
1.0949,2014-11-14 00:00:00,HF000009BW
1.1385,2014-11-21 00:00:00,HF000009BW
1.2348,2014-11-28 00:00:00,HF000009BW
1.1823,2014-12-05 00:00:00,HF000009BW
1.1557,2014-12-12 00:00:00,HF000009BW
1.1687,2014-12-19 00:00:00,HF000009BW
1.0811,2014-12-26 00:00:00,HF000009BW
1.1008,2014-12-31 00:00:00,HF000009BW
1.0578,2015-01-09 00:00:00,HF000009BW
1.102,2015-01-16 00:00:00,HF000009BW
1.1384,2015-01-23 00:00:00,HF000009BW
1.1215,2015-01-30 00:00:00,HF000009BW
1.0814,2015-02-06 00:00:00,HF000009BW
1.1541,2015-02-13 00:00:00,HF000009BW
1.1967,2015-02-17 00:00:00,HF000009BW
1.1916,2015-02-27 00:00:00,HF000009BW
1.2228,2015-03-06 00:00:00,HF000009BW
1.2917,2015-03-13 00:00:00,HF000009BW
1.3757,2015-03-20 00:00:00,HF000009BW
1.325,2015-03-27 00:00:00,HF000009BW
1.454,2015-04-03 00:00:00,HF000009BW
1.5624,2015-04-10 00:00:00,HF000009BW
1.4912,2015-04-17 00:00:00,HF000009BW
1.5628,2015-04-24 00:00:00,HF000009BW
1.6334,2015-04-30 00:00:00,HF000009BW
1.6507,2015-05-08 00:00:00,HF000009BW
1.6636,2015-05-15 00:00:00,HF000009BW
1.8111,2015-05-22 00:00:00,HF000009BW
1.8582,2015-05-29 00:00:00,HF000009BW
1.9917,2015-06-05 00:00:00,HF000009BW
1.9894,2015-06-12 00:00:00,HF000009BW
1.842,2015-06-19 00:00:00,HF000009BW
1.6771,2015-06-26 00:00:00,HF000009BW
1.5282,2015-07-03 00:00:00,HF000009BW
1.4878,2015-07-10 00:00:00,HF000009BW
1.374,2015-07-17 00:00:00,HF000009BW
1.4311,2015-07-24 00:00:00,HF000009BW
1.3003,2015-07-31 00:00:00,HF000009BW
