value,date,id
1.0,2013-09-05 00:00:00,HF000006GJ
1.0702,2014-01-30 00:00:00,HF000006GJ
1.0379,2014-04-30 00:00:00,HF000006GJ
1.0216,2014-05-30 00:00:00,HF000006GJ
1.0598,2014-06-30 00:00:00,HF000006GJ
1.0347,2014-07-31 00:00:00,HF000006GJ
1.042,2014-08-29 00:00:00,HF000006GJ
1.0571,2014-09-30 00:00:00,HF000006GJ
1.0582,2014-10-31 00:00:00,HF000006GJ
1.1071,2014-11-28 00:00:00,HF000006GJ
1.1169,2014-12-31 00:00:00,HF000006GJ
1.2486,2015-01-30 00:00:00,HF000006GJ
1.351,2015-02-28 00:00:00,HF000006GJ
1.5195,2015-03-31 00:00:00,HF000006GJ
1.8432,2015-04-30 00:00:00,HF000006GJ
